t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
8.27213722403,2.38304640286,13.2033458562,27.4863808309,0.769187977012,0.638964617621,0.00662033332372,0.00549951231317,1.04704950291,-10.432684157,13.0293377449,1.28703589989,0.00409024392337,0.0221564532988,0.27275684211,-15.5753415754,-6.9010428115,1.08923442674,0.00225859334111,0.0240171337164,2.1304308353,2.1467278209,2.13130239363,2.14859191149,-0.00317549180517,0.142901077154,-20.7733913066,-0.0261548363236,26.1993011858,-12.1025110858
8.27650477273,2.38762204399,13.157632049,27.5432209889,0.767385406856,0.641128232015,0.00661168187113,0.00552386828158,1.04824075105,-10.5007084925,12.9989988056,1.29180534627,0.00409994727719,0.0222616714373,0.272742723518,-15.5744670873,-6.99188666009,1.09480539384,0.00218443705648,0.0241646811923,2.12805599462,2.14443244848,2.12892959946,2.14631130031,-0.00328973684841,0.25765644743,-20.8259883049,-0.0261605592419,26.3497516885,-11.9826240897
8.28087232142,2.39220288781,13.1116211521,27.599927773,0.765570031799,0.643294757033,0.006602903688,0.00554830145807,1.04943193643,-10.568727912,12.9682626013,1.29659914349,0.0041093225795,0.022367534364,0.272728105902,-15.5730899654,-7.08295908083,1.10038505087,0.00210836528455,0.0243123910471,2.12567689945,2.1421328655,2.12655247066,2.14402657854,-0.00340400673989,0.37306832995,-20.8780587008,-0.0261662149006,26.4999313599,-11.8613673165
8.28523987011,2.39678893406,13.0653131918,27.6564994459,0.763741764106,0.645464159143,0.00659399700485,0.00557281129847,1.05062305689,-10.636740214,12.9371281388,1.3014173274,0.00411836139661,0.0224740427189,0.272712989152,-15.5712073451,-7.17425776069,1.10597243205,0.00203034696888,0.0244602312968,2.12329376707,2.13982927329,2.12417122164,2.14173794679,-0.00351830118586,0.489135519105,-20.9295965048,-0.0261718033041,26.6498297763,-11.7387376505
8.2896074188,2.40138018243,13.018708204,27.712934266,0.761900515658,0.647636403922,0.00658496003527,0.00559739723175,1.05181411023,-10.7047431845,12.9055944351,1.30625992957,0.00412705515876,0.0225811969993,0.272697373163,-15.5688163668,-7.26578036043,1.11156653539,0.00195035089496,0.024608168784,2.12090681806,2.13752187593,2.12178607002,2.13944560835,-0.0036326198926,0.605856763621,-20.9805957142,-0.0261773244574,26.79943645,-11.6147320406
8.2939749675,2.40597663264,12.9718062344,27.7692304874,0.760046197954,0.649811456044,0.00657579097601,0.00562205865941,1.05300509427,-10.7727345969,12.8736605172,1.31112697711,0.0041353951594,0.0226889975558,0.272681257829,-15.5659141769,-7.35752451459,1.11716633071,0.00186834563225,0.0247561693056,2.11851627626,2.13521088035,2.11939723665,2.13714976928,-0.00374696256639,0.72323076628,-21.0310503128,-0.0261827783651,26.9487408302,-11.4893475008
8.29834251619,2.41057828437,12.9246073383,27.8253863602,0.758178722122,0.651989279255,0.00656648800707,0.00564679495486,1.05419600684,-10.8407122123,12.8413254229,1.31601849257,0.00414337255441,0.0227974445867,0.272664643046,-15.5624979273,-7.44948783138,1.12277074851,0.00178429956941,0.0249041974064,2.11612236889,2.13289649621,2.11700494568,2.13485063835,-0.00386132891355,0.841256183645,-21.0809542717,-0.0261881650323,27.0977323028,-11.362581111
8.30271006488,2.41518513732,12.8771115809,27.8814001301,0.756297998932,0.654169836363,0.00655704929182,0.00567160546281,1.05538684575,-10.9086737793,12.8085882,1.32093449375,0.00415097836134,0.0229065381333,0.272647528711,-15.5585647759,-7.54166789268,1.12837869164,0.00169818102521,0.0250522165683,2.11372532649,2.13057893608,2.11460942449,2.13254842713,-0.00397571864041,0.959931625784,-21.1303015494,-0.0261934844642,27.2464001909,-11.2344300178
8.30707761358,2.41979719114,12.8293190371,27.9372700387,0.7544039388,0.65635308922,0.00654747297707,0.00569648949862,1.05657760883,-10.9766170341,12.7754479074,1.32587499359,0.00415820345896,0.0230162780745,0.272629914723,-15.5541118868,-7.63406225394,1.1339890234,0.00160995812602,0.0252001889934,2.11132538299,2.12825841536,2.11221090383,2.13024334996,-0.00409013145333,1.07925565599,-21.179086092,-0.026198736666,27.394733755,-11.1048914353
8.31144516227,2.42441444551,12.7812297921,27.9929943236,0.752496451802,0.658538998699,0.00653775719325,0.00572144634765,1.05776829388,-11.0445397006,12.7419036144,1.33083999998,0.00416503858654,0.0231266641215,0.272611800981,-15.5491364306,-7.72666844414,1.13960057549,0.00151959885661,0.0253480757269,2.10892277575,2.12593515231,2.10980961778,2.12793562399,-0.00420456705869,1.19922679053,-21.2273018336,-0.0262039216434,27.542722193,-10.9739626457
8.31581271096,2.42903690008,12.7328439406,28.0485712182,0.750575447685,0.660727524684,0.0065279000545,0.00574647526467,1.05895889873,-11.1124394902,12.7079544013,1.33582951562,0.00417147434339,0.0232376958126,0.272593187387,-15.5436355842,-7.81948396575,1.14521213882,0.00142707116008,0.0254958364862,2.10651774559,2.1236093681,2.10740580381,2.12562546918,-0.00431902516291,1.31984349835,-21.2749426966,-0.0262090394018,27.690354641,-10.8416410002
8.32018025965,2.4336645545,12.6841615876,28.103998952,0.748640835878,0.662918626044,0.00651789965885,0.00577157547313,1.06014942119,-11.1803141022,12.6735993594,1.34084353786,0.00417750118854,0.0233493725077,0.272574073843,-15.5376065315,-7.91250629467,1.15082247232,0.00133234284823,0.025643429801,2.10411053678,2.12128128682,2.10499970279,2.12331310836,-0.0044335054724,1.44110420079,-21.322002592,-0.0262140899471,27.8376201731,-10.7079239199
8.32454780835,2.4382974084,12.6351828481,28.1592757507,0.746692525502,0.665112260622,0.00650775408839,0.00579674616454,1.06133985908,-11.2481612233,12.6388375909,1.34588205856,0.00418310944035,0.0234616933823,0.272554460253,-15.5310464634,-8.00573288017,1.15643029411,0.001235381663,0.0257908128475,2.10170139712,2.11895113547,2.10259155904,2.12099876717,-0.00454800769362,1.56300727137,-21.3684754197,-0.0262190732852,27.984507802,-10.5728088962
8.32891535704,2.4429354614,12.5859078473,28.2143998358,0.744730425384,0.667308385213,0.00649746140941,0.0058219864978,1.06253021022,-11.3159785284,12.6036682094,1.35094506388,0.00418828927618,0.0235746574224,0.272534346522,-15.523952578,-8.09916114486,1.1620342856,0.00113615536802,0.0259379415059,2.09929057792,2.11661914403,2.10018162033,2.11868267416,-0.00466253153306,1.68555103547,-21.4143550686,-0.0262239894222,28.1310064793,-10.4362934919
8.33328290573,2.44757871313,12.5363367205,28.2693694252,0.74275444407,0.669506955545,0.00648701967264,0.00584729559852,1.06372047241,-11.3837636797,12.5680903397,1.35603253414,0.00419303073239,0.0236882634182,0.272513732555,-15.5163220807,-8.19278848465,1.16763309097,0.00103463158261,0.0260847703396,2.09687833406,2.11428554545,2.09777013791,2.11636506076,-0.00477707669723,1.80873377009,-21.4596354175,-0.0262288383643,28.2771050953,-10.2983753418
8.33765045442,2.45222716318,12.4864696132,28.3241827329,0.740764489837,0.671707926265,0.00647642691342,0.00587267255829,1.06491064348,-11.4515143275,12.5321031181,1.36114444365,0.00419732370408,0.0238025099585,0.272492618261,-15.5081521847,-8.28661226867,1.17322531089,0.000930778039655,0.0262312524727,2.09446492404,2.11195057565,2.0953573666,2.11404616131,-0.00489164289267,1.93255370357,-21.5043103346,-0.0262336201179,28.42279248,-10.1590521538
8.34201800312,2.45688081117,12.4363066813,28.3788379692,0.738760470708,0.673911250914,0.00646568115198,0.00589811643409,1.06610072124,-11.51922811,12.4957056924,1.36628076054,0.00420115794523,0.0239173954242,0.272471003548,-15.4994401109,-8.38062983927,1.17880951023,0.000824562373292,0.0263773397125,2.09205060995,2.10961447359,2.09294356472,2.11172621307,-0.00500622982593,2.05700901533,-21.5483736786,-0.0262383346895,28.568057403,-10.018321709
8.34638555181,2.46153965667,12.385848091,28.4333333406,0.736742294467,0.676116881912,0.00645478039358,0.00592362624748,1.0672907035,-11.586902653,12.4588972221,1.37144144656,0.00420452306871,0.0240329179829,0.272448888326,-15.4901830884,-8.47483851194,1.18438421132,0.000715952339463,0.0265229824181,2.08963565752,2.10727748124,2.09052899419,2.10940545626,-0.00512083720362,2.18209783562,-21.5918192985,-0.0262429820858,28.7128885741,-9.87618186328
8.3507531005,2.46620369926,12.3350940188,28.4876670501,0.734709868671,0.678324770537,0.00644372262888,0.00594920098398,1.06848058808,-11.6545355704,12.4216768784,1.37662645692,0.00420740854665,0.0241490755821,0.272426272507,-15.4803783543,-8.56923557529,1.18994789348,0.000604915707028,0.0266681294814,2.0872203362,2.10493984362,2.08811392054,2.10708413401,-0.00523546473235,2.30781824525,-21.6346410341,-0.0262475623137,28.8572746432,-9.7326305474
8.3551206492,2.47087293851,12.2840446519,28.541837297,0.732663100669,0.680534866909,0.00643250583412,0.00597483959232,1.0696703728,-11.722124464,12.3840438446,1.38183574013,0.00420980371054,0.024265865943,0.272403156003,-15.4700231546,-8.66381829101,1.19549899814,0.000491420379246,0.0268127284027,2.08480491908,2.10260180883,2.08569861289,2.1047624925,-0.00535011211878,2.4341682753,-21.6768327163,-0.0262520753801,29.0012042013,-9.5876657682
8.35948819789,2.47554737399,12.2327001876,28.5958422771,0.730601897618,0.682747119965,0.00642112797146,0.00600054098373,1.07086005545,-11.7896669238,12.3459973157,1.38706923775,0.0042116977519,0.0243832865542,0.272379538728,-15.4591147437,-8.75858389382,1.20103592146,0.000375434290695,0.0269567251508,2.08238968303,2.10026362805,2.08328334406,2.10244078083,-0.0054647790696,2.56114590694,-21.7183881677,-0.0262565212922,29.14466578,-9.4412856092
8.36385574658,2.48022700523,12.1810608343,28.6496801827,0.728526166495,0.684961477447,0.00640958698928,0.00602630403122,1.07204963386,-11.8571605274,12.3075364991,1.39232688427,0.00421307972263,0.0245013346649,0.272355420597,-15.447650385,-8.85352959145,1.2065570176,0.000256925605143,0.0271000642079,2.07997490865,2.09792555557,2.08086839053,2.10011925115,-0.00557946529151,2.68874907107,-21.7593012023,-0.0262609000573,29.2876478528,-9.29348823143
8.36822329527,2.48491183179,12.1291268104,28.7033492027,0.726435814122,0.687177885873,0.00639788082249,0.00605212756888,1.07323910584,-11.9246028409,12.2686606144,1.39760860688,0.0042139385358,0.0246200072785,0.272330801528,-15.4356273511,-8.94865256458,1.21206059228,0.000135862613163,0.0272426884439,2.07756088036,2.09558784877,2.07845403252,2.09779815859,-0.00569417049128,2.81697564817,-21.7995656266,-0.0262652116828,29.4301388346,-9.14427187419
8.37259084397,2.48960185318,12.0768983454,28.7568475226,0.724330747177,0.689396290527,0.00638600739288,0.00607801039109,1.07442846921,-11.9919914183,12.2293688935,1.4029143253,0.00421426296638,0.024739301146,0.272305681436,-15.4230429239,-9.04394996685,1.21754491456,1.22137698793e-05,0.0273845393128,2.07514788631,2.09325076821,2.07604055394,2.09547776136,-0.00580889437568,2.94582346796,-21.8391752394,-0.0262694561763,29.5721270829,-8.99363485581
8.37695839266,2.49429706894,12.0243756793,28.8101733245,0.722210872217,0.691616635432,0.00637396460948,0.00610395125186,1.07561772176,-12.0593238016,12.1896605809,1.40824395157,0.00421404165226,0.0248592127586,0.272280060243,-15.409894395,-9.13941892477,1.223008202,-0.000114052181529,0.0275255565805,2.07273621858,2.09091457758,2.07362824249,2.09315832068,-0.00592363665152,3.0752903092,-21.8781238323,-0.0262736335455,29.7136008973,-8.84157557449
8.38132594135,2.49899747857,11.971559063,28.8633247873,0.720076095693,0.693838863333,0.00636175036897,0.00612994886403,1.07680686132,-12.1265975213,12.1495349336,1.41359738986,0.00421326309514,0.0249797383414,0.272253937867,-15.3961790657,-9.23505653774,1.22844863079,-0.000242966270283,0.0276656784914,2.07032617302,2.08857954377,2.07121738965,2.09084010088,-0.00603839702566,3.20537389942,-21.9164051903,-0.0262777437984,29.8545485206,-8.68809250899
8.38569349004,2.50370308157,11.918448758,28.9163000867,0.717926323977,0.696062915675,0.00634936255603,0.00615600189856,1.07799588569,-12.193810096,12.1089912214,1.41897453624,0.00421191566194,0.025100873846,0.272227314231,-15.3818942473,-9.330859878,1.23386432728,-0.000374559230589,0.0278048416084,2.06791804942,2.08624593682,2.0688082907,2.08852336932,-0.00615317520497,3.33607191467,-21.9540130916,-0.026281786943,29.994958139,-8.53318421949
8.39006103874,2.50841387744,11.865045037,28.9690973952,0.715761463374,0.698288732585,0.00633679904381,0.00618210898376,1.07918479269,-12.2609590326,12.0680287269,1.42437527855,0.00420998758603,0.0252226149435,0.272200189257,-15.3670372616,-9.42682599058,1.23925337457,-0.000508861463421,0.0279429809198,2.06551215145,2.08391403001,2.06640124475,2.0862083965,-0.00626797089638,3.4673819793,-21.9909413085,-0.0262857629873,30.1348178824,-8.37684934832
8.39442858743,2.51312986566,11.8113481831,29.0217148821,0.71358142015,0.700516252853,0.00632405769437,0.00620826870458,1.08037358012,-12.3280418261,12.0266467457,1.4297994961,0.0042074669687,0.0253449570173,0.27217256287,-15.3516054406,-9.52295189333,1.24461380529,-0.000645903021463,0.0280800297004,2.06310878671,2.08158409981,2.06399655479,2.08389545598,-0.00638278380684,3.59930166567,-22.0271836077,-0.0262896719399,30.2741158247,-8.21908662076
8.39879613612,2.5178510457,11.757358491,29.074150714,0.71138610055,0.702745413906,0.0063111363591,0.00623447960182,1.0815622458,-12.3950559604,11.9848445865,1.43524705954,0.00420434178093,0.0254678951559,0.272144434994,-15.3355961271,-9.61923457685,1.24994360785,-0.000785713558892,0.0282159196127,2.06070826676,2.07925642599,2.06159452766,2.0815848245,-0.00649761364335,3.73182849395,-22.0627337501,-0.0262935138092,30.4128399847,-8.05989484583
8.40316368482,2.52257741702,11.7030762659,29.126403054,0.709175410824,0.704976151793,0.00629803287929,0.00626074017139,1.08275078754,-12.4619989072,11.9426215711,1.44071783062,0.00420059986521,0.0255914241455,0.272115805557,-15.319006675,-9.71567100446,1.25524071686,-0.000928322250306,0.0283505805285,2.05831090714,2.07693129148,2.05919547413,2.07927678185,-0.00661246011292,3.86495993185,-22.097585492,-0.0262972886039,30.550978326,-7.899272917
8.40753123351,2.52730897909,11.6485018242,29.1784700628,0.706949257246,0.707208401162,0.00628474508656,0.00628704886358,1.08393920313,-12.5288681271,11.8999770347,1.44621166195,0.00419622893733,0.0257155384624,0.272086674487,-15.3018344493,-9.81225811224,1.26050302296,-0.00107375784738,0.0284839406939,2.05591702735,2.07460898255,2.05679970887,2.07697161103,-0.00672732292264,3.99869339439,-22.1317325847,-0.0263009963326,30.6885187578,-7.73721981308
8.4118987822,2.53204573133,11.5936354937,29.2303498977,0.704707546143,0.709442095241,0.00627127080345,0.00631340408227,1.0851274904,-12.595661069,11.8569103261,1.45172839683,0.00419121658889,0.0258402322658,0.272057041713,-15.2840768262,-9.90899280893,1.26572836663,-0.0012220485869,0.0286159266112,2.05352695094,2.07228978874,2.0544075505,2.0746695982,-0.0068422017796,4.13302624367,-22.1651687756,-0.0263046370044,30.8254491351,-7.57373459889
8.41626633089,2.5367876732,11.538477613,29.2820407136,0.702450183916,0.711677165815,0.00625760784396,0.00633980418418,1.08631564716,-12.6623751706,11.8134208072,1.45726786904,0.00418555028933,0.02596549939,0.272026907166,-15.2657311938,-10.005871976,1.27091453825,-0.00137322210525,0.0287464630322,2.05114100546,2.06997400288,2.0520193216,2.07237103265,-0.00695709639095,4.26795578863,-22.1978878078,-0.0263082106283,30.9617572593,-7.40881642611
8.42063387959,2.54153480411,11.483028532,29.3335406625,0.700177077068,0.713913543209,0.00624375401412,0.00636624747815,1.0875036712,-12.7290078578,11.7695078542,1.46282990255,0.00417921738862,0.0260913333366,0.271996270776,-15.246794952,-10.1028924675,1.27605927757,-0.00152730542796,0.028875472942,2.04875952254,2.06766192111,2.04963534874,2.07007620689,-0.00707200646387,4.40347928481,-22.2298834213,-0.0263117172136,31.0974308788,-7.24246453403
8.42500142828,2.54628712348,11.427288612,29.3848478936,0.697888132229,0.716151156264,0.00622970711263,0.00639273222435,1.08869156034,-12.7955565457,11.7251708565,1.46841431139,0.00417220512003,0.0262177272672,0.271965132478,-15.2272655128,-10.2000511102,1.28116027358,-0.00168432500165,0.0290028775489,2.04638283787,2.0653538429,2.04725596248,2.06778541658,-0.0071869317056,4.53959393414,-22.2611493526,-0.0263151567697,31.2324576891,-7.07467825031
8.42936897697,2.55104463071,11.3712582255,29.4359605535,0.695583256184,0.718389932319,0.00621546493147,0.00641925663355,1.08987931239,-12.8620186376,11.6804092179,1.47402089938,0.00416450060294,0.0263446739955,0.271933492206,-15.2071403004,-10.2973447036,1.28621516537,-0.00184430653576,0.0291285962954,2.04401129122,2.06305007105,2.04488149742,2.06549896062,-0.0073018718234,4.67629688467,-22.2916793357,-0.0263185293061,31.3668253336,-6.90545699179
8.43373652566,2.55580732521,11.3149377565,29.4868767865,0.6932623559,0.720629797189,0.00620102525657,0.00644581886636,1.09106692515,-12.9283915261,11.635222356,1.4796494599,0.00415609084601,0.0264721659792,0.271901349896,-15.1864167519,-10.3947700196,1.29122154052,-0.00200727500111,0.0292525468226,2.04164522647,2.06075091171,2.04251229217,2.06321714111,-0.00741682652458,4.81358523039,-22.3214671021,-0.0263218348324,31.5005214041,-6.73480026524
8.43810407436,2.56057520635,11.2583276002,29.537594734,0.690925338558,0.722870675146,0.00618638586849,0.00647241703249,1.09225439643,-12.9946725921,11.5896097025,1.4852997757,0.00414696275052,0.0266001953125,0.271868705483,-15.1650923167,-10.4923238028,1.29617693371,-0.002173254569,0.0293746449417,2.03928499163,2.05845667441,2.04014868944,2.06094026335,-0.00753179551648,4.95145601098,-22.3505063814,-0.0263250733585,31.633533441,-6.56270766816
8.44247162305,2.56534827352,11.2014281634,29.5881125352,0.688572111578,0.725112488897,0.00617154454314,0.00649904919002,1.09344172403,-13.0608592058,11.5435707035,1.49097161863,0.00413710311397,0.0267287537179,0.271835558908,-15.1431644579,-10.5900027706,1.30107883124,-0.00234226860119,0.0294948047108,2.0369309388,2.05616767204,2.03779103593,2.05866863593,-0.00764677850652,5.08990621158,-22.3787909018,-0.0263282448944,31.7658489341,-6.38917888952
8.44683917174,2.57012652608,11.1442398644,29.6384283268,0.686202582651,0.727355159566,0.00615649905252,0.00652571334462,1.09462890577,-13.1269487262,11.4971048195,1.49666474947,0.00412649863384,0.0268578325386,0.271801910108,-15.1206306512,-10.6878036128,1.30592466412,-0.00251433955292,0.0296129383084,2.03458342426,2.05388422089,2.03543968251,2.05640257062,-0.00776177520211,5.2289327626,-22.4063143901,-0.0263313494502,31.897455323,-6.21421371056
8.45120672044,2.5749099634,11.0867631331,29.6885402432,0.683816659773,0.729598606671,0.0061412471655,0.00655240744889,1.09581593946,-13.1929385013,11.4502115255,1.50237891766,0.00411513591154,0.0269874227303,0.271767759026,-15.0974883864,-10.7857229918,1.31071181437,-0.00268948891351,0.029728956144,2.03224280843,2.05160664063,2.03309498406,2.05414238248,-0.00787678531076,5.36853253947,-22.4330705724,-0.0263343870362,32.0283399976,-6.03781200553
8.45557426913,2.57969858481,11.0289984109,29.7384464166,0.681414251274,0.731842748106,0.00612578664857,0.00657912940156,1.09700282288,-13.2588258681,11.4028903111,1.50811386107,0.00410300145664,0.0271175148532,0.271733105603,-15.0737351668,-10.8837575427,1.31543760777,-0.00286773721858,0.0298427667271,2.02990945591,2.04933525435,2.03075729965,2.05188838981,-0.00799180853998,5.50870236244,-22.4590531745,-0.0263373576627,32.1584902988,-5.85997374252
8.45994181782,2.58449238967,10.9709461509,29.7881449769,0.678995265851,0.734087500119,0.00611011526674,0.00660587704684,1.09818955386,-13.3246081528,11.3551406807,1.51386930581,0.00409008169146,0.0272480990641,0.271697949782,-15.0493685096,-10.9819038731,1.3200993206,-0.00304910390902,0.0299542767878,2.02758373547,2.04707038855,2.02842699242,2.04964091418,-0.00810684459735,5.64943899637,-22.4842559224,-0.0263402613404,32.2878935188,-5.68069898414
8.46430936651,2.58929137729,10.912606818,29.8376340519,0.676559612605,0.736332777297,0.00609423078433,0.00663264817366,1.0993761302,-13.3902826709,11.3069621536,1.51964496595,0.0040763629558,0.0273791651084,0.271662291507,-15.0243859466,-11.0801585633,1.32469417575,-0.00323360734385,0.0300633912073,2.02526602006,2.04481237316,2.02610442966,2.04740028043,-0.00822189319049,5.7907391505,-22.5086725423,-0.02634309808,32.4165369018,-5.4999878884
8.46867691521,2.594095547,10.8539808886,29.8869117673,0.67410720107,0.738578492539,0.00607813096591,0.00665944051499,1.10056254971,-13.455846727,11.2583542639,1.52544054334,0.00406183151175,0.0275107023122,0.271626130726,-14.9987850237,-11.1785181661,1.32921934542,-0.00342126468786,0.030170013069,2.0229566868,2.04256154156,2.02378998276,2.04516681669,-0.00833695402708,5.93259947826,-22.5322967615,-0.0263458678923,32.5444076446,-5.31784070936
8.4730444639,2.59890489811,10.7950688512,29.935976247,0.671637941256,0.740824557043,0.00606181357716,0.00668625174716,1.10174881018,-13.521297615,11.2093165611,1.53125572733,0.004046473549,0.027642699574,0.271589467385,-14.9725633018,-11.2769792071,1.33367194565,-0.00361209191845,0.0302740435628,2.02065611706,2.04031823054,2.02148402732,2.04294085436,-0.00845202681482,6.07501657707,-22.5551223085,-0.0263485707884,32.6714928971,-5.13425779798
8.47741201259,2.60371942992,10.7358712059,29.9848256127,0.669151743679,0.743070880285,0.00604527638589,0.00671307948916,1.10293490942,-13.5866326182,11.1598486097,1.53709019461,0.00403027519054,0.027775145357,0.271552301432,-14.9457183567,-11.3755381842,1.33804904386,-0.00380610367058,0.0303753821247,2.01836469635,2.03808278038,2.01918694304,2.04072272815,-0.00856711126148,6.21798698811,-22.5771429138,-0.0263512067794,32.7977797628,-4.94923960286
8.48177956128,2.60853914171,10.6763884648,30.0334579844,0.666648519402,0.745317369998,0.00602851716292,0.00673992130199,1.10412084524,-13.6518490095,11.1099499898,1.54294360892,0.00401322249816,0.0279080276812,0.271514632817,-14.9182477795,-11.4741915681,1.34234765252,-0.00400331326467,0.0304739263285,2.01608281442,2.03585553477,2.01689911381,2.03851277603,-0.00868220707487,6.36150719615,-22.5983523097,-0.0263537758766,32.9232552995,-4.76278667098
8.48614710998,2.61336403278,10.6166211519,30.0818714803,0.66412818007,0.747563932156,0.00601153368319,0.006766774688,1.10530661545,-13.7169440511,11.0596202967,1.54881562082,0.00399530147854,0.0280413341152,0.271476461491,-14.8901491766,-11.5729358022,1.34656473467,-0.00420373255518,0.0305695719914,2.01381086521,2.03363684092,2.01462092765,2.03631133933,-0.00879731396286,6.50557362932,-22.6187442313,-0.0263562780914,33.0479065199,-4.57489964849
8.49051465867,2.6181941024,10.5565698033,30.1300642166,0.661590637954,0.749810470952,0.00599432372673,0.00679363709027,1.10649221784,-13.7819149949,11.0088591415,1.55470586752,0.00397649808979,0.0281750517689,0.271437787407,-14.8614201703,-11.6717673025,1.3506972001,-0.00440737198312,0.030662213114,2.01154924686,2.03142704946,2.01235277677,2.03411876263,-0.00891243163336,6.65018265894,-22.6383124169,-0.0263587134355,33.1717203921,-4.38557928145
8.49488220736,2.62302934981,10.496234967,30.1780343083,0.659035805987,0.752056888787,0.00597688507977,0.00682050589193,1.10767765022,-13.8467590823,10.9576661509,1.56061397262,0.00395679824784,0.028309167285,0.271398610518,-14.8320583989,-11.7706824575,1.35474190646,-0.00461424040585,0.0307517419078,2.00929836171,2.02922651453,2.01009505755,2.03193539385,-0.00902755979434,6.79533059931,-22.6570506079,-0.0263610819206,33.2946838405,-4.1948264166
8.49924975606,2.62786977429,10.435617203,30.2257798684,0.656463597806,0.754303086242,0.00595921553583,0.00684737841562,1.1088629104,-13.9114735448,10.9060409674,1.56653954587,0.0039361878333,0.0284436668319,0.271358930778,-14.8020615167,-11.8696776285,1.35869566323,-0.00482434508304,0.0308380488806,2.0070586163,2.02703559375,2.00784817049,2.02976158421,-0.00914269815381,6.94101370752,-22.67495255,-0.0263633835585,33.4167837459,-4.00264200211
8.50361730475,2.63271537507,10.3747170836,30.2732990085,0.653873927795,0.756548962071,0.00594131289688,0.00687425192288,1.11004799618,-13.9760556032,10.8539832497,1.57248218299,0.00391465269899,0.0285785360959,0.271318748145,-14.7714271946,-11.9687491497,1.3625552255,-0.00503769155466,0.0309210227333,2.00483042137,2.02485464817,2.00561252032,2.02759768823,-0.00925784641983,7.08722818329,-22.692011993,-0.0263656183614,33.5380069466,-3.80902708832
8.50798485344,2.63756615138,10.313535193,30.3205898389,0.651266711128,0.758794413177,0.00592317497446,0.00690112361356,1.11123290536,-14.0405024685,10.8014926722,1.5784414654,0.00389217867709,0.0287137602732,0.271278062574,-14.7401531203,-12.0678933275,1.36631729939,-0.0052542836341,0.0310005504735,2.00261419183,2.02268404238,2.00338851589,2.02544406375,-0.00937300430054,7.23397016874,-22.7082226917,-0.0263677863414,33.658340239,-3.61398282851
8.51235240213,2.64242210246,10.252072128,30.3676504683,0.648641863808,0.761039334596,0.00590479959096,0.00692799062528,1.11241763574,-14.1048113414,10.7485689259,1.58441696004,0.00386875158711,0.0288493240634,0.271236874026,-14.7082369984,-12.1671064416,1.36997854514,-0.00547412333731,0.0310765174871,2.00041034676,2.02052414446,2.00117657018,2.02330107197,-0.0094881715041,7.38123574825,-22.7235784059,-0.0263698875108,33.7777703779,-3.41751047965
8.51671995083,2.6472832275,10.1903284974,30.4144790042,0.645999302721,0.763283619486,0.0058861845808,0.00695485003292,1.11360218513,-14.168979413,10.6952117177,1.59040821916,0.00384435724399,0.0289852116613,0.271195182459,-14.6756765507,-12.266384744,1.37353557068,-0.00569721070992,0.0311488074379,1.99821930939,2.01837532594,1.99897710035,2.02116907735,-0.00960334773874,7.52902094826,-22.7380729014,-0.0263719218821,33.8962840775,-3.21961140314
8.52108749952,2.65214952573,10.1283049221,30.4610735527,0.643338945671,0.765527159106,0.00586732779171,0.0069816988481,1.11478655134,-14.233003864,10.6414207712,1.59641478008,0.00381898146647,0.0291214067503,0.271152987835,-14.6424695166,-12.3657244599,1.37698493665,-0.00592354392342,0.0312173023778,1.99604150712,2.01623796188,1.99679052768,2.0190484477,-0.00971853271275,7.67732173708,-22.7516999501,-0.0263738894679,34.0138680121,-3.02028706552
8.52545504821,2.65702099632,10.0660020357,30.5074322191,0.640660711435,0.767769842801,0.00584822708608,0.0070085340187,1.11597073216,-14.2968818656,10.5871958264,1.60243616499,0.00379261008604,0.029257892495,0.271110290117,-14.608613653,-12.4651217869,1.38032315637,-0.00615311905659,0.0312818827677,1.99387737149,2.01411243079,1.9946172776,2.01693955412,-0.00983372613446,7.82613402475,-22.7644533304,-0.026375790281,34.1305088163,-2.81953903929
8.5298225969,2.66189763848,10.003420484,30.5535531071,0.637964519806,0.77001155799,0.00582888034224,0.00703535242842,1.11715472539,-14.3606105791,10.5325366401,1.60847188076,0.0037652289557,0.0293946515348,0.271067089268,-14.5741067351,-12.5645728957,1.38354669737,-0.00638593008274,0.0313424275271,1.99172733813,2.0119991147,1.99245777961,2.01484277105,-0.00994892771228,7.97545366284,-22.7763268279,-0.0263776243343,34.2461930864,-2.61736900358
8.5341901456,2.66677945137,9.94056092529,30.5994343198,0.635250291641,0.772252190153,0.00580928545585,0.00706215089633,1.11833852885,-14.4241871561,10.4774429859,1.61452141873,0.00373682395957,0.0295316659765,0.271023385253,-14.5389465561,-12.6640739298,1.38665198026,-0.0066219687694,0.0313988140369,1.98959184678,2.0098983991,1.99031246737,2.01275847622,-0.0100641371546,8.1252764443,-22.7873142359,-0.0263793916408,34.3609073805,-2.4137787449
