t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
8.53994698229,0.889897922913,22.4221550331,9.99576440323,0.999528037389,0.0304309384127,0.00420048869093,0.000127885169675,0.417615470385,7.93107102784,8.82521017499,0.259523443656,-0.000118031065766,0.00218131856825,0.132430880044,-0.958505815016,5.92019659531,0.156327371062,-6.21187340129e-05,0.00128331210258,2.12590030433,2.12830381554,2.12596185124,2.12839000267,0.0167014466645,-4.21597197404,1.9554840344,-0.00556237819741,-3.5088038523,-1.76130425068
8.544319715,0.891725310064,22.4568262643,10.0344113151,0.999510586859,0.0309988462365,0.00420015712526,0.0001302637777,0.41819471482,7.92683938285,8.85111628289,0.260207346571,-0.000118296651799,0.00218693237617,0.132503857803,-0.976974688708,5.92873051282,0.156476129109,-5.93548420869e-05,0.00128433173169,2.12720215555,2.12960797314,2.12726376847,2.12969421228,0.0166771069346,-4.23132160213,1.94774613817,-0.005570123202,-3.511798782,-1.77786383946
8.54869244771,0.893555230795,22.4914788148,10.0731715889,0.999492766434,0.0315682393198,0.00419982344715,0.000132648315358,0.418774278136,7.92252683161,8.87705963313,0.260891900622,-0.000118550150643,0.00219255065336,0.132576729057,-0.995510710691,5.93723043608,0.156625188327,-5.65902981326e-05,0.00128535627352,2.12850274131,2.13091086975,2.12856442032,2.13099716135,0.0166527333584,-4.24668421378,1.93993570044,-0.0055778587768,-3.51474220588,-1.79448327431
8.55306518042,0.895387686497,22.5261123304,10.1120453872,0.999474573518,0.0321391188221,0.00419948767242,0.00013503878625,0.419354159864,7.9181330804,8.90304007635,0.261577107135,-0.000118791559458,0.00219817342147,0.132649493658,-1.01411393724,5.94569604729,0.156774553139,-5.38251077407e-05,0.00128638579752,2.12980204609,2.13221248991,2.1298637913,2.13229883443,0.0166283259773,-4.26205958289,1.93205245955,-0.00558558491199,-3.51763371981,-1.81116253606
8.55743791313,0.897222678562,22.5607264551,10.1510328719,0.999456005506,0.0327114859028,0.00419914981687,0.000137435194027,0.41993435954,7.91365783521,8.92905746183,0.262262967456,-0.000119020875427,0.00220380070241,0.132722151458,-1.03278442365,5.95412702755,0.156924227471,-5.10592727035e-05,0.00128742036886,2.13110005433,2.13351281813,2.13116186584,2.13359921604,0.0166038848325,-4.27744748158,1.92409615394,-0.00559330159775,-3.52047291829,-1.82790160377
8.56181064584,0.899060208379,22.5953208321,10.1901342041,0.999437059783,0.0332853417208,0.00419880989627,0.000139837542394,0.420514876694,7.90910080182,8.95511163743,0.262949482947,-0.000119238095737,0.00220943251842,0.132794702309,-1.05152222421,5.96252305679,0.157074215692,-4.8292797785e-05,0.00128846005678,2.13239675043,2.13481183887,2.13245862834,2.13489829064,0.0165794099654,-4.29284768021,1.91606652214,-0.0056010088243,-3.52325939454,-1.84470045464
8.56618337855,0.900900277336,22.629895103,10.2293495444,0.999417733723,0.0338606874347,0.00419846792633,0.000142245835111,0.421095710861,7.90446168576,8.98120244962,0.263636654989,-0.000119443217595,0.002215068892,0.132867146065,-1.07032739218,5.9708838138,0.157224521706,-4.55256849383e-05,0.00128950492643,2.13369211877,2.13610953657,2.13375406318,2.13619604268,0.0165549014173,-4.30825994734,1.9079633028,-0.00560870658189,-3.52599274045,-1.86155906405
8.57055611126,0.902742886818,22.6644489083,10.2686790527,0.999398024691,0.0344375242031,0.00419812392276,0.000144660075992,0.421676861569,7.89974019235,9.00732974346,0.264324484982,-0.000119636238218,0.00222070984596,0.132939482578,-1.08919997985,5.97920897624,0.157375149766,-4.27579381453e-05,0.00129055504603,2.13498614367,2.13740589561,2.13504815469,2.13749245653,0.0165303592298,-4.32368404975,1.89978623465,-0.00561639486076,-3.5286725466,-1.87847740554
8.57492884397,0.904588038208,22.6989818872,10.3081228882,0.999377930041,0.035015853184,0.00419777790122,0.000147080268905,0.422258328352,7.89493602666,9.03349336261,0.265012974342,-0.00011981715484,0.00222635540341,0.133011711701,-1.10814003843,5.9874982206,0.157526104009,-3.99895581976e-05,0.00129161048299,2.13627880942,2.13870090035,2.13634088717,2.13878751657,0.0165057834441,-4.33911975244,1.89153505658,-0.0056240736512,-3.53129840226,-1.89545545076
8.57930157667,0.906435732887,22.7334936774,10.3476812092,0.99935744712,0.0355956755354,0.00419742987732,0.000149506417775,0.422840110738,7.89004889355,9.05969314928,0.265702124506,-0.000119985964704,0.00223200558775,0.133083833288,-1.12714761816,5.99575122226,0.157677388729,-3.72205484132e-05,0.00129267130605,2.13757010028,2.1399945351,2.13763224486,2.14008120712,0.016481174102,-4.35456681858,1.88320950758,-0.0056317429435,-3.53386989541,-1.9124931695
8.58367430938,0.908285972234,22.7679839156,10.3873541738,0.99933657326,0.036176992415,0.00419707986667,0.000151938526583,0.423422208257,7.88507849765,9.08592894428,0.266391936927,-0.000120142665056,0.00223766042269,0.13315584719,-1.14622276818,6.00396765545,0.157829008217,-3.4450913878e-05,0.00129373758398,2.13886000045,2.14128678416,2.13892221199,2.14137351246,0.0164565312448,-4.37002500956,1.87480932677,-0.00563940272799,-3.53638661273,-1.92959052966
8.58804704209,0.910138757626,22.802452237,10.4271419389,0.999315305787,0.0367598049802,0.00419672788481,0.000154376599365,0.424004620438,7.88002454341,9.11220058701,0.267082413078,-0.000120287253165,0.00224331993221,0.133227753264,-1.16536553662,6.01214719324,0.157980966598,-3.16806520864e-05,0.00129480938427,2.14014849412,2.14257763175,2.14021077275,2.14266441684,0.0164318549143,-4.38549408497,1.86633425344,-0.00564705299501,-3.53884813958,-1.94674749725
8.5924197748,0.911994090438,22.8368982755,10.4670446609,0.999293642016,0.0373441143883,0.00419637394727,0.000156820640214,0.424587346809,7.87488673502,9.1385079154,0.267773554452,-0.000120419726301,0.00224898414063,0.133299551361,-1.18457597056,6.02028950758,0.15813326816,-2.89097678979e-05,0.00129588677575,2.14143556543,2.14386706209,2.14149791126,2.14395390447,0.016407145152,-4.40097380254,1.85778402702,-0.00565469373492,-3.54125406006,-1.96396403635
8.59679250751,0.913851972042,22.8713216639,10.5070624956,0.99927157925,0.0379299217964,0.00419601806953,0.000159270653282,0.425170386897,7.86966477652,9.16485076598,0.268465362556,-0.000120540081736,0.00225465307253,0.133371241336,-1.20385411598,6.02839426928,0.158285917051,-2.61382620221e-05,0.00129696982635,2.14272119848,2.14515505934,2.14278361165,2.14524195951,0.0163824019997,-4.41646391823,1.8491583871,-0.00566232493811,-3.54360395697,-1.98124010911
8.60116524022,0.91571240381,22.9057220336,10.5471955979,0.999249114785,0.0385172283616,0.00419566026704,0.000161726642778,0.42575374023,7.86435837172,9.1912289738,0.269157838922,-0.000120648316762,0.00226032675282,0.133442823042,-1.22320001783,6.03646114801,0.15843891784,-2.33661355953e-05,0.0012980586074,2.14400537734,2.14644160764,2.14406785797,2.14652856612,0.016357625499,-4.43196418614,1.84045707344,-0.00566994659498,-3.54589741184,-1.99857567576
8.60553797293,0.917575387111,22.9400990146,10.5874441221,0.999226245904,0.0391060352404,0.00419530055522,0.000164188612969,0.426337406333,7.85896722424,9.21764237251,0.269850985095,-0.000120744428667,0.00226600520671,0.133514296335,-1.24261371995,6.0444898123,0.158592274756,-2.05933908113e-05,0.00129915318756,2.14528808603,2.14772669108,2.14535063426,2.14781370838,0.0163328156917,-4.44747435855,1.83167982599,-0.00567755869596,-3.5481340049,-2.01597069455
8.60991070564,0.91944092331,22.9744522357,10.6278082216,0.999202969881,0.0396963435897,0.00419493894945,0.00016665656818,0.426921384733,7.85349103752,9.24409079425,0.270544802644,-0.000120828414747,0.0022716884597,0.133585661069,-1.26209526511,6.05247992953,0.158745992091,-1.78200266472e-05,0.00130025363611,2.14656930855,2.14901029372,2.14663192452,2.14909737036,0.0163079726197,-4.46299418589,1.82282638485,-0.0056851612315,-3.55031331512,-2.03342512179
8.61428343835,0.921309013772,23.0087813245,10.6682880492,0.999179283979,0.0402881545659,0.00419457546506,0.000169130512796,0.427505674954,7.8479295148,9.27057406976,0.271239293152,-0.0001209002723,0.00227737653761,0.133656917097,-1.28164469498,6.06043116597,0.158900074118,-1.50460469641e-05,0.00130136002221,2.14784902885,2.15029239958,2.1479117127,2.15037953609,0.0162830963247,-4.47852341676,1.81389649037,-0.00569275419206,-3.55243492021,-2.05093891179
8.61865617106,0.923179659861,23.0430859071,10.7088837571,0.999155185453,0.0408814693254,0.00419421011737,0.000171610451263,0.428090276521,7.84228235915,9.29709202828,0.271934458225,-0.000120959998632,0.00228306946656,0.133728064276,-1.30126205012,6.06834318675,0.159054525354,-1.22714495781e-05,0.00130247241714,2.14912723085,2.15157299264,2.14918998273,2.15166018955,0.0162581868487,-4.49406179791,1.80488988307,-0.00570033756813,-3.55449839661,-2.06851201688
8.62302890377,0.925052862935,23.0773656084,10.7495954964,0.999130671544,0.0414762890245,0.00419384292164,0.000174096388085,0.428675188957,7.83654927347,9.32364449761,0.272630299487,-0.000121007591041,0.00228876727297,0.13379910246,-1.32094736999,6.07621565584,0.159209350174,-9.49623750478e-06,0.00130359089099,2.15040389843,2.15285205685,2.15046671848,2.1529393147,0.0162332442336,-4.50960907423,1.79580630368,-0.00570791135023,-3.55650331949,-2.08614438738
8.62740163648,0.926928624354,23.1116200521,10.7904234177,0.999105739487,0.0420726148196,0.0041934738931,0.000176588327829,0.429260411786,7.83072996049,9.35023130404,0.273326818581,-0.000121043046842,0.00229446998358,0.133870031504,-1.34070069293,6.08404823611,0.159364552845,-6.72040851597e-06,0.00130471551325,2.15167901543,2.15412957612,2.15174190381,2.15421689545,0.0162082685214,-4.52516498874,1.78664549316,-0.00571547552889,-3.55844926277,-2.10383597159
8.63177436919,0.928806945474,23.1458488604,10.8313676707,0.999080386502,0.0426704478668,0.00419310304695,0.000179086275121,0.429845944529,7.82482412275,9.37685227243,0.274024017169,-0.000121066363335,0.00230017762544,0.133940851264,-1.36052205613,6.09184058927,0.15952013801,-3.94396170449e-06,0.00130584635644,2.15295256567,2.15540553434,2.15301552253,2.15549291568,0.016183259754,-4.54072928262,1.77740719271,-0.00572303009466,-3.56033579914,-2.12158671577
8.6361471019,0.930687827649,23.1800516543,10.8724284045,0.999054609803,0.0432697893222,0.00419273039835,0.000181590234649,0.430431786709,7.81883146267,9.40350722613,0.274721896933,-0.000121077537831,0.00230589022589,0.134011561594,-1.38041149568,6.09959237592,0.159676110072,-1.1669012776e-06,0.00130698349118,2.1542245329,2.15667991532,2.1542875584,2.15676735924,0.0161582179736,-4.55630169514,1.76809114375,-0.00573057503811,-3.56216250001,-2.13939656416
8.64051983461,0.932571272231,23.2142280536,10.9136057673,0.99902840659,0.043870640342,0.00419235596241,0.000184100211164,0.431017937847,7.81275168247,9.430195987,0.275420459575,-0.000121076567628,0.00231160781261,0.134082162352,-1.4003690465,6.10730325552,0.15983247348,1.61077656955e-06,0.0013081269886,2.15549490086,2.15795270289,2.15555799517,2.15804020993,0.0161331432223,-4.57188196374,1.75869708797,-0.00573811034983,-3.56392893559,-2.15726545892
8.64489256732,0.934457280569,23.2483776766,10.9548999064,0.999001774055,0.0444730020822,0.00419197975423,0.00018661620948,0.431604397464,7.80658448427,9.45691837543,0.276119706815,-0.000121063450035,0.00231733041356,0.134152653393,-1.42039474236,6.11497288641,0.159989232598,4.389073743e-06,0.00130927691925,2.15676365326,2.1592238808,2.15682681653,2.15931145151,0.016108035542,-4.58746982394,1.7492247673,-0.00574563602045,-3.56563467481,-2.17519334014
8.64926530003,0.936345854013,23.2825001404,10.9963109686,0.998974709379,0.0450768756989,0.00419160178884,0.000189138234473,0.432191165078,7.80032957,9.4836742103,0.276819640395,-0.000121038182351,0.00232305805706,0.134223034572,-1.44048861589,6.12260092579,0.160146392135,7.16798525893e-06,0.00131043335649,2.15803077375,2.16049343278,2.15809400615,2.16058106774,0.0160828949752,-4.60306500938,1.73967392395,-0.0057531520406,-3.56727928542,-2.19318014583
8.65363803274,0.938236993906,23.3165950608,11.0378390998,0.99894720973,0.0456822623483,0.00419122208125,0.000191666291082,0.432778240211,7.79398664147,9.51046330898,0.277520262075,-0.000121000761863,0.00232879077169,0.134293305747,-1.46065069851,6.13018702973,0.160303956493,9.94751760916e-06,0.00131159637133,2.15929624595,2.16176134252,2.15935954766,2.1618490423,0.0160577215639,-4.61866725184,1.73004430038,-0.00576065840093,-3.56886233391,-2.21122581189
8.65801076545,0.940130701594,23.3506620523,11.0794844449,0.99891927227,0.0462891631865,0.00419084064643,0.000194200384312,0.433365622379,7.78755540036,9.53728548736,0.278221573634,-0.000120951185867,0.00233452858639,0.134363466773,-1.48088102051,6.13773085319,0.160461930383,1.27276710749e-05,0.0013127660374,2.16056005346,2.16302759369,2.16062342465,2.16311535885,0.0160325153504,-4.63427628115,1.72033563938,-0.00576815509214,-3.57038338557,-2.22933027214
8.66238349816,0.942026978418,23.3847007281,11.1212471481,0.998890894146,0.0468975793696,0.00419045749931,0.000196740519231,0.433953311102,7.78103554821,9.56414055978,0.278923576874,-0.000120889451648,0.00234027153039,0.134433517507,-1.50117961097,6.14523204999,0.160620318308,1.55084465218e-05,0.00131394242669,2.16182217982,2.16429216991,2.16188562067,2.16438000103,0.0160072763771,-4.64989182527,1.71054768398,-0.0057756421049,-3.57184200446,-2.24749345823
8.66675623087,0.943925825716,23.4187107001,11.1631273531,0.998862072498,0.047507512054,0.00419007265478,0.000199286700972,0.434541305897,7.77442678644,9.59102833911,0.279626273615,-0.00012081555648,0.00234601963324,0.134503457807,-1.52154649777,6.15269027285,0.160779124722,1.82898441741e-05,0.00131512561088,2.16308260855,2.16555505475,2.16314611925,2.16564295241,0.0159820046863,-4.66551361025,1.70068017756,-0.00578311942995,-3.57323775345,-2.2657152997
8.67112896358,0.945827244827,23.4526915787,11.2051252022,0.998832804452,0.0481189623958,0.00418968612769,0.000201838934735,0.43512960628,7.76772881634,9.61794863666,0.280329665698,-0.00012072949764,0.00235177292483,0.134573287529,-1.54198170761,6.16010517335,0.160938354372,2.10718669063e-05,0.0013163156641,2.16434132313,2.16681623178,2.16440490386,2.16690419657,0.0159567003203,-4.6811413602,1.69073286379,-0.00579058705802,-3.5745701942,-2.28399572394
8.67550169629,0.947731237086,23.4866429733,11.2472408374,0.998803087126,0.0487319315517,0.00418929793284,0.000204397225784,0.435718211768,7.76094133911,9.64490126223,0.281033754982,-0.000120631272378,0.00235753143536,0.13464300653,-1.56248526595,6.16747640195,0.161098011895,2.38545175142e-05,0.00131751265979,2.165598307,2.1680756845,2.16566195795,2.16816371701,0.0159313633215,-4.69677479735,1.68070548666,-0.00579804497989,-3.57583888717,-2.30233465616
8.679874429,0.949637803825,23.5205644919,11.2894743995,0.998772917626,0.0493464206779,0.00418890808503,0.000206961579451,0.436307121876,7.75406405582,9.67188602409,0.28173854335,-0.000120520877956,0.00236329519533,0.134712614669,-1.58305719706,6.17480360799,0.1612581019,2.66377987279e-05,0.00131871667109,2.16685354357,2.16933339639,2.16691726493,2.16942149722,0.0159059937325,-4.71241364198,1.6705977905,-0.00580549318632,-3.57704339164,-2.32073201939
8.68424716171,0.951546946376,23.5544557411,11.3318260287,0.998742293047,0.0499624309313,0.00418851659896,0.000209532001135,0.436896336119,7.74709666744,9.69890272898,0.282444032703,-0.00012039831161,0.00236906423559,0.134782111801,-1.60369752397,6.18208643971,0.161418629203,2.94217105296e-05,0.00131992777307,2.16810701621,2.1705893509,2.16817080819,2.17067752065,0.0158805915958,-4.72805761243,1.66040951998,-0.00581293166813,-3.57818326569,-2.33918773449
8.68861989442,0.953458666067,23.5883163262,11.3742958642,0.998711210474,0.0505799634686,0.00418812348935,0.000212108496301,0.437485854012,7.74003887486,9.72595118208,0.283150224962,-0.000120263570573,0.0023748385873,0.134851497786,-1.62440626847,6.18932454422,0.16157959834,3.22062587785e-05,0.00132114603852,2.16935870826,2.17184353144,2.16942257105,2.17193177071,0.0158551569538,-4.74370642514,1.65014042013,-0.00582036041613,-3.57925806625,-2.35770172009
8.69299262713,0.955372964226,23.6221458512,11.4168840444,0.998679666982,0.0511990194466,0.00418772877083,0.000214691070484,0.438075675068,7.73289037884,9.75303118704,0.283857122071,-0.000120116652063,0.00238061828196,0.134920772481,-1.64518345112,6.19651756751,0.161741014079,3.49914428473e-05,0.00132237154217,2.17060860302,2.17309592137,2.17067253682,2.17318423078,0.0158296898492,-4.75935979458,1.63979023631,-0.00582777942118,-3.58026734904,-2.37627389261
8.69736535984,0.957289842176,23.6559439189,11.4595907069,0.998647659633,0.0518196000226,0.00418733245803,0.000217279729286,0.4386657988,7.72565088009,9.78014254596,0.284564725992,-0.000119957553288,0.00238640335137,0.134989935744,-1.6660290912,6.20366515447,0.161902881153,3.77772681293e-05,0.00132360435874,2.17185668375,2.17434650404,2.17192068877,2.1744348842,0.0158041903247,-4.77501743329,1.62935871428,-0.00583518867415,-3.58121066864,-2.39490416624
8.70173809255,0.95920930124,23.6897101307,11.5024159883,0.998615185479,0.0524417063538,0.00418693456551,0.000219874478378,0.43925622472,7.71832007923,9.80728505938,0.28527303871,-0.000119786271435,0.00239219382768,0.135058987433,-1.68694320676,6.21076694887,0.162065204361,4.05637380103e-05,0.00132484456339,2.17310293368,2.17559526274,2.17316701013,2.17568371427,0.0157786584227,-4.79067905185,1.61884560018,-0.00584258816591,-3.58208757847,-2.41359245291
8.70611082526,0.961131342739,23.7234440868,11.5453600244,0.998582241561,0.0530653395977,0.00418653510781,0.0002224753235,0.439846952341,7.71089767678,9.83445852627,0.28598206223,-0.000119602803687,0.00239798974336,0.135127927408,-1.70792581456,6.21782259339,0.162227988449,4.33508538293e-05,0.00132609223106,2.17434733601,2.17684218075,2.17441148411,2.17693070428,0.0157530941861,-4.80634435889,1.60825064052,-0.00584997788737,-3.58289763078,-2.4323386623
8.71048355797,0.963055967991,23.7571453858,11.5884229501,0.998548824911,0.0536905009119,0.0041861340994,0.000225082270465,0.440437981174,7.70338337322,9.86166274406,0.286691798577,-0.000119407147203,0.0024037911312,0.135196755527,-1.72897693009,6.22483172957,0.162391238467,4.61386210395e-05,0.00132734743926,2.17558987389,2.1780872413,2.17565409386,2.17817583745,0.0157274976576,-4.82201306108,1.59757358223,-0.00585735782947,-3.58364037668,-2.45114270182
8.71485629068,0.964983178311,23.7908136253,11.6316048994,0.998514932547,0.0543171914544,0.00418573155474,0.000227695325152,0.441029310728,7.69577686895,9.88889750859,0.287402249799,-0.000119199299127,0.00240959802435,0.135265471648,-1.75009656756,6.23179399787,0.162554958883,4.89270420655e-05,0.00132861026074,2.17683053046,2.17933042758,2.17689482251,2.179419097,0.01570186888,-4.83768486312,1.58681417263,-0.00586472798315,-3.58431536615,-2.47000447659
8.71922902339,0.966912975015,23.8244484014,11.6749060055,0.998480561477,0.0549454123835,0.00418532748824,0.000230314493515,0.441620940515,7.68807786431,9.91616261414,0.288113417964,-0.000118979256591,0.00241541045625,0.135334075631,-1.77128473986,6.23870903764,0.162719154641,5.17161237324e-05,0.00132988077238,2.17806928879,2.18057172276,2.17813365315,2.18066046608,0.0156762078962,-4.85335946775,1.57597215948,-0.00587208833939,-3.58492214802,-2.48892388941
8.7236017561,0.968845359412,23.8580493091,11.7183264006,0.998445708699,0.0555751648574,0.00418492191425,0.000232939781576,0.442212870043,7.6802860596,9.94345785338,0.288825305161,-0.000118747016705,0.00242122846071,0.135402567335,-1.7925414586,6.24557648713,0.162883830781,5.45058660963e-05,0.00133115905192,2.17930613194,2.18181110996,2.17937056885,2.18189992783,0.0156505147488,-4.86903657572,1.56504729096,-0.00587943888917,-3.58546027,-2.5079008408
8.72797448881,0.970780332814,23.8916159419,11.7618662159,0.998410371198,0.056206450035,0.0041845148471,0.000235571195431,0.442805098821,7.67240115505,9.97078301743,0.289537913502,-0.00011850257656,0.00242705207187,0.13547094662,-1.81386673407,6.25239598347,0.163048991958,5.72962766862e-05,0.00133244517385,2.18054104293,2.18304857228,2.18060555261,2.18313746535,0.015624789481,-4.88471588581,1.55403931568,-0.00588677962351,-3.5859292787,-2.52693522892
8.73234722152,0.972717896527,23.925147892,11.805525582,0.998374545951,0.0568392690753,0.00418410630107,0.000238208741249,0.443397626358,7.66442285086,9.99813789582,0.290251245118,-0.000118245933229,0.00243288132417,0.135539213345,-1.83526057523,6.25916716272,0.163214643363,6.00873591762e-05,0.00133373921747,2.18177400475,2.18428409278,2.18183858744,2.18437306171,0.0155990321355,-4.90039709482,1.54294798273,-0.00589411053345,-3.58632871957,-2.5460269496
8.73671995423,0.974658051857,23.9586447503,11.8493046282,0.99833822992,0.0574736231375,0.00418369629039,0.00024085242527,0.44399045216,7.6563508472,10.0255222765,0.290965302163,-0.000117977083758,0.00243871625244,0.135607367369,-1.85672298973,6.26588965983,0.163380789862,6.28791195877e-05,0.00133504125932,2.18300500034,2.18551765449,2.18306965628,2.18560669993,0.0155732427555,-4.91607989755,1.53177304163,-0.00590143161002,-3.586658137,-2.56517589631
8.74109268694,0.976600800107,23.9921061065,11.893203483,0.998301420058,0.0581095133814,0.00418328482926,0.000243502253808,0.444583575736,7.6481848442,10.0529359457,0.291680086813,-0.000117696025184,0.0024445568918,0.135675408554,-1.87825398385,6.27256310866,0.163547436223,6.56715591843e-05,0.00133635137521,2.18423401262,2.18674924039,2.18429874206,2.18683836301,0.0155474213838,-4.9317639868,1.52051424238,-0.00590874284431,-3.58691707425,-2.58438196016
8.74546541965,0.978546142578,24.0255315489,11.9372222742,0.998264113306,0.0587469409669,0.00418287193182,0.000246158233253,0.44517699659,7.63992454197,10.0803786882,0.292395601266,-0.000117402754511,0.00245040327774,0.135743336759,-1.89985356256,6.27918714197,0.163714587665,6.84646882992e-05,0.00133766964488,2.18546102447,2.18797883345,2.18552582765,2.18806803391,0.0155215680636,-4.94744905339,1.50917133547,-0.00591604422742,-3.58710507351,-2.60364502987
8.74983815236,0.980494080569,24.0589206645,11.9813611283,0.998226306596,0.0593859070544,0.00418245761219,0.000248820370066,0.445770714228,7.63156964059,10.1078502871,0.293111847739,-0.000117097268726,0.00245625544609,0.135811151844,-1.92152172944,6.28576139143,0.163882249082,7.12585075647e-05,0.00133899614548,2.18668601873,2.18920641657,2.18675089591,2.18929569557,0.0154956828379,-4.96313478611,1.49774407188,-0.00592333575045,-3.58722167588,-2.62296499175
8.75421088507,0.982444615376,24.092273039,12.0256201711,0.998187996845,0.0600264128046,0.00418204188443,0.000251488670786,0.446364728157,7.62311984015,10.135350524,0.293828828475,-0.000116779564783,0.002462113433,0.135878853671,-1.94325848672,6.29228548764,0.164050425584,7.40530259844e-05,0.00134033095594,2.18790897823,2.19043197267,2.18797392965,2.19052133087,0.01546976575,-4.97882087177,1.48623220308,-0.00593061740454,-3.58726642136,-2.64234172972
8.75858361778,0.984397748295,24.1255882567,12.0699995273,0.99814918096,0.0606684593786,0.00418162476255,0.000254163142025,0.446959037879,7.61457484072,10.1628791786,0.294546545737,-0.000116449639626,0.00246797727498,0.135946442099,-1.96506383526,6.29875906009,0.164219122059,7.6848249495e-05,0.00134167415353,2.18912988573,2.19165548458,2.18919491166,2.19174492267,0.0154438168429,-4.99450699514,1.47463548107,-0.00593788918086,-3.58723884891,-2.66177512526
8.76295635049,0.986353480617,24.1588659008,12.1144993206,0.998109855839,0.0613120479379,0.00418120626053,0.000256843790475,0.447553642899,7.60593434236,10.1904360293,0.29526500181,-0.000116107490162,0.00247384700889,0.136013916991,-1.98693777452,6.3051817372,0.164388343831,7.96441806715e-05,0.00134302581926,2.19034872398,2.19287693513,2.19041382468,2.19296645381,0.0154178361599,-5.01019283899,1.46295365836,-0.00594515107058,-3.58713849641,-2.68126505742
8.7673290832,0.988311813632,24.1921055529,12.159119674,0.998070018365,0.0619571796445,0.0041807863923,0.000259530622899,0.448148542721,7.59719804515,10.2180208527,0.295984199001,-0.000115753113275,0.00247972267192,0.136081278206,-2.0088803026,6.31155314632,0.1645580959,8.24408279854e-05,0.00134438603152,2.19156547569,2.19409630712,2.19163065142,2.19418590708,0.0153918237442,-5.02587808406,1.45118648801,-0.00595240306489,-3.5869649007,-2.70081140278
8.77170181591,0.990272748629,24.2253067935,12.2038607091,0.998029665412,0.0626038556607,0.00418036517176,0.000262223646141,0.448743736846,7.58836564917,10.2456334238,0.296704139641,-0.00011538650582,0.00248560430162,0.136148525607,-2.03089141617,6.31787291369,0.164728383587,8.5238195647e-05,0.00134575487158,2.19278012353,2.19531358329,2.19284537458,2.19540326523,0.0153657796392,-5.04156240906,1.43933372359,-0.00595964515502,-3.58671759757,-2.72041403548
8.77607454862,0.992236286893,24.2584692017,12.2487225469,0.997988793841,0.0632520771494,0.00417994261273,0.000264922867122,0.449339224777,7.57943685453,10.273273516,0.297424826083,-0.000115007664625,0.00249149193588,0.136215659054,-2.0529711105,6.32414066451,0.164899211606,8.80362942533e-05,0.00134713241545,2.19399265016,2.19652874636,2.19405797678,2.19661851099,0.0153397038881,-5.05724549067,1.42739511928,-0.00596687733221,-3.58639612175,-2.74007282716
8.78044728133,0.994202429708,24.2915923554,12.2937053072,0.997947400502,0.0639018452738,0.00417951872902,0.00026762829284,0.449935006016,7.57041136136,10.300940901,0.298146260701,-0.000114616586491,0.00249738561295,0.136282678411,-2.07511937944,6.33035602287,0.165070585474,9.0835128661e-05,0.0013485187464,2.19520303817,2.19774177903,2.19526844066,2.19783162706,0.0153135965343,-5.07292700353,1.41537042977,-0.00597409958771,-3.58600000697,-2.75978764697
8.78482001404,0.996171178356,24.3246758311,12.3388091088,0.997905482234,0.0645531611978,0.00417909353437,0.000270339930372,0.450531080062,7.56128886982,10.3286353488,0.298868445893,-0.000114213268192,0.00250328537143,0.136349583537,-2.09733621542,6.33651861182,0.165242510199,9.36347032164e-05,0.00134991394323,2.19641127015,2.19895266395,2.19647674878,2.1990425961,0.0152874576212,-5.08860662025,1.40325941037,-0.00598131191281,-3.58552878592,-2.77955836154
8.78919274675,0.998142534115,24.357719204,12.3840340695,0.997863035864,0.0652060260856,0.0041786670425,0.000273057786874,0.451127446417,7.55206908009,10.3563566279,0.29959138408,-0.000113797706459,0.00250919125025,0.136416374297,-2.11962160943,6.34262805333,0.165414991163,9.64350278523e-05,0.00135131808806,2.19761732863,2.20016138374,2.19768288369,2.20025140073,0.0152612871923,-5.10428401138,1.39106181696,-0.00598851429881,-3.58498199029,-2.79938483501
8.79356547946,1.00011649826,24.3907220478,12.4293803063,0.997820058206,0.0658604411021,0.00417823926705,0.000275781869581,0.451724104579,7.54275169242,10.3841045051,0.300315077705,-0.000113369898006,0.00251510328874,0.136483050551,-2.14197555101,6.3486839683,0.165588033631,9.92361088069e-05,0.00135273126215,2.19882119613,2.201367921,2.19888682791,2.20145802355,0.015235085291,-5.11995884544,1.37877740603,-0.00599570673703,-3.58435915073,-2.81926692894
8.79793821217,1.00209307208,24.4236839354,12.4748479348,0.997776546065,0.0665164074125,0.00417781022165,0.000278512185811,0.452321054049,7.53333640708,10.4118787454,0.301039529236,-0.000112929839505,0.00252102152653,0.136549612162,-2.16439802825,6.35468597656,0.165761642777,0.000102037955075,0.00135415354611,2.20002285512,2.20257225827,2.20008856391,2.20266244712,0.0152088519608,-5.13563078886,1.36640593466,-0.00600288921881,-3.58365979694,-2.83920450237
8.80231094488,1.00407225682,24.4566044378,12.5204370699,0.997732496232,0.0671739261828,0.00417737991986,0.000281248742959,0.452918294323,7.52382292443,10.4396791124,0.301764741161,-0.000112477527599,0.00252694600365,0.136616058994,-2.18688902778,6.3606336969,0.165935824006,0.000104840570317,0.00135558502262,2.20122228805,2.20377437809,2.20128807415,2.20386465398,0.0151825872454,-5.15129950605,1.35394716058,-0.00601006173552,-3.5828834576,-2.85919741178
