t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
0.396614967989,1.15493850458e-06,1.30397461837e-05,2.83953521613e-12,0.999999996535,-8.29181144706e-05,7.34410939573e-06,-6.08959705363e-10,1.44485689394e-05,0.00016313047919,7.10272648823e-11,-0.00123022499652,0.000108961798648,-1.8070499587e-08,0.000144042223323,0.00162629787163,1.59666143852e-09,-0.00596239554002,0.000528093085872,-2.2163418972e-07,1.32393781868,1.32385773086,1.32394999303,1.32384553169,0.00106854622211,0.0120643406265,3.18280792127e-08,0.00517883027892,0.0584711931389,5.53252239545e-07
0.400973374231,1.21929415177e-06,1.37663487703e-05,3.16538351962e-12,0.999999996305,-8.56274207528e-05,7.58407434853e-06,-6.49404729109e-10,1.50865839919e-05,0.000170333940078,7.82962211392e-11,-0.00125633718816,0.000111274571717,-1.90570162866e-08,0.000148748728188,0.00167943631027,1.74075051975e-09,-0.0060200203622,0.000533196950256,-2.3112082253e-07,1.32393820718,1.32385734536,1.32395049879,1.32384502788,0.00109122679377,0.0123204139121,3.43186624523e-08,0.00522888215298,0.0590363000525,5.89959620938e-07
0.405331780472,1.28647554314e-06,1.45248552087e-05,3.52115666731e-12,0.999999996063,-8.83939042267e-05,7.8291035206e-06,-6.92045140215e-10,1.57453280115e-05,0.000177771439807,8.62173445968e-11,-0.00128270017144,0.000113609557551,-2.00855135917e-08,0.000153554559129,0.00173369618248,1.89604944872e-09,-0.00607747969004,0.00053828615656,-2.4089949615e-07,1.32393859465,1.32385696105,1.32395100315,1.32384452557,0.00111412519851,0.012578946626,3.69735367866e-08,0.00527879028481,0.0595997840552,6.28656472884e-07
0.409690186714,1.35657397034e-06,1.53162962205e-05,3.91682960727e-12,0.999999995807,-9.12181106326e-05,8.07924524904e-06,-7.36973346616e-10,1.64252359684e-05,0.000185447889377,9.48410805358e-11,-0.00130931322552,0.0001159666923,-2.11572761874e-08,0.000158460664185,0.00178908819204,2.06329343289e-09,-0.00613477371936,0.000543360722111,-2.50975655784e-07,1.32393898109,1.32385657793,1.32395150613,1.32384402478,0.00113724081023,0.0128399316988,3.98015552293e-08,0.00532855484464,0.0601616470691,6.69426772957e-07
0.414048592956,1.4296826298e-06,1.61417240328e-05,4.34907735679e-12,0.999999995538,-9.41005841407e-05,8.3345477303e-06,-7.84285770494e-10,1.71267469591e-05,0.000193368246372,1.04221163702e-10,-0.00133617563037,0.000118345912192,-2.2273612558e-08,0.00016346798867,0.00184562301193,2.24325706924e-09,-0.00619190264578,0.000548420664235,-2.61354777251e-07,1.3239393665,1.323856196,1.32395200773,1.3238435255,0.00116057300356,0.01310336207,4.28119423212e-08,0.00537817600261,0.0607218910151,7.12357042842e-07
0.418406999197,1.50589664066e-06,1.70022125812e-05,4.82454988128e-12,0.999999995255,-9.70418673532e-05,8.59505902362e-06,-8.34080655003e-10,1.7850304194e-05,0.000201537514826,1.14414793773e-10,-0.00136328666684,0.00012074715353,-2.34358551195e-08,0.000168577475173,0.00190331128439,2.43675599001e-09,-0.00624886666499,0.000553466000248,-2.72042366472e-07,1.32393975089,1.32385581526,1.32395250795,1.32384302774,0.00118412115386,0.013369230687,4.60143053357e-08,0.00542765392875,0.0612805178128,7.57536394782e-07
0.422765405439,1.58531306272e-06,1.78988577119e-05,5.34989714609e-12,0.999999994956,-0.000100042501306,8.86082704832e-06,-8.86459307156e-10,1.85963549858e-05,0.000209960745091,1.25482817689e-10,-0.00139064561662,0.000123170352692,-2.46453603497e-08,0.000173790063562,0.00196216362093,2.64464855375e-09,-0.0063056659723,0.000558496747449,-2.83043958949e-07,1.32394013426,1.32385543572,1.3239530068,1.32384253148,0.00120788463724,0.013637530506,4.94186456581e-08,0.00547698879297,0.0618375293808,8.05056578129e-07
0.42712381168,1.66803091424e-06,1.88327773833e-05,5.92179416854e-12,0.999999994643,-0.00010310302547,9.13189958629e-06,-9.41526480671e-10,1.93653507378e-05,0.0002186430337,1.37489919819e-10,-0.00141825176225,0.000125615446132,-2.59035089158e-08,0.000179106690988,0.00202219060238,2.86783758979e-09,-0.00636230076304,0.000563512923125,-2.94365119265e-07,1.32394051662,1.32385505737,1.32395350428,1.32384203675,0.00123186283055,0.0139082544912,5.30353703919e-08,0.00552618076512,0.0623929276365,8.55012026238e-07
0.431482217922,1.75415118978e-06,1.98051118669e-05,6.5502158967e-12,0.999999994314,-0.000106223977755,9.40832427998e-06,-9.99389799744e-10,2.01577469315e-05,0.000227589523233,1.50504819471e-10,-0.00144610438713,0.00012808237038,-2.72117058005e-08,0.000184528291888,0.00208340277892,3.10727219034e-09,-0.00641877123245,0.000568514544558,-3.06011440569e-07,1.32394089797,1.32385468022,1.3239540004,1.32384154353,0.00125605511137,0.0141813956155,5.68753041468e-08,0.00557523001491,0.0629467144963,9.07499903491e-07
0.435840624164,1.84377687797e-06,2.08170239478e-05,7.23516233057e-12,0.999999993968,-0.000109405894509,9.6901486345e-06,-1.06015935828e-09,2.09740031154e-05,0.000236805402189,1.64600476715e-10,-0.00147420277551,0.000130571062039,-2.85713804248e-08,0.000190055797987,0.00214581067013,3.36394955789e-09,-0.00647507757551,0.000573501629009,-3.17988544074e-07,1.32394127831,1.32385430428,1.32395449516,1.32384105183,0.00128046085804,0.0144569468597,6.0949701056e-08,0.00562413671197,0.0634988918751,9.62620152647e-07
0.440199030405,1.93701297914e-06,2.18696991245e-05,7.98660841821e-12,0.999999993605,-0.000112649310521,9.97742001574e-06,-1.12394949272e-09,2.1814582893e-05,0.000246295904846,1.79854306137e-10,-0.00150254621247,0.000133081457788,-2.99839867695e-08,0.000195690138301,0.00220942476502,3.63891690339e-09,-0.00653121998718,0.000578474193736,-3.30302078552e-07,1.32394165766,1.32385392954,1.32395498857,1.32384056164,0.00130507944962,0.0147349012133,6.52702569866e-08,0.00567290102581,0.0640494616868,1.02047554235e-06
0.444557436647,2.03396652302e-06,2.29643458081e-05,8.80455415963e-12,0.999999993225,-0.000115954759023,1.02701856528e-05,-1.19087691419e-09,2.26799539107e-05,0.000256066311132,1.96348398983e-10,-0.00153113398398,0.000135613494384,-3.14510034945e-08,0.000201432239145,0.00227425552204,3.93327339804e-09,-0.00658719866222,0.000583432255982,-3.42957719835e-07,1.32394203601,1.32385355601,1.32395548063,1.32384007299,0.00132991026591,0.0150152516742,6.98491219559e-08,0.00572152312585,0.0645984258444,1.08117171487e-06
0.448915842889,2.13474658633e-06,2.41021955211e-05,9.69897450288e-12,0.999999992825,-0.000119322771692,1.05684926364e-05,-1.2610620127e-09,2.35705878464e-05,0.000266121946491,2.14169753974e-10,-0.00155996537681,0.000138167108654,-3.29739340552e-08,0.000207283024129,0.00234031336916,4.24817218013e-09,-0.00664301379532,0.000588375832977,-3.55961170322e-07,1.32394241338,1.32385318369,1.32395597135,1.32383958585,0.00135495268746,0.0152979912482,7.46989127614e-08,0.00577000318141,0.0651457862594,1.14481723404e-06
0.45327424913,2.23946431032e-06,2.52845030953e-05,1.06731944307e-11,0.999999992407,-0.000122753878654,1.08723879203e-05,-1.33462779524e-09,2.44869603976e-05,0.000276468181749,2.33410517007e-10,-0.00158903967861,0.000140742237506,-3.45543068174e-08,0.000213243414167,0.00240760870388,4.58482241745e-09,-0.00669866558106,0.000593304941942,-3.69318158478e-07,1.32394278976,1.32385281257,1.32395646074,1.32383910025,0.00138020609555,0.0155831129499,7.9832725819e-08,0.00581834136169,0.0656915448423,1.21152363341e-06
0.457632655372,2.34823291824e-06,2.65125468694e-05,1.17338639084e-11,0.999999991968,-0.000126248608478,1.11819183204e-05,-1.41170147224e-09,2.54295512695e-05,0.000287110432983,2.54168230089e-10,-0.00161835617787,0.000143338817917,-3.61936751698e-08,0.000219314327476,0.00247615189327,4.94449142728e-09,-0.00675415421378,0.000598219600079,-3.83034438342e-07,1.32394316517,1.32385244268,1.32395694879,1.32383861617,0.00140566987221,0.015870609802,8.52641502202e-08,0.0058665378358,0.0662357035024,1.28140546469e-06
0.461991061614,2.46116773283e-06,2.77876288861e-05,1.2890957884e-11,0.999999991509,-0.00012980748819,1.14971305142e-05,-1.49241375248e-09,2.63988441637e-05,0.000298054161388,2.76546089149e-10,-0.00164791416393,0.000145956786944,-3.78936176346e-08,0.000225496679584,0.00254595327402,5.32850684943e-09,-0.00680947988781,0.000603119824593,-3.97115789041e-07,1.3239435396,1.323852074,1.32395743552,1.32383813362,0.00143134340017,0.0161604748355,9.10072809722e-08,0.00591459277277,0.0667782641479,1.35458034618e-06
0.466349467855,2.57838619366e-06,2.9111075088e-05,1.41478013403e-11,0.999999991028,-0.000133431043263,1.18180710452e-05,-1.57689756292e-09,2.73953267659e-05,0.000309304873142,3.00653212137e-10,-0.00167771292697,0.000148596081716,-3.96557379754e-08,0.000231791383326,0.00261702315244,5.73825888349e-09,-0.00686464279735,0.000608005632667,-4.11568014303e-07,1.32394391307,1.32385170654,1.32395792092,1.3238376526,0.00145722606294,0.0164527010897,9.70767324887e-08,0.00596250634148,0.0673192286858,1.43116901164e-06
0.470707874097,2.70000787452e-06,3.04842355138e-05,1.55143692254e-11,0.999999990525,-0.000137119797628,1.21447863162e-05,-1.66529066041e-09,2.84194907345e-05,0.000320868119278,3.26604916651e-10,-0.00170775175802,0.000151256639438,-4.14816653038e-08,0.000238199348857,0.00268937180455,6.17520258219e-09,-0.00691964313631,0.000612877041463,-4.26396941967e-07,1.32394428558,1.32385134031,1.32395840502,1.32383717312,0.00148331724474,0.0167472816124,1.03487652274e-07,0.00601027871074,0.067858599022,1.51129535922e-06
0.475066280338,2.82615450066e-06,3.19084844935e-05,1.69973115045e-11,0.999999989999,-0.000140874273667,1.24773225965e-05,-1.75773377573e-09,2.9471831689e-05,0.000332749495551,3.5452300739e-10,-0.00173802994895,0.000153938397389,-4.33730541829e-08,0.000244721483645,0.00276300947606,6.6408602025e-09,-0.00697448109872,0.000617734068155,-4.41608423506e-07,1.32394465713,1.32385097531,1.3239588878,1.32383669518,0.00150961633054,0.0170442094595,1.10255734805e-07,0.00605791004926,0.068396377061,1.59508650053e-06
0.47942468658,2.95694996606e-06,3.33852208427e-05,1.86066031259e-11,0.99999998945,-0.000144694992226,1.28157260166e-05,-1.85437144711e-09,3.0552849198e-05,0.000344954642303,3.84536074558e-10,-0.00176854679249,0.000156641292924,-4.53315847298e-08,0.000251358692483,0.00283794638245,7.13682362239e-09,-0.00702915687828,0.000622576729887,-4.57208333546e-07,1.32394502773,1.32385061153,1.32395936929,1.32383621878,0.00153612270604,0.0173434776952,1.17397235659e-07,0.00610540052563,0.0689325647067,1.68267281001e-06
0.483783092822,3.09252035061e-06,3.49158680569e-05,2.03522190374e-11,0.999999988875,-0.000148582472606,1.31600425716e-05,-1.95535192299e-09,3.16630467679e-05,0.000357489244334,4.16779802748e-10,-0.00179930158219,0.000159365263471,-4.73589627152e-08,0.000258111877485,0.00291419270899,7.66475681804e-09,-0.00708367066859,0.000627405043791,-4.73202569386e-07,1.32394539739,1.32385024899,1.32395984948,1.32383574393,0.00156283575766,0.0176450793922,1.24928985845e-07,0.00615275030836,0.0694671638612,1.77418797444e-06
0.488141499063,3.23299393724e-06,3.65018745048e-05,2.22441341873e-11,0.999999988275,-0.00015253723257,1.35103181204e-05,-2.06082655814e-09,3.2802931831e-05,0.000370359030771,4.51397290367e-10,-0.00183029361246,0.000162110246535,-4.94569196611e-08,0.000264981938094,0.00299175861077,8.22639840088e-09,-0.00713802266329,0.000632219026999,-4.89597050531e-07,1.32394576612,1.32384988769,1.32396032838,1.32383527062,0.00158975487258,0.0179490076313,1.32868406332e-07,0.00619995956583,0.0700001764259,1.86976904255e-06
0.492499905305,3.37850122903e-06,3.81447136216e-05,2.42923235235e-11,0.999999987648,-0.000156559788347,1.38665983844e-05,-2.17095173593e-09,3.39730157338e-05,0.000383569774932,4.88539380895e-10,-0.00186152217856,0.000164876179694,-5.16272129368e-08,0.000271969771083,0.00307065421274,8.82356422346e-09,-0.00719221305569,0.000637018696623,-5.06397718211e-07,1.32394613392,1.32384952764,1.32396080599,1.32383479886,0.00161687943869,0.0182552555017,1.41233522826e-07,0.00624702846634,0.0705316043009,1.96955647491e-06
0.496858311547,3.52917496619e-06,3.98458841007e-05,2.65067619942e-11,0.999999986994,-0.000160650654628,1.42289289515e-05,-2.28588672121e-09,3.51738137257e-05,0.000397127294203,5.28365004991e-10,-0.00189298657657,0.0001676630006,-5.38716258523e-08,0.00027907627056,0.00315088960975,9.45815004511e-09,-0.007246242039,0.000641804069759,-5.23610534914e-07,1.32394650079,1.32384916882,1.32396128234,1.32383432865,0.00164420884463,0.0185638161007,1.50042980734e-07,0.00629395717808,0.0710614493851,2.07369419386e-06
0.501216717788,3.68515014311e-06,4.16069100859e-05,2.890074953e-11,0.999999986312,-0.000164810344572,1.45973552711e-05,-2.4057951295e-09,3.6405844947e-05,0.000411037449897,5.71041535141e-10,-0.00192468610343,0.000170470646981,-5.61919677502e-08,0.00028630232797,0.00323247486658,1.01321342695e-08,-0.00730010980641,0.000646575163501,-5.41241483924e-07,1.32394686675,1.32384881126,1.32396175741,1.32383386,0.00167174247977,0.018874682534,1.59316060383e-07,0.00634074586914,0.0715897135763,2.18232963377e-06
0.50557512403,3.84656402525e-06,4.34293413628e-05,3.14875860618e-11,0.999999985601,-0.000169039369808,1.49719226593e-05,-2.53084457297e-09,3.76696324175e-05,0.000425306147131,6.16745151614e-10,-0.00195662005691,0.000173299056638,-5.85900740951e-08,0.000293648832095,0.003315420018,1.08475807425e-08,-0.00735381655086,0.000651331994923,-5.59296568849e-07,1.32394723179,1.32384845495,1.32396223122,1.32383339291,0.0016994797342,0.0191878479157,1.69072692419e-07,0.00638739470751,0.0721163987711,2.29561379129e-06
0.509933530272,4.01355616603e-06,4.53147535487e-05,3.4283896503e-11,0.999999984859,-0.000173338240434,1.53526762955e-05,-2.66120583313e-09,3.8965703025e-05,0.000439939334691,6.65661221102e-10,-0.00198878773565,0.000176148167449,-6.10678065613e-08,0.000301116669065,0.00339973506875,1.16066416214e-08,-0.00740736246524,0.000656074581092,-5.77781813166e-07,1.32394759594,1.3238480999,1.32396270377,1.32383292738,0.00172741999875,0.0195033053679,1.79333473444e-07,0.00643390386107,0.0726415068652,2.41370127582e-06
0.514291936513,4.18626842368e-06,4.72647482832e-05,3.72963308189e-11,0.999999984086,-0.000177707465021,1.57396612237e-05,-2.79705534084e-09,4.02945875136e-05,0.000454943004903,7.17984688027e-10,-0.00202118843908,0.000179017917363,-6.36270531183e-08,0.000308706722354,0.00348542999364,1.24115603114e-08,-0.00746074774236,0.000660802939064,-5.96703259757e-07,1.32394795918,1.32384774612,1.32396317508,1.32383246342,0.001755562665,0.0198210480211,1.90119681877e-07,0.00648027349761,0.0731650397527,2.53675036014e-06
0.518650342755,4.36484497802e-06,4.92809534176e-05,4.05448389058e-11,0.999999983281,-0.000182147550614,1.61329223534e-05,-2.93857234e-09,4.1656820472e-05,0.000470323193503,7.73920478711e-10,-0.0020538214675,0.000181908244405,-6.62697281145e-08,0.000316419872785,0.00357251473755,1.32646744722e-08,-0.00751397257462,0.000665517085871,-6.16066970445e-07,1.32394832154,1.3238473936,1.32396364514,1.32383200103,0.00178390712523,0.020141069014,2.01453294025e-07,0.00652650378481,0.0736869993269,2.66492303117e-06
0.523008748996,4.54943234715e-06,5.13650232037e-05,4.40493706596e-11,0.999999982443,-0.000186659002735,1.65325044583e-05,-3.08594094049e-09,4.30529403224e-05,0.000486085979502,8.33683919233e-10,-0.00208668612207,0.000184819086675,-6.89977723586e-08,0.000324256998537,0.00366099921547,1.41684190982e-08,-0.00756703715467,0.000670217038545,-6.35879025557e-07,1.32394868302,1.32384704235,1.32396411397,1.32383154021,0.00181245277246,0.0204633614937,2.133570004e-07,0.00657259489024,0.0742073874799,2.79838504092e-06
0.527367155238,4.7401794042e-06,5.35186384822e-05,4.78199010286e-11,0.99999998157,-0.000191242325383,1.6938452179e-05,-3.23934904269e-09,4.44834893084e-05,0.000502237485064,8.97501165716e-10,-0.00211978170474,0.000187750382345,-7.18131531994e-08,0.000332218975142,0.00375089331254,1.51253296608e-08,-0.00761994167474,0.000674902814103,-6.56145523454e-07,1.32394904363,1.32384669239,1.32396458157,1.32383108098,0.00184119900045,0.0207879186153,2.25854222206e-07,0.0066185469814,0.0747262061024,2.9373059574e-06
0.53172556148,4.9372373939e-06,5.57435068704e-05,5.18763799088e-11,0.999999980661,-0.000195898021038,1.73508100185e-05,-3.39898938802e-09,4.59490134839e-05,0.000518783875369,9.65609650184e-10,-0.00215310751833,0.000190702069664,-7.47178646034e-08,0.000340306675493,0.0038422068841,1.61380453371e-08,-0.00767268632703,0.000679574429547,-6.76872580089e-07,1.32394940337,1.3238463437,1.32396504796,1.32383062332,0.00187014520369,0.0211147335424,2.38969128123e-07,0.00666436022565,0.0752434570844,3.08185921598e-06
0.536083967721,5.1407599492e-06,5.80413629495e-05,5.6242082179e-11,0.999999979717,-0.00020062659066,1.77696223478e-05,-3.56505881979e-09,4.74500627016e-05,0.000535731358486,1.03825853892e-09,-0.00218666286649,0.000193674086952,-7.77139272305e-08,0.000348520969845,0.00393494975569,1.72093122982e-08,-0.00772527130364,0.000684231901868,-6.9806632856e-07,1.32394976225,1.3238459963,1.32396551313,1.32383016726,0.00189929077739,0.0214437994466,2.5272665124e-07,0.00671003479026,0.0757591423144,3.23222217048e-06
0.540442373963,5.35090310779e-06,6.04139684513e-05,6.09336327528e-11,0.999999978734,-0.000205428533692,1.81949334036e-05,-3.73775851332e-09,4.89871906012e-05,0.000553086185244,1.1157092063e-09,-0.00222044705371,0.000196666372605,-8.08033885075e-08,0.000356862725819,0.00402913172312,1.83419870804e-08,-0.00777769679654,0.000688875248047,-7.19732918666e-07,1.32395012028,1.3238456502,1.3239659771,1.32382971279,0.00192863511748,0.0217751095079,2.67152506256e-07,0.00675557084242,0.0762732636797,3.38857614473e-06
0.544800780205,5.56782532857e-06,6.28631124441e-05,6.59743065088e-11,0.999999977713,-0.000210304348065,1.86267872867e-05,-3.91729444302e-09,5.05609545981e-05,0.000570854649098,1.19823572393e-09,-0.00225445938531,0.000199678865093,-8.39883227003e-08,0.000365332808404,0.00412476255249,1.95390400333e-08,-0.00782996299752,0.000693504485052,-7.41878516455e-07,1.32395047747,1.32384530539,1.32396643988,1.32382925991,0.00195817762065,0.0221086569144,2.82273206918e-07,0.00680096854919,0.0767858230669,3.55110648411e-06
0.549159186446,5.79168750809e-06,6.53906115184e-05,7.1387378326e-11,0.999999976651,-0.000215254530195,1.90652279655e-05,-4.10387679009e-09,5.21719158722e-05,0.000589043086008,1.28612536306e-09,-0.00228869916745,0.000202711502959,-8.72708309838e-08,0.000373932079963,0.00422185198023,2.08035588327e-08,-0.00788207009816,0.000698119629832,-7.64509303793e-07,1.32395083382,1.32384496189,1.32396690147,1.32382880864,0.00198791768428,0.0224444348624,2.98116083611e-07,0.00684622807755,0.0772968223608,3.7200026071e-06
0.553517592688,6.02265299695e-06,6.79983099716e-05,7.71961230831e-11,0.999999975548,-0.000220279574988,1.95102992731e-05,-4.29772053702e-09,5.38206393558e-05,0.0006076578743,1.37967911523e-09,-0.00232316570713,0.000205764224821,-9.06530415092e-08,0.000382661400232,0.00432040971314,2.21387520881e-08,-0.00793401829009,0.000702720699331,-7.87631477924e-07,1.32395118935,1.3238446197,1.32396736188,1.32382835898,0.00201785470652,0.0227824365567,3.14709301283e-07,0.00689134959435,0.0778062634457,3.89545805718e-06
0.55787599893,6.2608876161e-06,7.06880799926e-05,8.3423815659e-11,0.999999974403,-0.000225379975838,1.99620449102e-05,-4.49904531465e-09,5.5507693723e-05,0.000626705434545,1.47921222588e-09,-0.00235785831216,0.000208836969369,-9.41371094711e-08,0.000391521626327,0.00442044542841,2.35479530101e-08,-0.00798580776466,0.000707307710479,-8.11251251034e-07,1.32395154406,1.32384427882,1.32396782112,1.32382791092,0.00204798808619,0.0231226552099,3.32081877479e-07,0.00693633326637,0.0783141482043,4.07767055459e-06
0.562234405171,6.50655967311e-06,7.34618218457e-05,9.00970559152e-11,0.999999973213,-0.000230556224635,2.04205084432e-05,-4.70807541085e-09,5.72336513774e-05,0.000646192229426,1.585054747e-09,-0.00239277629122,0.000211929675368,-9.77252171707e-08,0.000400513612744,0.00452196877367,2.50346231755e-08,-0.00803743871317,0.000711880680192,-8.35374849815e-07,1.32395189796,1.32384393927,1.32396827921,1.32382746449,0.0020783172229,0.023465084043,3.50263700711e-07,0.00698117926028,0.0788204785184,4.26684204843e-06
0.566592811413,6.75983997847e-06,7.63214640536e-05,9.72490936785e-11,0.999999971979,-0.000235808811761,2.08857333054e-05,-4.92504008982e-09,5.89990884417e-05,0.000666124763607,1.69755210373e-09,-0.0024279189538,0.000215042281657,-1.01419574079e-07,0.000409638211364,0.00462498936704,2.66023563558e-08,-0.00808891132664,0.000716439625369,-8.60008515036e-07,1.32395225106,1.32384360104,1.32396873614,1.32382701968,0.00210884151694,0.0238097162854,3.69285548961e-07,0.00702588774263,0.0793252562685,4.46317876866e-06
0.570951217654,7.02090186171e-06,7.92689635803e-05,1.04906528811e-10,0.999999970698,-0.000241138226096,2.13577627974e-05,-5.15017313165e-09,6.08045847451e-05,0.000686509583612,1.81706567952e-09,-0.00246328561023,0.000218174727149,-1.05222416896e-07,0.000418896271458,0.00472951679711,2.82548824378e-08,-0.0081402257963,0.000720984562911,-8.85158501124e-07,1.32395260337,1.32384326415,1.32396919192,1.3238265765,0.00213956036935,0.0241565451743,3.89179108468e-07,0.00707045887989,0.079828483334,4.66689127826e-06
0.575309623896,7.28992118754e-06,8.23063060131e-05,1.13099286155e-10,0.999999969369,-0.000246544955016,2.18366400857e-05,-5.3837136146e-09,6.26507238132e-05,0.000707353277689,1.94397341832e-09,-0.00249887557166,0.000221326950828,-1.0913600961e-07,0.000428288639686,0.00483556062304,2.99960714255e-08,-0.00819138231273,0.000725515509684,-9.10831075712e-07,1.3239529549,1.3238429286,1.32396964657,1.32382613495,0.00217047318187,0.0245055639553,4.09976992737e-07,0.00711489283842,0.0803301615932,4.8781945256e-06
0.579668030138,7.56707637194e-06,8.54355057444e-05,1.2186061554e-10,0.999999967991,-0.000252029484397,2.23224082041e-05,-5.62590520783e-09,6.45380928555e-05,0.000728662475684,2.0786704436e-09,-0.00253468815009,0.000224498891755,-1.13162643557e-07,0.000437816160102,0.00494313037458,3.18299375196e-08,-0.00824238106679,0.000730032482566,-9.37032519246e-07,1.32395330566,1.3238425944,1.3239701001,1.32382569504,0.00220157935701,0.0248567658823,4.31712761748e-07,0.00715918978447,0.0808302929233,5.09730789671e-06
0.584026436379,7.85254839824e-06,8.86586061524e-05,1.31230416757e-10,0.999999966563,-0.000257592298619,2.2815110055e-05,-5.87699678144e-09,6.64672827549e-05,0.000750443848916,2.22156969652e-09,-0.00257072265835,0.000227690489062,-1.17304637468e-07,0.000447479674159,0.00505223555207,3.37606432889e-08,-0.00829322224913,0.000734535498407,-9.63769124548e-07,1.32395365566,1.32384226155,1.32397055252,1.32382525678,0.00223287829795,0.025210144217,4.54420941434e-07,0.00720334988421,0.0813288792001,5.32445526781e-06
0.588384842621,8.146520833e-06,9.1977679782e-05,1.4123861465e-10,0.999999965082,-0.000263233880563,2.33147884068e-05,-6.1372424085e-09,6.84388880559e-05,0.000772704110044,2.37310259093e-09,-0.00260697841008,0.000230901681955,-1.21564337531e-07,0.000457280020708,0.00516288562651,3.57925039178e-08,-0.00834390605003,0.000739024574036,-9.91047196389e-07,1.3239540049,1.32384193007,1.32397100382,1.32382482018,0.00226436940863,0.0255656922298,4.78137043332e-07,0.0072473733037,0.0818259222986,5.5598650577e-06
0.592743248863,8.44917984205e-06,9.53948285241e-05,1.51928433994e-10,0.999999963548,-0.000268954711615,2.38214858954e-05,-6.40690110212e-09,7.04535069533e-05,0.000795450012943,2.53371968877e-09,-0.00264345471977,0.000234132409714,-1.25944117436e-07,0.000467218036006,0.00527509003959,3.79299915507e-08,-0.00839443265981,0.000743499726283,-1.01887305109e-06,1.3239543534,1.32384159995,1.32397145404,1.32382438524,0.0022960520937,0.0259234031988,5.02897584531e-07,0.00729126020888,0.0823214240924,5.80377028055e-06
0.597101655104,8.76071420631e-06,9.89121837957e-05,1.63339774581e-10,0.999999961959,-0.000274755271669,2.43352450257e-05,-6.68623711498e-09,7.25117412813e-05,0.000818688352573,2.70389139353e-09,-0.00268015090273,0.000237382611691,-1.30446378427e-07,0.000477294553717,0.00538885820371,4.0177739716e-08,-0.00844480226877,0.000747960971967,-1.04725301609e-06,1.32395470116,1.32384127122,1.32397190317,1.32382395196,0.00232792575855,0.0262832704105,5.28740107797e-07,0.0073350107656,0.082815386454,6.05640859842e-06
0.601460061346,9.08131533766e-06,0.000102531906718,1.75512536205e-10,0.999999960313,-0.000280636039129,2.48561081693e-05,-6.97552010395e-09,7.46141965015e-05,0.000842425964857,2.88410866297e-09,-0.00271706627511,0.000240652227314,-1.35073549351e-07,0.000487510404912,0.00550419950206,4.25405478388e-08,-0.00849501506695,0.000752408327899,-1.07619342957e-06,1.3239550482,1.32384094386,1.32397235122,1.32382352035,0.00235998980926,0.0266452871595,5.55703201939e-07,0.00737862513963,0.083307811255,6.3180223741e-06
0.605818467588,9.41117729471e-06,0.000106256188295,1.88493268621e-10,0.999999958609,-0.000286597490906,2.53841175668e-05,-7.27502470794e-09,7.67614816922e-05,0.000866669726547,3.07488374303e-09,-0.00275420015386,0.000243941196081,-1.39828086698e-07,0.000497866418078,0.00562112328857,4.50233858494e-08,-0.00854507124407,0.000756841810844,-1.10570063997e-06,1.32395539453,1.3238406179,1.32397279821,1.32382309043,0.00239224365267,0.0270094467485,5.83826522435e-07,0.00742210349661,0.0837987003654,6.58885872391e-06
0.610176873829,9.75049679852e-06,0.000110087249592,2.02331846572e-10,0.999999956845,-0.000292640102427,2.59193153271e-05,-7.58503142404e-09,7.89542095372e-05,0.0008914265551,3.27675092063e-09,-0.00279155185679,0.000247249457565,-1.44712474652e-07,0.000508363419117,0.00573963888804,4.76313988749e-08,-0.00859497099013,0.000761261437602,-1.13578100568e-06,1.32395574016,1.32384029334,1.32397324414,1.3238226622,0.00242468669631,0.0273757424886,6.13150812249e-07,0.0074654460021,0.0842880556544,6.86916957057e-06
0.614535280071,1.00994732483e-05,0.00011402734191,2.17074819813e-10,0.99999995502,-0.000298764347632,2.64617434252e-05,-7.90582586952e-09,8.11929963138e-05,0.000916703408551,3.49026729728e-09,-0.00282912070251,0.000250576951412,-1.4972922513e-07,0.000519002231351,0.00585975559613,5.0369912022e-08,-0.00864471449454,0.000765667224915,-1.16644089453e-06,1.3239560851,1.32383997019,1.32397368903,1.32382223566,0.00245731834845,0.0277441676986,6.43717922883e-07,0.00750865282153,0.0847758789901,7.15921169613e-06
0.618893686312,1.04583087372e-05,0.000118078746966,2.32775388069e-10,0.999999953132,-0.000304970698977,2.70114437084e-05,-8.23769938346e-09,8.34784618823e-05,0.000942507285387,3.71601358505e-09,-0.00286690601048,0.000253923617339,-1.54880877822e-07,0.000529783675524,0.00598148267938,5.32444352609e-08,-0.00869430194678,0.000770059189534,-1.19768668347e-06,1.32395642935,1.32383964846,1.32397413289,1.32382181083,0.00249013801807,0.0281147157059,6.75570835703e-07,0.00755172412026,0.0852621722391,7.459246795e-06
