t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
2.43182547566,0.000322335134572,0.00892470497826,5.42253845136e-07,0.999998953538,-0.00144575125962,5.22163436925e-05,-7.54919236654e-08,0.000646546076438,0.0179013465793,2.1753265874e-06,-0.00334378875201,0.00012076771293,-3.49202379004e-07,0.00102414098509,0.0283560647036,7.80907000666e-06,-0.00239503856645,8.65005632294e-05,-6.53944530081e-07,1.32392189827,1.32388683009,1.32392385783,1.32388479735,0.00118434481022,0.0327917303547,2.47194719438e-05,0.000848339778548,0.0234885235852,6.76693296077e-05
2.43466639327,0.000324176056061,0.00897567578265,5.48465371338e-07,0.999998946644,-0.00145050580129,5.23880632457e-05,-7.59892696739e-08,0.000649460359154,0.0179820362406,2.19761152404e-06,-0.00335059516631,0.000121013537213,-3.51063924101e-07,0.00102750903529,0.028449318115,7.87956965971e-06,-0.00239666151758,8.65591692103e-05,-6.56582784656e-07,1.32392195625,1.32388686431,1.32392391701,1.32388483007,0.00118675569088,0.0328584819423,2.49123452197e-05,0.000848914972975,0.0235044491478,6.81134406374e-05
2.43750731088,0.000326025270387,0.00902687619629,5.54740497953e-07,0.999998939713,-0.00145527001443,5.2560132096e-05,-7.64892652944e-08,0.000652384219955,0.0180629910967,2.22009752442e-06,-0.00335740618784,0.000121259527866,-3.52932974197e-07,0.00103088393692,0.0285427612265,7.95061904517e-06,-0.00239828204459,8.66176875729e-05,-6.59228038231e-07,1.32392201448,1.32388689882,1.32392397644,1.32388486308,0.0011891682044,0.0329252787394,2.51064835175e-05,0.000849489311363,0.0235203510062,6.8559903898e-05
2.44034822849,0.000327882804789,0.00907830697335,5.61079795755e-07,0.999998932745,-0.00146004390558,5.27325504794e-05,-7.69919211222e-08,0.000655317678311,0.0181442116865,2.24278615538e-06,-0.00336422180971,0.000121505684641,-3.54809549189e-07,0.00103426569462,0.0286363941663,8.02222176638e-06,-0.0023999001484,8.667611836e-05,-6.61880298052e-07,1.32392207297,1.32388693361,1.32392403613,1.32388489638,0.00119158234836,0.0329921206787,2.5301893533e-05,0.000850062794093,0.023536229171,6.90087287712e-05
2.44318914611,0.000329748686561,0.00912996886951,5.67483835515e-07,0.99999892574,-0.00146482748125,5.29053186311e-05,-7.74972478884e-08,0.000658260753706,0.0182256985496,2.26567899404e-06,-0.00337104202504,0.000121752007289,-3.56693668989e-07,0.00103765431302,0.0287302170625,8.09438144571e-06,-0.00240151583003,8.67344616106e-05,-6.6453957137e-07,1.3239221317,1.3238869687,1.32392409606,1.32388492997,0.00119399812032,0.0330590076929,2.54985819887e-05,0.000850635421548,0.0235520836527,6.94599246629e-05
2.44603006372,0.000331622943052,0.00918186264201,5.73953204315e-07,0.999998918698,-0.00146962074797,5.30784367874e-05,-7.80052563337e-08,0.000661213465638,0.0183074522258,2.28877762786e-06,-0.00337786682694,0.00012199849556,-3.58585353533e-07,0.00104104979674,0.0288242300432,8.16710172471e-06,-0.00240312909067,8.67927173578e-05,-6.67205865426e-07,1.32392219069,1.32388700407,1.32392415625,1.32388496385,0.00119641551785,0.0331259397147,2.56965556338e-05,0.000851207194111,0.0235679144618,6.99135010036e-05
2.44887098133,0.000333505601665,0.0092339890496,5.80488489236e-07,0.999998911619,-0.00147442371226,5.32519051823e-05,-7.85159571786e-08,0.000664175833616,0.0183894732553,2.31208365463e-06,-0.00338469620855,0.000122245149207,-3.60484622776e-07,0.00104445215039,0.0289184332362,8.24038626409e-06,-0.00240473993125,8.68508856392e-05,-6.69879187432e-07,1.32392224994,1.32388703974,1.32392421669,1.32388499803,0.00119883453853,0.033192916677,2.58958212444e-05,0.000851778112163,0.023583721609,7.03694672479e-05
2.45171189894,0.00033539668986,0.00928634885258,5.87090277358e-07,0.999998904502,-0.00147923638061,5.34257240516e-05,-7.90293612538e-08,0.000667147877165,0.0184717621786,2.33559868261e-06,-0.00339153016299,0.000122491967981,-3.62391496695e-07,0.00104786137858,0.0290128267689,8.31423874389e-06,-0.00240634835274,8.69089664953e-05,-6.72559544573e-07,1.32392230945,1.3238870757,1.32392427738,1.3238850325,0.00120125517992,0.0332599385125,2.60963856236e-05,0.000852348176086,0.0235995051047,7.08278328749e-05
2.45455281655,0.000337296235153,0.00933894281278,5.9375917207e-07,0.999998897348,-0.0014840587595,5.35998936293e-05,-7.95454793591e-08,0.000670129615821,0.0185543195367,2.35932433051e-06,-0.00339836868338,0.000122738951634,-3.64305995286e-07,0.00105127748592,0.0291074107688,8.3886628635e-06,-0.00240795435637,8.69669599612e-05,-6.75246944048e-07,1.32392236921,1.32388711196,1.32392433833,1.32388506727,0.00120367743961,0.033327005154,2.62982556012e-05,0.000852917386262,0.0236152649595,7.12886073881e-05
2.45739373416,0.000339204265115,0.00939177169358,6.0049577676e-07,0.999998890156,-0.00148889085543,5.37744141484e-05,-8.00643225049e-08,0.000673121069133,0.0186371458709,2.38326222759e-06,-0.00340521176287,0.000122986099918,-3.66228138567e-07,0.00105470047699,0.029202185363,8.46366234174e-06,-0.00240955794308,8.70248660714e-05,-6.7794139303e-07,1.32392242924,1.32388714851,1.32392439954,1.32388510233,0.00120610131516,0.0333941165344,2.65014380342e-05,0.000853485743072,0.023631001184,7.17518003152e-05
2.46023465178,0.000341120807372,0.00944483625988,6.0730067851e-07,0.999998882925,-0.00149373267486,5.39492858439e-05,-8.05859010982e-08,0.000676122256664,0.0187202417227,2.40741401371e-06,-0.00341205939458,0.000123233412584,-3.68157946573e-07,0.00105813035638,0.0292971506787,8.53924091697e-06,-0.00241115911374,8.7082684866e-05,-6.80642898643e-07,1.32392248952,1.32388718535,1.32392446101,1.32388513769,0.00120852680416,0.0334612725865,2.67059398068e-05,0.0008540532469,0.0236467137887,7.22174212087e-05
2.46307556939,0.000343045889605,0.00949813727813,6.14174505169e-07,0.999998875657,-0.00149858422426,5.4124508948e-05,-8.11102263072e-08,0.00067913319799,0.0188036076343,2.43178133937e-06,-0.00341891157165,0.000123480889384,-3.70095439363e-07,0.00106156712868,0.0293923068425,8.61540234713e-06,-0.00241275786959,8.71404163814e-05,-6.83351468045e-07,1.32392255007,1.3238872225,1.32392452274,1.32388517335,0.00121095390418,0.0335284732433,2.69117678301e-05,0.000854619898125,0.0236624027841,7.26854796452e-05
2.465916487,0.000344979539553,0.00955167551632,6.21117868279e-07,0.999998868351,-0.00150344551007,5.43000836952e-05,-8.16373094124e-08,0.0006821539127,0.0188872441479,2.45636586576e-06,-0.00342576828723,0.000123728530071,-3.72040637014e-07,0.00106501079845,0.0294876539811,8.69215040985e-06,-0.00241435421159,8.71980606546e-05,-6.86067108352e-07,1.32392261088,1.32388725994,1.32392458473,1.32388520932,0.00121338261279,0.0335957184378,2.71189290427e-05,0.00085518569713,0.0236780681808,7.31559852259e-05
2.46875740461,0.000346921785008,0.00960545174398,6.28131379384e-07,0.999998861006,-0.00150831653873,5.44760103165e-05,-8.21671608941e-08,0.000685184420394,0.0189711518063,2.48116926485e-06,-0.00343262953445,0.000123976334396,-3.73993559625e-07,0.00106846137027,0.029583192221,8.76948890248e-06,-0.0024159481407,8.725561772e-05,-6.88789826655e-07,1.32392267196,1.32388729769,1.32392464699,1.32388524558,0.00121581292759,0.0336630081028,2.73274304103e-05,0.000855750644295,0.0236937099893,7.36289475766e-05
2.47159832222,0.000348872653819,0.00965946673217,6.35215674487e-07,0.999998853623,-0.00151319731669,5.46522890443e-05,-8.2699791937e-08,0.000688224740689,0.0190553311526,2.50619321943e-06,-0.00343949530647,0.000124224302113,-3.75954227313e-07,0.00107191884868,0.0296789216883,8.84742164223e-06,-0.002417539658,8.73130876154e-05,-6.91519630054e-07,1.32392273331,1.32388733574,1.32392470951,1.32388528215,0.00121824484614,0.0337303421714,2.75372789261e-05,0.000856314740003,0.0237093282201,7.41043763476e-05
2.47443923984,0.000350832173892,0.00971372125351,6.42371365131e-07,0.999998846201,-0.00151808785035,5.48289201112e-05,-8.32352135062e-08,0.00069127489321,0.0191397827302,2.53143942314e-06,-0.00344636559643,0.000124472432973,-3.77922660216e-07,0.00107538323826,0.0297748425092,8.9259524662e-06,-0.00241912876465,8.73704703858e-05,-6.9425652563e-07,1.32392279492,1.32388737409,1.32392477229,1.32388531903,0.00122067836603,0.0337977205767,2.77484816108e-05,0.000856877984635,0.0237249228838,7.45822812134e-05
2.47728015745,0.000352800373186,0.00976821608216,6.49599103627e-07,0.99999883874,-0.00152298814614,5.50059037486e-05,-8.37734366983e-08,0.000694334897599,0.0192245070828,2.55690958058e-06,-0.0034532403975,0.000124720726729,-3.79898878494e-07,0.00107885454354,0.0298709548095,9.00508523148e-06,-0.00242071546173,8.74277660641e-05,-6.9700052044e-07,1.3239228568,1.32388741275,1.32392483534,1.32388535621,0.00122311348485,0.0338651432516,2.79610455125e-05,0.000857440378572,0.023740493991,7.50626718737e-05
2.48012107506,0.000354777279718,0.00982295199383,6.56899517827e-07,0.99999883124,-0.00152789821045,5.51832401871e-05,-8.43144724878e-08,0.00069740477351,0.0193095047548,2.5826054073e-06,-0.00346011970281,0.000124969183134,-3.81882902324e-07,0.00108233276905,0.0299672587148,9.08482381521e-06,-0.00242229974989,8.74849746784e-05,-6.99751621495e-07,1.32392291896,1.32388745171,1.32392489866,1.32388539369,0.00122555020017,0.0339326101294,2.8174977707e-05,0.000858001922194,0.023756041552,7.55455580521e-05
2.48296199267,0.00035676292156,0.00987792976577,6.64273260041e-07,0.999998823701,-0.00153281804968,5.53609296582e-05,-8.4858332045e-08,0.000700484540608,0.0193947762905,2.60852862992e-06,-0.00346700350554,0.00012521780194,-3.83874751905e-07,0.00108581791934,0.0300637543507,9.1651721147e-06,-0.00242388163028,8.75420962701e-05,-7.02509835828e-07,1.32392298138,1.32388749098,1.32392496225,1.32388543149,0.00122798850959,0.034000121143,2.83902852977e-05,0.000858562615884,0.0237715655775,7.60309494973e-05
2.48580291028,0.00035875732684,0.00993315017677,6.71720966274e-07,0.999998816123,-0.00153774767022,5.55389723917e-05,-8.54050264876e-08,0.000703574218572,0.0194803222349,2.63468098614e-06,-0.00347389179883,0.0001254665829,-3.85874447454e-07,0.00108930999893,0.0301604418425,9.24613404744e-06,-0.00242546110413,8.75991308814e-05,-7.05275170459e-07,1.32392304408,1.32388753056,1.32392502611,1.3238854696,0.00123042841068,0.0340676762257,2.86069754156e-05,0.000859122460021,0.0237870660779,7.65188559824e-05
2.48864382789,0.000360760523741,0.00998861400718,6.79243296992e-07,0.999998808505,-0.00154268707842,5.57173686185e-05,-8.59545670256e-08,0.000706673827095,0.0195661431331,2.66106422485e-06,-0.00348078457587,0.000125715525767,-3.87882009211e-07,0.00109280901233,0.0302573213152,9.32771355125e-06,-0.0024270381724,8.76560785463e-05,-7.08047632384e-07,1.32392310706,1.32388757045,1.32392509025,1.32388550802,0.00123286990104,0.0341352753107,2.88250552198e-05,0.000859681454987,0.0238025430638,7.70092873053e-05
2.49148474551,0.000362772540505,0.0100443220389,6.86840912661e-07,0.999998800848,-0.00154763628067,5.58961185673e-05,-8.6506964777e-08,0.000709783385881,0.0196522395308,2.68768010612e-06,-0.00348768182981,0.000125964630295,-3.89897457432e-07,0.00109631496406,0.0303543928937,9.40991458431e-06,-0.00242861283614,8.77129393023e-05,-7.10827228577e-07,1.32392317031,1.32388761065,1.32392515465,1.32388554675,0.00123531297825,0.034202918331,2.9044531897e-05,0.000860239601163,0.0238179965457,7.75022532883e-05
2.49432566312,0.000364793405426,0.0101002750554,6.94514473747e-07,0.999998793151,-0.00155259528331,5.6075222469e-05,-8.70622309864e-08,0.000712902914649,0.0197386119739,2.71453040132e-06,-0.00349458355383,0.000126213896235,-3.91920812396e-07,0.00109982785862,0.0304516567028,9.49274112527e-06,-0.00243018509618,8.77697131815e-05,-7.13613965976e-07,1.32392323384,1.32388765116,1.32392521933,1.3238855858,0.0012377576399,0.0342706052201,2.9265412662e-05,0.000860796898929,0.0238334265342,7.79977637787e-05
2.49716658073,0.000366823146856,0.0101564738416,7.02264657022e-07,0.999998785414,-0.00155756409268,5.62546805511e-05,-8.76203768945e-08,0.000716032433127,0.0198252610087,2.74161689314e-06,-0.00350148974109,0.000126463323342,-3.939520944e-07,0.00110334770051,0.0305491128671,9.57619717329e-06,-0.00243175495371,8.78264002242e-05,-7.16407851544e-07,1.32392329764,1.32388769199,1.32392528429,1.32388562516,0.00124020388359,0.0343383359112,2.94877047575e-05,0.000861353348666,0.0238488330396,7.84958286484e-05
2.50000749834,0.000368861793204,0.0102129191841,7.100921148e-07,0.999998777637,-0.00156254271513,5.64344930436e-05,-8.81814138041e-08,0.00071917196106,0.0199121871817,2.76894137566e-06,-0.00350840038478,0.00012671291137,-3.95991323761e-07,0.00110687449423,0.0306467615107,9.66028674819e-06,-0.00243332240991,8.78830004767e-05,-7.19208892218e-07,1.32392336173,1.32388773313,1.32392534953,1.32388566484,0.0012426517069,0.0344061103375,2.97114154544e-05,0.000861908950754,0.0238642160725,7.89964577939e-05
2.50284841595,0.000370909372934,0.0102696118711,7.17997548314e-07,0.99999876982,-0.00156753115697,5.66146601737e-05,-8.87453529361e-08,0.000722321518204,0.0199993910401,2.79650565441e-06,-0.00351531547807,0.00012696266007,-3.98038520817e-07,0.00111040824425,0.030744602758,9.74501389045e-06,-0.00243488746548,8.79395139614e-05,-7.22017094879e-07,1.3239234261,1.32388777459,1.32392541505,1.32388570484,0.00124510110742,0.0344739284324,2.99365520517e-05,0.000862463705574,0.0238795756435,7.94996611367e-05
2.50568933356,0.000372965914565,0.0103265526921,7.2598163434e-07,0.999998761962,-0.00157252942453,5.67951821703e-05,-8.93122057319e-08,0.000725481124327,0.0200868731311,2.82431154644e-06,-0.00352223501414,0.000127212569198,-4.00093705923e-07,0.00111394895505,0.0308426367329,9.83038266133e-06,-0.00243645012152,8.79959407143e-05,-7.24832466436e-07,1.32392349075,1.32388781636,1.32392548084,1.32388574516,0.00124755208275,0.0345417901293,3.01631218764e-05,0.000863017613506,0.023894911763,8.00054486228e-05
2.50853025118,0.000375031446675,0.0103837424384,7.34045049651e-07,0.999998754064,-0.0015775375241,5.6976059261e-05,-8.98819832737e-08,0.00072865079921,0.0201746340025,2.85236088035e-06,-0.00352915898619,0.000127462638506,-4.02156899456e-07,0.0011174966311,0.0309408635591,9.91639714297e-06,-0.00243801037927,8.8052280785e-05,-7.27655013783e-07,1.32392355569,1.32388785846,1.32392554692,1.3238857858,0.00125000463049,0.0346096953616,3.03911322843e-05,0.000863570674931,0.0239102244416,8.05138302233e-05
2.51137116879,0.000377105997895,0.0104411819027,7.42188511789e-07,0.999998746125,-0.00158255546199,5.71572916727e-05,-9.04546975475e-08,0.000731830562648,0.0202626742023,2.88065549637e-06,-0.00353608738739,0.000127712867748,-4.04228121811e-07,0.00112105127687,0.0310392833602,1.00030614384e-05,-0.00243956823955,8.81085342016e-05,-7.30484743755e-07,1.32392362091,1.32388790088,1.32392561328,1.32388582676,0.00125245874823,0.0346776440626,3.0620590659e-05,0.000864122890228,0.0239255136896,8.10248159339e-05
2.5142120864,0.000379189596915,0.0104988718794,7.50412697529e-07,0.999998738145,-0.00158758324448,5.73388796322e-05,-9.10303594301e-08,0.000735020434447,0.0203509942789,2.90919724643e-06,-0.00354302021094,0.000127963256679,-4.06307393403e-07,0.00112461289682,0.0311378962597,1.00903796717e-05,-0.00244112370331,8.81647009985e-05,-7.33321663199e-07,1.32392368642,1.32388794362,1.32392567993,1.32388586805,0.00125491443357,0.0347456361658,3.08515044129e-05,0.000864674259778,0.0239407795177,8.15384157751e-05
2.51705300401,0.000381282272481,0.0105568131644,7.58718324413e-07,0.999998730124,-0.00159262087784,5.75208233672e-05,-9.16089805369e-08,0.000738220434426,0.020439594781,2.9379879942e-06,-0.00354995745004,0.000128213805052,-4.08394734667e-07,0.00112818149539,0.0312367023807,1.01783559881e-05,-0.00244267677187,8.82207812224e-05,-7.3616577898e-07,1.32392375222,1.32388798669,1.32392574686,1.32388590966,0.0012573716841,0.0348136716047,3.10838809868e-05,0.000865224783961,0.0239560219363,8.20546397925e-05
2.51989392162,0.000383384053392,0.010615006555,7.6710610183e-07,0.999998722062,-0.00159766836834,5.77031231028e-05,-9.21905724408e-08,0.000741430582418,0.0205284762578,2.96702961514e-06,-0.00355689909787,0.000128464512621,-4.10490166056e-07,0.00113175707702,0.0313357018463,1.02669945539e-05,-0.00244422744615,8.82767749055e-05,-7.39017097889e-07,1.32392381831,1.32388803008,1.32392581409,1.3238859516,0.00125983049742,0.0348817503129,3.13177278501e-05,0.000865774463157,0.0239712409559,8.25734980565e-05
2.52273483924,0.000385494968508,0.0106734528504,7.75576739171e-07,0.999998713959,-0.00160272572225,5.78857790651e-05,-9.27751463759e-08,0.000744650898268,0.0206176392587,2.99632399659e-06,-0.00356384514763,0.000128715379141,-4.12593708044e-07,0.00113533964616,0.0314348947792,1.03562995568e-05,-0.002445775727,8.83326820797e-05,-7.41875626708e-07,1.32392388469,1.32388807379,1.3239258816,1.32388599386,0.00126229087114,0.0349498722238,3.15530525007e-05,0.000866323297746,0.023986436587,8.30950006621e-05
2.52557575685,0.000387615046743,0.0107321528511,7.84130962132e-07,0.999998705814,-0.0016077929458,5.80687914806e-05,-9.33627141152e-08,0.000747881401832,0.0207070843335,3.02587303782e-06,-0.00357079559254,0.000128966404365,-4.14705381123e-07,0.00113892920723,0.0315342813022,1.04462752056e-05,-0.00244732161551,8.83885027843e-05,-7.44741372232e-07,1.32392395136,1.32388811784,1.3239259494,1.32388603646,0.00126475280285,0.035018037271,3.17898624655e-05,0.000866871288107,0.0240016088401,8.36191577297e-05
2.52841667446,0.000389744317067,0.0107911073592,7.92769488256e-07,0.999998697628,-0.00161287004524,5.82521605739e-05,-9.39532872209e-08,0.00075112211298,0.0207968120324,3.05567865009e-06,-0.00357775042579,0.000129217588049,-4.16825205805e-07,0.00114252576466,0.0316338615376,1.05369257308e-05,-0.00244886511279,8.8444237059e-05,-7.47614341222e-07,1.32392401833,1.32388816221,1.32392601749,1.32388607939,0.00126721629016,0.0350862453882,3.20281652998e-05,0.00086741843462,0.0240167577256,8.41459794044e-05
2.53125759207,0.000391882808507,0.0108503171784,8.01493067702e-07,0.999998689399,-0.00161795702679,5.84358865694e-05,-9.45468772049e-08,0.000754373051595,0.0208868229058,3.0857427567e-06,-0.0035847096406,0.000129468929947,-4.18953202621e-07,0.00114612932286,0.0317336356078,1.06282553842e-05,-0.00245040621989,8.84998849382e-05,-7.50494540435e-07,1.32392408559,1.32388820692,1.32392608588,1.32388612265,0.00126968133067,0.0351544965089,3.22679685881e-05,0.000867964737665,0.024031883254,8.46754758562e-05
2.53409850968,0.000394030550147,0.010909783114,8.10302418012e-07,0.999998681129,-0.00162305389668,5.86199696917e-05,-9.51434957138e-08,0.000757634237571,0.0209771175046,3.11606729306e-06,-0.00359167323016,0.000129720429813,-4.2108939212e-07,0.00114973988623,0.0318336036348,1.07202684394e-05,-0.00245194493762,8.8555446455e-05,-7.53381976584e-07,1.32392415316,1.32388825195,1.32392615456,1.32388616624,0.00127214792198,0.0352227905669,3.25092799437e-05,0.000868510197622,0.0240469854359,8.52076572801e-05
2.53693942729,0.000396187571127,0.0109695059728,8.191982975e-07,0.999998672817,-0.00162816066111,5.8804410166e-05,-9.57431543859e-08,0.000760905690816,0.02106769638,3.14665420676e-06,-0.00359864118771,0.000129972087402,-4.23233794872e-07,0.00115335745919,0.0319337657405,1.08129691914e-05,-0.00245348126719,8.86109216537e-05,-7.56276656397e-07,1.32392422102,1.32388829732,1.32392622354,1.32388621017,0.0012746160617,0.0352911274957,3.27521070088e-05,0.000869054814869,0.0240620642816,8.57425338964e-05
2.53978034491,0.000398353900644,0.0110294865631,8.28181440017e-07,0.999998664462,-0.00163327732627,5.89892082152e-05,-9.63458649849e-08,0.00076418743125,0.0211585600835,3.1775054576e-06,-0.00360561350645,0.000130223902469,-4.25386431465e-07,0.00115698204613,0.0320341220466,1.09063619572e-05,-0.00245501520972,8.86663105696e-05,-7.59178586587e-07,1.32392428918,1.32388834303,1.32392629281,1.32388625444,0.00127708574744,0.0353595072292,3.29964574549e-05,0.000869598589787,0.0240771198017,8.62801159499e-05
2.54262126252,0.000400529567952,0.011089725695,8.37252612029e-07,0.999998656065,-0.00163840389837,5.91743640628e-05,-9.69516390627e-08,0.000767479478805,0.021249709167,3.20862301771e-06,-0.0036125901796,0.000130475874768,-4.27547322507e-07,0.00116061365144,0.0321346726746,1.10004510755e-05,-0.00245654676592,8.87216132311e-05,-7.62087773798e-07,1.32392435764,1.32388838907,1.32392636239,1.32388629904,0.0012795569768,0.035427929701,3.32423389824e-05,0.000870141522754,0.0240921520066,8.6820413711e-05
2.54546218013,0.00040271460236,0.0111502241799,8.46412563694e-07,0.999998647625,-0.00164354038358,5.93598779325e-05,-9.7560488487e-08,0.000770781853426,0.0213411441828,3.24000887155e-06,-0.00361957120039,0.000130728004056,-4.29716488622e-07,0.00116425227949,0.0322354177459,1.1095240907e-05,-0.0024580759369,8.87768296805e-05,-7.65004224709e-07,1.3239244264,1.32388843545,1.32392643226,1.32388634398,0.0012820297474,0.035496394845,3.34897593211e-05,0.00087068361415,0.0241071609068,8.73634374747e-05
2.54830309774,0.000404909033235,0.011210982831,8.5566206148e-07,0.999998639142,-0.00164868678807,5.95457500465e-05,-9.81724250765e-08,0.00077409457507,0.0214328656833,3.27166501602e-06,-0.00362655656204,0.000130980290086,-4.31893950457e-07,0.00116789793467,0.0323363573815,1.11907358342e-05,-0.00245960272382,8.88319599555e-05,-7.67927945987e-07,1.32392449547,1.32388848217,1.32392650244,1.32388638927,0.00128450405683,0.0355649025949,3.37387262299e-05,0.000871224864353,0.0241221465128,8.79091975615e-05
2.55114401535,0.00040711289,0.0112720024629,8.65001880006e-07,0.999998630617,-0.00165384311801,5.97319806278e-05,-9.87874604194e-08,0.000777417663707,0.0215248742215,3.30359346047e-06,-0.00363354625778,0.000131232732615,-4.34079728675e-07,0.00117155062134,0.0324374917025,1.1286940262e-05,-0.00246112712758,8.88870040903e-05,-7.70858944235e-07,1.32392456485,1.32388852924,1.32392657292,1.32388643489,0.00128697990272,0.0356334528846,3.39892474973e-05,0.000871765273744,0.024137108835,8.84577043166e-05
2.55398493296,0.000409326202136,0.0113332838919,8.74432793893e-07,0.999998622048,-0.00165900937953,5.99185698975e-05,-9.94056065002e-08,0.000780751139319,0.0216171703507,3.33579622683e-06,-0.00364054028084,0.000131485331397,-4.36273843958e-07,0.00117521034387,0.0325388208295,1.13838586172e-05,-0.00246264914918,8.89419621186e-05,-7.73797226078e-07,1.32392463453,1.32388857664,1.32392664371,1.32388648087,0.00128945728268,0.035702045648,3.42413309409e-05,0.000872304842701,0.0241520478838,8.90089681106e-05
2.55682585058,0.000411548999179,0.0113948279357,8.83955585916e-07,0.999998613436,-0.00166418557879,6.01055180787e-05,-1.00026875086e-07,0.000784095021901,0.0217097546244,3.36827534963e-06,-0.00364753862446,0.000131738086188,-4.3847631701e-07,0.0011788771066,0.0326403448831,1.1481495349e-05,-0.00246416878984,8.89968340852e-05,-7.76742798145e-07,1.32392470452,1.32388862439,1.3239267148,1.32388652718,0.00129193619431,0.035770680819,3.44949844082e-05,0.000872843571602,0.0241669636698,8.95629993392e-05
2.55966676819,0.000413781310724,0.0114566354138,8.93571047002e-07,0.99999860478,-0.00166937172192,6.02928253914e-05,-1.00651278088e-07,0.000787449331459,0.0218026275966,3.40103287604e-06,-0.00365454128187,0.000131990996744,-4.40687168548e-07,0.00118255091389,0.0327420639838,1.15798549289e-05,-0.00246568605048,8.90516200271e-05,-7.79695666995e-07,1.32392477482,1.32388867248,1.3239267862,1.32388657385,0.00129441663523,0.0358393583314,3.47502157759e-05,0.000873381460827,0.0241818562034,9.01198084232e-05
2.5625076858,0.00041602316642,0.0115187071471,9.03279959926e-07,0.999998596081,-0.00167456781503,6.04804920574e-05,-1.01278827458e-07,0.000790814088012,0.0218957898217,3.43407086601e-06,-0.00366154824631,0.000132244062819,-4.42906419314e-07,0.00118623177008,0.0328439782517,1.16789418508e-05,-0.0024672009319,8.91063199676e-05,-7.82655839167e-07,1.32392484544,1.32388872092,1.32392685791,1.32388662086,0.00129689860306,0.0359080781193,3.50070329505e-05,0.000873918510755,0.024196725495,9.06794058086e-05
2.56534860341,0.000418274595976,0.0115810439581,9.13083140078e-07,0.999998587339,-0.00167977386425,6.06685182978e-05,-1.01909535315e-07,0.000794189311592,0.0219892418541,3.46739139227e-06,-0.00366855951103,0.000132497284171,-4.45134090063e-07,0.0011899196795,0.0329460878069,1.1778760631e-05,-0.00246871343523,8.91609339493e-05,-7.85623321231e-07,1.32392491636,1.32388876971,1.32392692993,1.32388666822,0.00129938209541,0.0359768401167,3.52654438682e-05,0.000874454721763,0.0242115715551,9.12418019667e-05
2.56818952102,0.000420535629156,0.0116436466709,9.22981378387e-07,0.999998578552,-0.00168498987567,6.08569043319e-05,-1.02543413424e-07,0.000797575022243,0.0220829842489,3.50099654041e-06,-0.00367557506927,0.000132750660554,-4.47370201573e-07,0.00119361464648,0.033048392769,1.18793158087e-05,-0.00247022356166,8.92154620159e-05,-7.88598119733e-07,1.32392498761,1.32388881884,1.32392700227,1.32388671593,0.00130186710991,0.0360456442574,3.5525456495e-05,0.000874990094232,0.0242263943941,9.18070073938e-05
2.57103043863,0.000422806295781,0.0117065161113,9.32975498395e-07,0.999998569721,-0.0016902158554,6.104565038e-05,-1.03180473752e-07,0.000800971240021,0.0221770175614,3.53488840893e-06,-0.00368259491427,0.000133004191726,-4.49614774637e-07,0.00119731667534,0.0331508932579,1.19806119454e-05,-0.0024717313121,8.92699041987e-05,-7.91580241174e-07,1.32392505917,1.32388886833,1.32392707492,1.323886764,0.00130435364416,0.0361144904757,3.57870788268e-05,0.000875524628538,0.0242411940225,9.23750326118e-05
2.57387135625,0.00042508662573,0.0117696531065,9.43066307338e-07,0.999998560846,-0.0016954518095,6.12347566624e-05,-1.03820728291e-07,0.000804377984995,0.0222713423472,3.56906910937e-06,-0.0036896190393,0.000133257877441,-4.51867830069e-07,0.0012010257704,0.0332535893929,1.20826536257e-05,-0.00247323668739,8.93242605278e-05,-7.94569692041e-07,1.32392513104,1.32388891817,1.32392714788,1.32388681242,0.00130684169579,0.0361833787055,3.60503188894e-05,0.00087605832506,0.0242559704507,9.29458881675e-05
2.57671227386,0.000427376648937,0.0118330584853,9.53254628762e-07,0.999998551926,-0.00170069774406,6.14242233978e-05,-1.04464189387e-07,0.000807795277244,0.0223659591623,3.60354076627e-06,-0.0036966474376,0.000133511717455,-4.54129388701e-07,0.00120474193595,0.0333564812933,1.21854454567e-05,-0.00247473968856,8.93785310414e-05,-7.97566478807e-07,1.32392520324,1.32388896837,1.32392722116,1.32388686119,0.00130933126241,0.036252308881,3.63151847384e-05,0.000876591184178,0.0242707236892,9.35195846332e-05
2.57955319147,0.000429676395396,0.0118967330781,9.63541310671e-07,0.999998542962,-0.00170595366514,6.16140508056e-05,-1.05110868947e-07,0.000811223136861,0.022460868563,3.63830551733e-06,-0.00370368010243,0.000133765711526,-4.56399471382e-07,0.00120846517631,0.0334595690781,1.22889920687e-05,-0.00247624031713,8.94327157901e-05,-8.00570607998e-07,1.32392527576,1.32388901892,1.32392729476,1.32388691033,0.00131182234166,0.0363212809363,3.65816844597e-05,0.000877123206268,0.0242854537483,9.40961326064e-05
