t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
59.60104964856568,259.0942130570801,-359.58355823690835,1.5,0.14739969509361225,-0.5964117513981774,0.11256809599045733,0.7809576022074131,-36.43213521549851,-93.12135381306042,0.0,0.3468695104744692,-3.092216830037861e-05,-0.09465792264077176,-33.46663197251074,13.099797269542414,0.0,4.9917304452924226e-05,-2.2562139693413926e-05,-2.6794871376113637e-05,6.517266915272255,6.521900962428267,6.521914619177288,6.517268205157609,4.7141204309839155,12.031366719904373,0.0,4.329402840834531,-1.6959175320240738,0.0
59.675644203820454,256.28379583453403,-366.4926282041135,1.5,0.15785918495075615,-0.5948476633995725,0.12055563599332013,0.7789114671803197,-38.915149521582286,-92.11082624659949,0.0,0.3468733480214813,-3.28562049707802e-05,-0.09464044667736973,-33.10298140039974,13.992445402100605,0.0,3.786371644796148e-05,-3.671758824286689e-05,-7.193842572470865e-05,6.517217433930983,6.5218382555442425,6.521860651210883,6.517206627247334,5.035346285035619,11.900531426362557,0.0,4.282483105200268,-1.8116551147627715,0.0
59.75023875907523,253.28919316358923,-373.32384401421893,1.5,0.16829043436338714,-0.5931765288464979,0.12852155036380092,0.7767252708773466,-41.37014708023549,-91.03408396413059,0.0,0.3468766885042326,-3.495841318160488e-05,-0.09466304045563838,-32.71550303928568,14.8750134585913,0.0,5.045212164264541e-05,-2.4207258418193518e-05,-2.6550341789091538e-05,6.517149366333742,6.521783584412881,6.521797314423676,6.51715084234068,5.352947474065958,11.761104212310656,0.0,4.232467056505924,-1.9261167583004666,0.0
59.82483331433001,250.112560979627,-380.0722950474029,1.5,0.17869156954918866,-0.5913986431535985,0.1364644025138612,0.7743994025660564,-43.79536075027231,-89.89190270276546,0.0,0.34688063496514443,-3.7096716294526675e-05,-0.0946452822832221,-32.30447515669967,15.746864535600688,0.0,5.746040157966447e-05,-2.6968935469123253e-05,-1.4056187197503403e-06,6.517082417266223,6.52172122909564,6.521730176131591,6.517090715555118,5.666708656433148,11.613209384870377,0.0,4.17939488520718,-2.0392154690149944,0.0
59.899427869584784,246.75618624759008,-386.73313031313313,1.5,0.18906072096237,-0.5895143207786865,0.1443827610120963,0.7719342768063593,-46.18904477304596,-88.68510538670945,0.0,0.3468845114745335,-3.926701909973293e-05,-0.09466599049246674,-31.870193074242824,16.60736938259858,0.0,4.995420450249072e-05,-2.685888072800825e-05,-2.926334779276273e-05,6.517017641794278,6.521651108247722,6.521665451618019,6.517018479004098,5.976399524398224,11.456920985625654,0.0,4.123288329568973,-2.1508724534096286,0.0
59.97402242483956,243.22248531938274,-393.30156195108236,1.5,0.1993960247608293,-0.5875238953448005,0.15227519846506946,0.7693303332385083,-48.54947604220326,-87.41456161115116,0.0,0.34688848797988286,-4.148339803568232e-05,-0.09464817602835406,-31.412968942399626,17.455906816300672,0.0,2.007286994418146e-05,-3.784008206742314e-05,-0.0001388892332685809,6.516961640088799,6.52156743458921,6.521602879949821,6.516932982726407,6.281784688487941,11.292362490975012,0.0,4.064202245819377,-2.2609740010423165,0.0
60.04861698009433,239.51400219667912,-399.77286868809495,1.5,0.20969562381407644,-0.5854277198880414,0.1601402907856034,0.7665880363056918,-50.87495537533912,-86.08118698537292,0.0,0.3468919211307707,-4.386570705876306e-05,-0.0946705225505051,-30.933131545043057,18.291864148927246,0.0,4.9521136534431665e-05,-2.914895782680745e-05,-3.0875335830301636e-05,6.516869832606763,6.52150292472947,6.521517640446339,6.51687029816868,6.582655954571656,11.119648831400028,0.0,4.002166108198995,-2.3694865652206936,0.0
60.12321153534911,235.6334067014225,-406.1423992468763,1.5,0.21995766691737045,-0.583226166423036,0.1679766190412343,0.7637078754466478,-53.16380871624395,-84.68594249048923,0.0,0.3468958041564999,-4.6286013129557544e-05,-0.09465304047849554,-30.431026049599648,19.114637673000555,0.0,3.0979953488769896e-05,-4.054321614625288e-05,-9.85023402402486e-05,6.516799797673468,6.52141486651676,6.521442598635838,6.516782067174018,6.878792054198401,10.938904574322176,0.0,3.9372262787271817,-2.4762864673484306,0.0
60.19780609060388,231.58349255568854,-412.4055757052047,1.5,0.23018030906757903,-0.5809196259188174,0.17578276965259915,0.7606903650192741,-55.414388358897625,-83.22983379639206,0.0,0.3468993997009356,-4.879920598645764e-05,-0.0946747395451426,-29.907013782335948,19.92363310368854,0.0,4.930962371497177e-05,-3.166270051130961e-05,-3.077791526272463e-05,6.516704706203968,6.521337772319253,6.521352501722951,6.516705230416049,7.169972267891715,10.750264987221643,0.0,3.8694395659758567,-2.5813193886099137,0.0
60.27240064585866,227.36717537089498,-418.5578968021288,1.5,0.24036171294643843,-0.5785085085796616,0.18355733326879292,0.7575360439303459,-57.62507415882654,-81.71391052131177,0.0,0.3469025909629978,-5.1452893820624646e-05,-0.09465971442987987,-29.361471972799556,20.718265975000627,0.0,8.75833193630024e-05,-4.138188011427168e-05,0.00011025305511925514,6.516597364078267,6.521260906906783,6.521248538840853,6.516635882037822,7.4559988961313755,10.55384430962994,0.0,3.7988223361507676,-2.6845259419566565,0.0
60.34699520111344,222.9874905490806,-424.59494119018575,1.5,0.25050004797387043,-0.5759932433385089,0.19129890656982476,0.7542454759152775,-59.79427467575109,-80.13926552866664,0.0,0.34690656377732787,-5.420487203477666e-05,-0.09467990953775511,-28.794793471719125,21.497962095605377,0.0,4.798522441895378e-05,-3.4051167945310494e-05,-3.3826583066846836e-05,6.516521584599782,6.521153958955894,6.52116927701623,6.516521290391052,7.736651176315408,10.34980358901578,0.0,3.725453799719725,-2.785807909341774,0.0
60.42158975636821,218.44759109724595,-430.5123706304927,1.5,0.26059349099461215,-0.5733742779548343,0.19900609218356177,0.7508192492902943,-61.92042836142948,-78.50703409821448,0.0,0.3469103317839142,-5.698880887903597e-05,-0.09466262317048747,-28.207386501399526,22.2621579823006,0.0,2.330615485861528e-05,-4.5294752506764085e-05,-0.0001230003404193417,6.516435719008185,6.521045127096308,6.521077570705472,6.516411393229508,8.011728872031266,10.138282497294878,0.0,3.649379133700157,-2.885084631735006,0.0
60.49618431162298,213.75074535547654,-436.3059331277708,1.5,0.2706402275955416,-0.5706520792675622,0.20667749751223738,0.7472579766430872,-64.00200468812379,-76.81839314222944,0.0,0.34691399019288754,-5.996869759968141e-05,-0.09468377711788648,-27.599674346640818,23.010301205193738,0.0,4.721788645180845e-05,-3.698329127840691e-05,-3.3868883594189144e-05,6.516318414273779,6.5209506533888355,6.5209659499019015,6.516318078994462,8.281044387474786,9.919438458104267,0.0,3.570649683278237,-2.9822881554011236,0.0
60.57077886687776,208.90033464259426,-441.9714660037158,1.5,0.28063845105352936,-0.5678271326461435,0.21431173693247263,0.7435622950594801,-66.03750522255837,-75.0745603352392,0.0,0.3469169543101685,-6.296777603028594e-05,-0.0946692162589186,-26.97209507019957,23.741850870700492,0.0,6.77928270576242e-05,-4.211417554514422e-05,4.329001579212221e-05,6.516199283155195,6.520847927866853,6.520848368244987,6.516219703540662,8.544366059400977,9.693409076189893,0.0,3.489317758183244,-3.077375648068387,0.0
60.645373422132536,203.8998508183048,-447.50489890671446,1.5,0.2905863633840636,-0.5648999421784396,0.22190743095851798,0.739732865855919,-68.02546479887376,-73.276793281709,0.0,0.3469204309402408,-6.607876809405266e-05,-0.09469076863300302,-26.325101195970962,24.45627797116707,0.0,4.506120107248277e-05,-3.92647727477676e-05,-3.800065818366595e-05,6.516094590788777,6.520725983028197,6.520742009907399,6.516093078902706,8.801537071205916,9.460371140274523,0.0,3.4054448996798525,-3.1702594892818152,0.0
60.71996797738731,198.75289376481385,-452.9022567558123,1.5,0.3004821755285251,-0.5618710305088798,0.22946320682438964,0.7357703744908473,-69.96445250500632,-71.4263885866727,0.0,0.3469240929823778,-6.922525437713795e-05,-0.09467335561201594,-25.65915938859946,25.15306579050055,0.0,2.099640815574112e-05,-5.2639731136964646e-05,-0.00012391178592240242,6.515986996653002,6.520595866456379,6.520628357669852,6.515962297811478,9.052359705097697,9.220499875759407,0.0,3.3190905817463294,-3.2608347303490954,0.0
60.79456253264209,193.46316879101767,-458.1596626151454,1.5,0.3103241076706859,-0.5587409388197188,0.23697769859750245,0.7316755304454858,-71.85307276427815,-69.52468091394134,0.0,0.3469271706743019,-7.260310134605467e-05,-0.09469602570796598,-24.974750131345488,25.831710279815784,0.0,4.363029317839926e-05,-4.2061316373093e-05,-3.843833868173432e-05,6.5158478378191775,6.520479081745597,6.520495094690316,6.515846109992242,9.296651026234466,8.973951989230331,0.0,3.2303138850519306,-3.3490764333357177,0.0
60.869157087896866,188.03448395896643,-463.27334049846405,1.5,0.32011038972094885,-0.5555102267438502,0.24444954735994892,0.7274490670632648,-73.68996634299424,-67.57304205867302,0.0,0.34693032901548354,-7.603450167328685e-05,-0.09468008508976017,-24.27236737419944,26.491720422900517,0.0,4.904878098900442e-05,-4.803450279451695e-05,-1.577493187543197e-05,6.515713261921907,6.520348151325536,6.52035974632524,6.515717576183867,9.534228806082785,8.720913114906446,0.0,3.139180084737106,-3.4349219160736415,0.0
60.94375164315164,182.47074733559694,-468.2396181013354,1.5,0.3298392610915428,-0.5521794720724934,0.25187740202782805,0.7230917416289856,-75.47381134504569,-65.57287993587556,0.0,0.34693331199546,-7.950686829374731e-05,-0.09470267808454887,-23.552518186524946,27.13261861524579,0.0,4.124258994470535e-05,-4.46945791249408e-05,-4.1312962733151304e-05,6.515577393383461,6.520208010171069,6.520224441348664,6.515574757039841,9.764915554394332,8.461560952397997,0.0,3.045748025747424,-3.518285055858952,0.0
61.01834619840641,176.77596417078607,-473.05492945848323,1.5,0.3395089721788715,-0.5487492712628789,0.25925991823919375,0.7186043347302551,-77.20332419715376,-63.52563758310598,0.0,0.3469363911736429,-8.321586369962522e-05,-0.09468657497288774,-22.815722416899494,27.753940995100418,0.0,5.404066882996863e-05,-4.885017921818867e-05,8.933168623366776e-06,6.515426424434996,6.520067299945926,6.520073995269108,6.515437242759127,9.988566507906251,8.196085655927916,0.0,2.950097589536284,-3.599123153071353,0.0
61.09294075366119,170.95423400541594,-477.7158175246806,1.5,0.34911778317498965,-0.545220238475962,0.2665957604087899,0.7139876508450655,-78.87726053235191,-61.43279210904179,0.0,0.34693940645433347,-8.694145579761168e-05,-0.09470854381149031,-22.062512278602295,28.355237800925448,0.0,3.883019312897926e-05,-4.7922303036693205e-05,-4.317099572331775e-05,6.515281380237038,6.519911481201469,6.51992809963489,6.515278073595555,10.204991641993983,7.924672961478322,0.0,2.852290732203278,-3.67737615148645,0.0
61.167535308915966,165.00974771036041,-482.21893667732354,1.5,0.3586639650673482,-0.5415930058718726,0.2738836012458653,0.7092425178466345,-80.49441616118867,-59.29585364594589,0.0,0.34694247739955425,-9.071681990312036e-05,-0.09469193558854361,-21.29343199999938,28.93607371860045,0.0,1.948692871764196e-05,-6.366046282712397e-05,-0.00011013090423733467,6.515133698917901,6.519745348131792,6.519774733654547,6.51511225479259,10.41404430768126,7.647529022655627,0.0,2.75238190792849,-3.7529518487425833,0.0
61.24212986417074,158.94678445768514,-486.5610551385242,1.5,0.36814580074502473,-0.5378682240321038,0.28112212080216087,0.7043697865227119,-82.05362792324787,-57.116364237769446,0.0,0.3469452759739313,-9.480731981172241e-05,-0.09471410791929934,-20.509037449078857,29.496028160238335,0.0,3.621593942818922e-05,-5.116082894354223e-05,-4.462888446598461e-05,6.514958265563726,6.519587923716375,6.519604614302853,6.514954358203571,10.615577636317521,7.364843100824854,0.0,2.6504602723576434,-3.825827118055956,0.0
61.31672441942552,152.76970862864502,-490.7390573150992,1.5,0.3775615843523325,-0.5340465612240085,0.2883100081355316,0.6993703308513006,-83.55377452011676,-54.895896751846614,0.0,0.34694764058792654,-9.88843340187985e-05,-0.09469946597127801,-19.709895710899357,30.034695617000416,0.0,4.623412750507896e-05,-5.62732019306236e-05,-3.424931629642644e-06,6.514781090295744,6.519418847308247,6.519427500481175,6.514788162731043,10.809416049241602,7.076825192307669,0.0,2.5465979049049468,-3.8959503522449537,0.0
61.391318974680296,146.48296665815934,-494.74994605490684,1.5,0.3869096214846479,-0.5301287032545491,0.2954459615427587,0.6942450479451269,-84.99377739276608,-52.6360537246403,0.0,0.3469499503865805,-0.00010303741456378507,-0.09472275112976926,-18.896584683445216,30.551685954029946,0.0,3.2668048895574255e-05,-5.386857268488756e-05,-4.833318719723132e-05,6.514606678251501,6.519235585333053,6.519252739375885,6.5146015246695175,10.995435747898057,6.783677885245304,0.0,2.440863832627041,-3.963267459102347,0.0
61.465913529935065,140.0910838183288,-498.5908448176186,1.5,0.39618822988958696,-0.5261153535579807,0.30252868846152126,0.6889948576769414,-86.3726014831831,-50.338466221850624,0.0,0.34695283314734154,-0.00010730382359084075,-0.09470550253676648,-18.06969267119943,31.046624709500332,0.0,4.200315134118085e-06,-7.114805104197101e-05,-0.00014752719168624145,6.51443438016429,6.519037144922626,6.519073220834352,6.514402366602975,11.173521697693221,6.485622171613046,0.0,2.333334981989865,-4.027691364649744,0.0
61.54050808518984,133.59866094599235,-502.2589997583534,1.5,0.4053957401976908,-0.5220072334058212,0.30955690498390154,0.6836207023476941,-87.68925596101656,-48.00479264254605,0.0,0.346955100645998,-0.00011182894663592163,-0.09472817472689969,-17.229817969348186,31.519153334826175,0.0,2.938640450518812e-05,-5.766991360514616e-05,-4.98503573665143e-05,6.514224620613453,6.5188529750988575,6.518870133018837,6.514218770676231,11.343518575505986,6.182869754411576,0.0,2.224093078214244,-4.089223698857995,0.0
61.61510264044462,127.01037111448751,-505.75178172213873,1.5,0.4145304954534701,-0.5178050812502458,0.3165293372897617,0.6781235468595905,-88.94279499409876,-45.6367175214361,0.0,0.3469570606809548,-0.0001163387984059315,-0.09471350667624626,-16.37756842109932,31.968929518700353,0.0,2.5187059858182218e-05,-7.208631898751312e-05,-5.9529219883887674e-05,6.514024203689399,6.518647592342056,6.518666450143969,6.514015586466793,11.505290882152776,5.875629368149103,0.0,2.113205483432693,-4.1477792727909675,0.0
61.689697195699395,120.33095625075067,-509.0666881488321,1.5,0.42359085188580653,-0.5135096529431402,0.3234447210991561,0.6725043783693616,-90.13231845327007,-43.235950329799714,0.0,0.34695883026914104,-0.00012111345224514651,-0.09473714262465356,-15.513560987894438,32.39562740179733,0.0,2.5387731260983257e-05,-6.067194563932644e-05,-5.2747540869792986e-05,6.513810576371932,6.518438327720629,6.518455713257912,6.513803616890398,11.658736028010404,5.564131737379988,0.0,2.0007665660922322,-4.20336440026937,0.0
61.76429175095417,113.56522370219298,-512.2013448865544,1.5,0.43257517861319944,-0.5091217211489725,0.33030180286838806,0.6667642063908045,-91.25697254982707,-40.80422422281745,0.0,0.34696109658862595,-0.0001257494955263376,-0.09472046003468529,-14.638421293599299,32.798937873900314,0.0,-8.712022160427728e-06,-8.67886025676619e-05,-0.00017132194967440682,6.513609028370332,6.51820493472823,6.518244922973606,6.513569944946672,11.803746195023264,5.2486127686633965,0.0,1.8868430286452356,-4.255851402817414,0.0
61.83888630620895,106.71804275619375,-515.1535079112422,1.5,0.44148185916915084,-0.5046420761503052,0.33709933824164046,0.6609040619941049,-92.31595046477238,-38.343294769863924,0.0,0.34696263295311186,-0.0001308784631749594,-0.09474399401345598,-13.752783199206995,33.17856873120531,0.0,2.13114511940332e-05,-6.431988208463482e-05,-5.464801809304351e-05,6.51336270299116,6.517989887003319,6.5180072655962285,6.513354859421917,11.940207797079454,4.929286568766299,0.0,1.771528385874489,-4.305283576667859,0.0
61.913480861463725,99.79434111371526,-517.9210649522341,1.5,0.45030929044893747,-0.5000715246764866,0.3438360942509797,0.6549249983267854,-93.30849294862736,-35.85493870778441,0.0,0.3469640547745631,-0.0001358913514018048,-0.0947294163617263,-12.857288314599284,33.53424498100028,0.0,1.3574748182119409e-05,-7.772971335988452e-05,-7.598304492463771e-05,6.513129542156083,6.517749210016652,6.517770484828914,6.513115747870733,12.0680062372297,4.606389936562866,0.0,1.6549007749431766,-4.351579188973138,0.0
61.988075416718495,92.79910131885383,-520.5020370227408,1.5,0.4590558837898043,-0.49541089039640934,0.35051084832653473,0.6488280900516034,-94.23388890959878,-33.34095263927514,0.0,0.346965342243666,-0.00014113214696859515,-0.0947528087400831,-11.952585553988046,33.86570899229433,0.0,1.6479645135149325e-05,-6.76713257226295e-05,-5.799817131073219e-05,6.512879364899176,6.517505770658388,6.517523376606254,6.512870202460326,12.187064359015064,4.280159145326675,0.0,1.5370410635316325,-4.394726443897445,0.0
62.06266997197327,85.73735714809835,-522.8945798530139,1.5,0.4677200652436545,-0.49066101378389465,0.3571223887470824,0.6426144330596769,-95.09147590320066,-30.803151723057372,0.0,0.34696655556342193,-0.00014646407039386168,-0.09473790750378863,-11.03933066889927,34.17272073360024,0.0,6.416910115419274e-06,-7.909782639263067e-05,-8.717625225830403e-05,6.512628639029656,6.517245980511894,6.5172689679169205,6.512611391241377,12.297288399414134,3.950824841751612,0.0,1.4180496145224861,-4.434669253831735,0.0
62.13726452722805,78.61418996217829,-525.096985226163,1.5,0.4763002751645433,-0.4858227513046144,0.36366951560409044,0.6362851448943951,-95.88064064157477,-28.243368376342872,0.0,0.3469674408505403,-0.00015191369723333115,-0.0947616186487658,-10.11818574359619,34.45505792508822,0.0,1.1253919800328507e-05,-7.124551354654332e-05,-6.143768023649963e-05,6.512358608993849,6.516984175965161,6.517001981279498,6.512348058455811,12.398593525626525,3.618639579341452,0.0,1.2979868509602461,-4.471397641747627,0.0
62.211859082482825,71.43472502190866,-527.1076822145415,1.5,0.4847949699049362,-0.4808969766342436,0.37015103938480415,0.6298413634092833,-96.60081945478936,-25.66345090310414,0.0,0.34696832821329576,-0.0001575577114305385,-0.0947467232193793,-9.189818771309257,34.71251624070019,0.0,-1.1217249294964072e-06,-8.140950303131961e-05,-9.838645357130072e-05,6.5120894077590945,6.516704291677232,6.516728948756429,6.512068655705916,12.49091136941062,3.283822535939018,0.0,1.1769763097503179,-4.504864396210975,0.0
62.2864536377376,64.20412777170289,-528.9252383167413,1.5,0.49320262041807383,-0.475884578912731,0.3765657832044572,0.623284247904126,-97.25149869175574,-23.065262203789654,0.0,0.34696865783785985,-0.00016333362199496567,-0.09477121132651023,-8.254903105705132,34.944909450025975,0.0,6.625872968303443e-06,-7.472157163764188e-05,-6.129826541607812e-05,6.511798001412478,6.516423595977803,6.516440867878434,6.511786981806041,12.574161290406451,2.9466356875973525,0.0,1.0550848712165632,-4.535042084005882,0.0
62.36104819299238,56.92760009282019,-530.5483604942773,1.5,0.5015217133278437,-0.4707864631258372,0.3829125822127476,0.6166149783952178,-97.83221513451943,-20.450678378800113,0.0,0.3469690916759461,-0.00016930695362087672,-0.09475668501536662,-7.3141169847992495,35.152069549900155,0.0,8.846871107920108e-06,-7.409019079643669e-05,-4.407460194737618e-05,6.51150032893282,6.516129280505809,6.51614297152224,6.511493677825321,12.64829735719355,2.6073236878844246,0.0,0.9323815715237344,-4.561944483065271,0.0
62.43564274824715,49.610376529631296,-531.9758961057485,1.5,0.509750752001769,-0.4656035512000434,0.3891902825761185,0.6098347545785341,-98.34255630638911,-17.821587370434735,0.0,0.3469693163814813,-0.00017524428728759952,-0.09478019477503614,-6.368143102122475,35.3338469486153,0.0,2.8104157490083465e-07,-7.887699464853204e-05,-6.602159320865461e-05,6.511196812358788,6.515821178893755,6.5158388033558445,6.511183965316363,12.713250181141271,2.2661292523032515,0.0,0.8089834098349328,-4.5855201606925355,0.0
62.510237303501924,42.257720491444935,-533.2068337391969,1.5,0.5178882556002619,-0.460336780212196,0.39539774350848705,0.6029447967464212,-98.78216081529733,-15.179887593520851,0.0,0.34696927176529,-0.0001813561369365713,-0.0947660218518353,-5.417668027919241,35.490110545800114,0.0,-8.802317441737242e-06,-9.552387028853715e-05,-8.949160470530104e-05,6.5108844442662885,6.515500344373739,6.515522181970762,6.510864978045799,12.76897402930794,1.9232989927880118,0.0,0.6849780851820783,-4.6057272420674416,0.0
62.5848318587567,34.874920432086164,-534.240303941881,1.5,0.5259327595755446,-0.4549871025742594,0.40153383700486445,0.5959463454342879,-99.15071861262633,-12.527486557549933,0.0,0.3469689264815181,-0.00018772695408911266,-0.09479014617348136,-4.4633817325147005,35.62074783145409,0.0,-6.086144203206356e-06,-8.273104261281638e-05,-6.936468824079074e-05,6.510552105516924,6.515175638600876,6.515193301671545,6.51053775411614,12.815428526598321,1.5790910359925978,0.0,0.5604419844138498,-4.622589036441235,0.0
62.65942641401148,27.467286010970895,-535.0755798459845,1.5,0.5338828169627258,-0.44955548697037256,0.4075974469373281,0.5888406602273214,-99.447971227404,-9.866299451390558,0.0,0.34696837786206325,-0.0001941744137284769,-0.09477631131477539,-3.5059771161892366,35.72566500480007,0.0,-1.2578137811178055e-05,-9.597925311394144e-05,-8.260058409453155e-05,6.510215699991785,6.514833618844834,6.514853504297015,6.510197462097504,12.852576144981075,1.2337434711977546,0.0,0.43548848897799536,-4.636068951482759,0.0
62.734020969266254,20.04014423786151,-535.71207769057,1.5,0.5417369970654081,-0.4440429165463664,0.41358747113400646,0.5816290209373396,-99.67371196921734,-7.198247778041391,0.0,0.3469675312365757,-0.0002008435197946671,-0.09480068748120868,-2.546149449094992,35.80478705502105,0.0,-1.235195695725906e-05,-8.663692100844016e-05,-7.083885183502091e-05,6.50986179971799,6.514484938779389,6.514502232053496,6.509846398137451,12.880389557011167,0.8875204785019724,0.0,0.3101956676031779,-4.646158194224279,0.0
62.80861552452103,12.598835604319275,-536.1493572392002,1.5,0.5494938867094342,-0.4384503895356406,0.419502820524354,0.5743127266194926,-99.82778608333429,-4.525257923771892,0.0,0.34696646571556505,-0.00020766399845166018,-0.09478712610225648,-1.5845958818592345,35.85805779380003,0.0,-1.5561791318219093e-05,-8.957503922416994e-05,-7.127275618699294e-05,6.509499483496844,6.514121427192442,6.514138457702001,6.509483618888206,12.898846887600458,0.5406706726868987,0.0,0.1846433101427798,-4.652865024604224,0.0
62.88321007977581,5.1487102047613975,-536.3871220920302,1.5,0.5571520906555327,-0.43277891968270565,0.42534241894228947,0.5668930950406446,-99.91009087387822,-1.8492597563247164,0.0,0.34696513579388905,-0.00021460715480724787,-0.09481157457425755,-0.6220149656126654,35.8854399533905,0.0,-1.9750954821287898e-05,-9.079123919198862e-05,-7.492727128069711e-05,6.509124423439695,6.51374653360598,6.513763908842485,6.509107216858731,12.907932689122228,0.19343881843141267,0.0,0.05893297605157361,-4.656161887872341,0.0
62.95780463503058,-2.304876150261504,-536.425219893888,1.5,0.5647102318737528,-0.4270295358166208,0.43110520353496473,0.5593714624848235,-99.92057578875517,0.8278147560206844,0.0,0.34696354818724007,-0.00022163312384602574,-0.09479819058771832,0.3408938818077662,35.88691519649999,0.0,-2.506192336839333e-05,-9.928167164202486e-05,-8.227533113568183e-05,6.508738913693928,6.51335744941219,6.513375863057812,6.508719354109839,12.907638885337544,-0.15389319949575941,0.0,-0.06682113611551907,-4.656050485729152,0.0
63.03239919028535,-9.756565825608362,-536.2636424360542,1.5,0.57216695053699,-0.42120328019655573,0.43679012641677456,0.5517491848020092,-99.8592424636257,3.5040330182753037,0.0,0.3469616350012632,-0.00022881562661638928,-0.09482295928218917,1.303430929838768,35.862484134419006,0.0,-2.724217213844761e-05,-9.503812536057153e-05,-7.778489609893208e-05,6.508337307396141,6.51295866919258,6.512975835343867,6.508318572826195,12.897964335825712,-0.5010933698537042,0.0,-0.19254959822355647,-4.652536705879087,0.0
63.10699374554013,-17.201003254894758,-535.9025256520516,1.5,0.5795209056664886,-0.4153012099648668,0.4423961532857112,0.5440276357458471,-99.72614472765127,6.177463179691565,0.0,0.34695945191989175,-0.00023618210174632484,-0.09480990491978507,2.264896605080765,35.81216635929995,0.0,-3.067940509195659e-05,-0.00010982550713276028,-7.750027479707358e-05,6.507925601975142,6.512544268382114,6.512560981101752,6.507906545337226,12.87891491593143,-0.8479152266018958,0.0,-0.31816487922056474,-4.645600335449114,0.0
63.18158830079491,-24.632838832924623,-535.3421495092947,1.5,0.5867707752871908,-0.4093243971126849,0.4479222635311652,0.5362082067912832,-99.52138857255024,8.846175546558035,0.0,0.3469569875252847,-0.00024386188162094164,-0.09483475806942443,3.22459199259622,35.73600043776666,0.0,-3.5224107663045986e-05,-9.913525686568622e-05,-8.083005731229148e-05,6.507498434526206,6.512119030781228,6.512135973022939,6.507478070587663,12.85050271192943,-1.1940952404152154,0.0,-0.44355830761203946,-4.635239627531614,0.0
63.25618285604968,-32.04673280442625,-534.5829377951433,1.5,0.5939152558632549,-0.4032739267542807,0.4533674517190554,0.5282923078891435,-99.24513208360976,11.508244000377536,0.0,0.3469542897400174,-0.00025171035133899483,-0.09482161616954662,4.18181940754076,35.634043846999916,0.0,-5.056257634965252e-05,-8.934743981852631e-05,-0.00012321233984840873,6.507064022306814,6.511675541229411,6.511700199604011,6.50703181344768,12.812748291301219,-1.5393617586274042,0.0,-0.5686464517772648,-4.621529802611266,0.0
63.33077741130446,-39.43735914602428,-533.6254577963322,1.5,0.6009530631198151,-0.3971508983116535,0.4587307268270472,0.5202813663412206,-98.89758532875335,14.1617474453662,0.0,0.3469510733550515,-0.00025936299205575673,-0.09484716530337327,5.135882866572389,35.506373033594905,0.0,-4.413764040876914e-05,-0.00010385037217884082,-8.564384909807025e-05,6.5066058269199525,6.5112251749400585,6.5112421758436225,6.506583299893207,12.765678049893653,-1.8834789299380887,0.0,-0.6933401370667253,-4.604421239739155,0.0
63.40537196655924,-46.799409438624245,-532.470419873115,1.5,0.6078829328133106,-0.3909564256266527,0.4640111119840182,0.5121768261166008,-98.47901021142124,16.804771185173536,0.0,0.34694753618999147,-0.00026732308760938104,-0.09483500305155018,6.086088597160755,35.35308330369987,0.0,-3.8497761548337684e-05,-0.00012577950530053445,-5.0515431609597665e-05,6.506135341735937,6.5107590508702105,6.510768849127476,6.506121825178661,12.7093229185558,-2.2262044276266266,0.0,-0.8175250682619988,-4.583894481477131,0.0
63.479966521814006,-54.127596727583594,-531.1186769297926,1.5,0.6147036192832799,-0.3846916343948664,0.4692076466479584,0.5039801496028664,-97.98972029003484,19.43540831398248,0.0,0.3469438817531234,-0.0002756861366450735,-0.09485997471729461,7.031745610174653,35.174288739602545,0.0,-5.2771851946618836e-05,-0.00010832534116906876,-8.775444526119265e-05,6.505656544059737,6.510275304196476,6.5102917905473054,6.505632528358953,12.643726366573118,-2.567270764005136,0.0,-0.9411302532661925,-4.560029824080884,0.0
63.55456107706878,-61.41665936742778,-529.5712237800146,1.5,0.6214138974429626,-0.3783576647094232,0.4743193847257581,0.4956928150515772,-97.43008054556994,22.051761150231876,0.0,0.3469396847467128,-0.0002839867506105107,-0.09484800827034641,7.972166154190746,34.97012221549982,0.0,-5.098993009469906e-05,-0.0001245075699480348,-6.587955283192868e-05,6.50515841852865,6.509779294771056,6.509791095945613,6.505139813755791,12.568933034827237,-2.9064261726949643,0.0,-1.0640628178340341,-4.532790351958726,0.0
63.62915563232356,-68.66136484833393,-527.8291964070894,1.5,0.6280125622792352,-0.3719556695825522,0.47934539550627914,0.4873163174897738,-96.80050712319854,24.651942623256,0.0,0.346935111029805,-0.00029264256745268426,-0.09487403463585624,8.906666231464893,34.74073520656347,0.0,-6.223742578090617e-05,-0.00011274859283972081,-9.119128468657717e-05,6.504648788755274,6.509266702408055,6.509282871297625,6.504622869359649,12.484992264891057,-3.2434310064073846,0.0,-1.1862218220683454,-4.502241751349109,0.0
