t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
6.37364870966,3.07749638367,-24.9771725033,65.7879072886,-0.460791544695,0.887507583068,0.000553398214111,-0.00106587266441,1.01933604649,-36.061549772,-31.9941458019,1.66611997619,-0.00423802303707,-0.00400193593736,-0.134305646641,45.7338322171,-41.977033979,-0.331907048778,0.00039692244551,-0.00626387256629,7.55124536644,7.54626262716,7.55104023126,7.54578272227,-0.229610865829,51.0934020268,77.9614032012,0.0711295704881,-151.328272746,71.2741496311
6.37849927946,3.08243915997,-25.1515525855,65.6322251175,-0.464372300286,0.885639260424,0.000562470541928,-0.00107272977836,1.01868188778,-35.8391164441,-32.1968398477,1.66450547987,-0.00423610580725,-0.00403226740287,-0.135418551106,45.979882138,-41.5980444509,-0.333782859346,0.000393573667854,-0.00624247409164,7.5492373587,7.54422630257,7.54903419821,7.54374683364,-0.229264427116,50.3581627366,78.3033070341,0.0717148057834,-151.824575844,69.7000356229
6.38334984925,3.08737875014,-25.3248508589,65.4755642297,-0.467942010685,0.883758328123,0.000571600803773,-0.00107952899967,1.01802233495,-35.6154982927,-32.3976915862,1.66288193549,-0.00423420512225,-0.00406249500569,-0.136529768265,46.2223599614,-41.2174150245,-0.335637797898,0.000390100920772,-0.00622104800683,7.54719856598,7.54215950718,7.546997373,7.54168048455,-0.228915152113,49.6205596912,78.6375680738,0.0722990358081,-152.302901167,68.1228895957
6.38820041905,3.09231512804,-25.4970616184,65.3179335806,-0.471500620685,0.881864869124,0.00058078856098,-0.00108627010411,1.01735739619,-35.3907126718,-32.5966931529,1.6612494442,-0.00423232158126,-0.00409261861823,-0.137639284373,46.4612544332,-40.8351828064,-0.337471885625,0.000386504917762,-0.00619959696356,7.54512872817,7.54006198054,7.54492949536,7.53958341441,-0.228563045716,48.8806801127,78.9641721518,0.0728822522086,-152.763241043,66.5429334971
6.39305098884,3.09724826756,-25.6681792432,65.1593421632,-0.475048075905,0.879958966597,0.000590033375209,-0.00109295287244,1.01668707981,-35.1647769893,-32.7938368634,1.65960810688,-0.00423045577909,-0.00412263812531,-0.138747085707,46.6965547226,-40.4513849694,-0.339285231595,0.000382787099941,-0.00617812337917,7.54302758651,7.53793346227,7.54283030643,7.53745536265,-0.228208112863,48.1386112536,79.2831061752,0.0734644466413,-153.205590731,64.9603889893
6.39790155864,3.10217814263,-25.8381981973,64.9997990075,-0.478584322782,0.878040703906,0.000599334808513,-0.00109957709037,1.01601139414,-34.9377087043,-32.9891152138,1.65795802426,-0.00422860830679,-0.00415255342434,-0.139853158569,46.9282504219,-40.0660587473,-0.341077780925,0.000378947312999,-0.00615663005391,7.54089488175,7.53577369396,7.54069954682,7.53529607072,-0.22785035853,47.394440382,79.5943581259,0.0740456107729,-153.629948414,63.3754774074
6.40275212843,3.10710472725,-26.0071130293,64.8393131795,-0.482109308578,0.876110164605,0.00060869242339,-0.00110614254851,1.01533034761,-34.7095253256,-33.1825208812,1.65629929682,-0.00422677975101,-0.00418236442503,-0.140957489286,47.1563315469,-39.6792414294,-0.342849676668,0.000374987235037,-0.00613511927887,7.53873035697,7.53358241652,7.53853695949,7.53310527935,-0.227489787736,46.6482547679,79.8979170581,0.0746257362802,-154.036315186,61.7884197189
6.40760269822,3.11202799541,-26.1749183729,64.67789378,-0.485622981369,0.874167432431,0.000618105782847,-0.00111264904235,1.0146439487,-34.4802444092,-33.3740467232,1.65463202473,-0.00422497069396,-0.00421207104908,-0.142060064209,47.3807885365,-39.2909703556,-0.344600941413,0.000370907675879,-0.0061135936227,7.53653375518,7.53135937265,7.53634228734,7.53088273108,-0.227126405538,45.9001416691,80.1937730972,0.0752048148505,-154.424695043,60.199436483
6.41245326802,3.11694792118,-26.3416089472,64.5155499442,-0.489125290051,0.872212591291,0.000627574450453,-0.00111909637222,1.01395220596,-34.2498835567,-33.5636857791,1.65295630801,-0.0042231817136,-0.00424167323051,-0.143160869713,47.6016122529,-38.9012829112,-0.346331585767,0.000366709313433,-0.00609205566666,7.53430482023,7.52910430603,7.53411527409,7.52862816945,-0.226760217036,45.1501883167,80.4819174372,0.0757828381813,-154.795094873,58.6087478096
6.41730383781,3.12186447867,-26.5071795566,64.3522908408,-0.492616184336,0.870245725253,0.000637097990396,-0.00112548434327,1.013255128,-34.0184604127,-33.7514312693,1.65127224633,-0.00422141338341,-0.00427117091504,-0.144259892199,47.8187939814,-38.5102165215,-0.348041774755,0.000362393439985,-0.00607050757347,7.5320432981,7.52681696016,7.53185566564,7.52634133777,-0.226391227366,44.3984819016,80.7623423385,0.0763597979808,-155.147524441,57.0165733195
6.42215440761,3.12677764201,-26.6716250913,64.1881256705,-0.496095614748,0.868266918544,0.000646675967537,-0.0011318127654,1.01255272351,-33.7859926633,-33.9372765961,1.64957993908,-0.00421966627189,-0.00430056406016,-0.145357118091,48.0323254298,-38.1178086467,-0.349731442465,0.000357960554728,-0.0060489520785,7.52974893404,7.52449708131,7.52956320708,7.52402198216,-0.226019441709,43.6451095603,81.0350411257,0.0769356859677,-155.481996378,55.4231321043
6.4270049774,3.13168738538,-26.8349405273,64.0230636659,-0.499563532624,0.866276255534,0.000656307947466,-0.00113808145327,1.01184500124,-33.5524980337,-34.1212153435,1.64787948538,-0.00421794094321,-0.00432985263509,-0.14645253384,48.2421987288,-37.7240967771,-0.351400725547,0.000353411960948,-0.00602739137222,7.52742147592,7.52214441528,7.52723764621,7.52166984827,-0.225644865284,42.8901583612,81.3000081847,0.0775104938714,-155.798526167,53.8286426867
6.4318555472,3.13659368302,-26.9971209267,63.8571140903,-0.503019890112,0.864273820733,0.000665993496555,-0.00114429022622,1.01113196999,-33.3179942861,-34.3032412771,1.64617098401,-0.00421623795627,-0.00435903662038,-0.147546125922,48.4484064309,-37.3291184273,-0.353049699453,0.000348748750389,-0.00600582777857,7.52506067225,7.51975870945,7.52487873143,7.51928468332,-0.225267503348,42.1337152907,81.5572389599,0.0780842134321,-156.097132132,52.2333229809
6.43670611699,3.1414965092,-27.1581614378,63.6902862365,-0.506464640167,0.862259698778,0.000675732182006,-0.00115043890827,1.01041363865,-33.0824992182,-34.483348345,1.64445453342,-0.00421455786539,-0.00438811600794,-0.14863788084,48.6509415106,-36.9329111317,-0.354678377712,0.000343971560139,-0.00598426376285,7.52266627228,7.51733971287,7.52248621187,7.51686623619,-0.224887361203,41.3758672393,81.806729951,0.0786568364008,-156.377835421,50.6373902537
6.44155668678,3.14639583822,-27.3180572955,63.5225894265,-0.509897736551,0.860233974429,0.000685523571909,-0.00115652732804,1.00969001615,-32.8460306602,-34.6615306771,1.64273023173,-0.00421290121933,-0.00441709080091,-0.149727785119,48.8497973633,-36.5355124389,-0.356286897432,0.000339081957064,-0.00596270143812,7.52023802737,7.51488717486,7.52005983882,7.51441425604,-0.224504444185,40.6167009882,82.0484787102,0.0792283545395,-156.640659991,49.0410610855
6.44640725658,3.15129164444,-27.4768038211,63.3540330103,-0.513319133828,0.858196732559,0.000695367235286,-0.00116255531876,1.00896111152,-32.6086064739,-34.8377825855,1.6409981767,-0.00421126856235,-0.00444596101338,-0.150815825313,49.0449678053,-36.1369599071,-0.357875282054,0.000334080589637,-0.00594114319777,7.51777568935,7.51240084688,7.51759936399,7.51192849419,-0.224118757676,39.8563031957,82.2824838382,0.0797987596212,-156.885632595,47.444551332
6.45125782637,3.15618390228,-27.6343964225,63.1846263648,-0.516728787364,0.856148058147,0.000705262742144,-0.00116852271817,1.00822693381,-32.3702445496,-35.0120985646,1.63925846571,-0.00420966043292,-0.00447472667033,-0.151901988002,49.2364470727,-35.7372910985,-0.359443629696,0.000328968824664,-0.0059195912098,7.5152790119,7.50988048116,7.51510454098,7.5094087027,-0.223730307092,39.0947603834,82.5087449812,0.0803680434299,-157.112782764,45.8480760855
6.45610839617,3.16107258616,-27.7908305948,63.0143788936,-0.520126653326,0.854088036265,0.00071520966352,-0.00117442936856,1.00748749218,-32.1309628047,-35.1844732909,1.63751119578,-0.00420807736433,-0.00450338780743,-0.152986259792,49.4242298212,-35.3365435746,-0.360992020873,0.000323747549779,-0.00589804766431,7.51274774998,7.50732583143,7.51257512465,7.50685463514,-0.223339097894,38.3321589232,82.7272628265,0.0809361977611,-157.322142791,44.2518496377
6.46095896596,3.16595767057,-27.9461019196,62.8433000251,-0.523512688673,0.852016752079,0.000725207571534,-0.00118027511663,1.00674279583,-31.8907791817,-35.354901623,1.63575646352,-0.00420651988482,-0.00453194447096,-0.154068627315,49.6083111249,-34.9347548911,-0.362520521963,0.00031841814552,-0.00587651476629,7.51018165982,7.50473665295,7.51001087116,7.50426604663,-0.222945135579,37.5685850234,82.938039099,0.0815032144214,-157.513747715,42.6560854415
6.46580953576,3.17083913007,-28.100206066,62.6713992128,-0.526886851162,0.849934290833,0.000735256039427,-0.00118605981355,1.00599285402,-31.6497116458,-35.5233786018,1.63399436517,-0.00420498851678,-0.00456039671759,-0.15514907723,49.7886864755,-34.5319625927,-0.364029262588,0.000312981629217,-0.00585499451881,7.50758049965,7.50211270198,7.50741153864,7.50164269326,-0.222548425687,36.804124716,83.1410765568,0.0820690852287,-157.6876353,41.0609960742
6.47066010555,3.17571693921,-28.2531387901,62.4986859335,-0.530249099338,0.847840737845,0.000745354641613,-0.00119178331484,1.0052376761,-31.4077781829,-35.6898994503,1.63222499652,-0.00420348377689,-0.00458874461421,-0.156227596224,49.9653517818,-34.1282042084,-0.365518230614,0.00030743883018,-0.0058334892943,7.50494402811,7.49945373739,7.50477688564,7.49898433375,-0.222148973794,36.0388638431,83.336378987,0.0826338020124,-157.843846022,39.4667932004
6.47551067534,3.18059107263,-28.4048959354,62.3251696866,-0.533599392537,0.8457361785,0.000755502953723,-0.00119744548038,1.00447727145,-31.1649967981,-35.8544595734,1.63044845291,-0.00420200617633,-0.00461698823776,-0.15730417101,50.1383033683,-33.7235172461,-0.366987658206,0.000301791565193,-0.0058120007563,7.5022720073,7.49675951771,7.5021066742,7.49629072649,-0.221746785518,35.2728880439,83.5239512009,0.0831973566137,-157.982423047,37.8736875356
6.48036124514,3.185461505,-28.5554734325,62.1508599936,-0.536937690878,0.843620698239,0.000765700552642,-0.00120304617433,1.00371164954,-30.9213855131,-36.0170545578,1.6286648293,-0.00420055622081,-0.00464512767522,-0.158378788329,50.3075379746,-33.317939188,-0.368437540965,0.000296040466304,-0.00579053120444,7.4995641991,7.49402980496,7.49940066612,7.49356163334,-0.221341866516,34.5062827418,83.7037990297,0.0837597408851,-158.103412212,36.2818888102
6.48521181493,3.19032821103,-28.7048672998,61.975766397,-0.540263955262,0.841494382555,0.000775947016559,-0.0012085852651,1.0029408199,-30.6769623643,-36.177680172,1.62687422017,-0.00419913441005,-0.00467316302326,-0.159451434948,50.4730527538,-32.9115074858,-0.369867960839,0.000290186994199,-0.00576908267132,7.49682036772,7.49126436211,7.49665862553,7.49079681712,-0.220934222485,33.7391331314,83.8759293194,0.084320946691,-158.206862007,34.6916057333
6.49006238473,3.19519116549,-28.8530736431,61.799898459,-0.543578147372,0.839357316984,0.000786241925004,-0.00121406262533,1.00216479212,-30.4317454012,-36.3363323663,1.62507671955,-0.00419774123735,-0.00470109438822,-0.160522097664,50.634845272,-32.5042595551,-0.37127904956,0.000284232403203,-0.00574765702073,7.49404027948,7.48846295349,7.49388031868,7.487996042,-0.22052385916,32.9715241657,84.0403499258,0.0848809659076,-158.292823554,33.1030459578
6.49491295452,3.20005034318,-29.0000886556,61.6232657615,-0.546880229665,0.837209587097,0.000796584858889,-0.00121947813181,1.00138357585,-30.185752684,-36.4930072719,1.62327242101,-0.00419637719099,-0.00472892188588,-0.161590763301,50.7929135065,-32.0962327713,-0.372670912762,0.000278177950074,-0.00572625616,7.49122370224,7.48562534536,7.49106551336,7.4851590741,-0.220110782318,32.2035405435,84.1970697094,0.0854397904229,-158.361350583,31.5164160451
6.49976352432,3.20490571896,-29.1459086184,61.4458779045,-0.550170165372,0.835051278493,0.000806975400549,-0.00122483166546,1.00059718082,-29.9390022815,-36.6477012017,1.62146141761,-0.00419504275261,-0.00475664564123,-0.16265741871,50.9472558448,-31.6874644641,-0.374043661089,0.0002720247306,-0.00570488195644,7.48837040568,7.48275130576,7.4882139792,7.48228568132,-0.219694997772,31.4352666965,84.3460985297,0.0859974121371,-158.41249942,29.9319214305
6.50461409411,3.20975726775,-29.2905299001,61.2677445052,-0.553447918492,0.832882476793,0.000817413133777,-0.00123012311127,0.999805616802,-29.6915122696,-36.8004106492,1.61964380191,-0.00419373839787,-0.00478426578841,-0.163722050773,51.0978710835,-31.2779919134,-0.37539732625,0.000265774037473,-0.00568353647997,7.48548016076,7.47984060518,7.48532548708,7.47937563399,-0.219276511376,30.666786777,84.4874472402,0.0865538229622,-158.446328953,28.3497663891
6.5094646639,3.21460496447,-29.4339489569,61.0888751978,-0.556713453793,0.830703267633,0.000827897643865,-0.00123535235827,0.999008893645,-29.4433007289,-36.9511322888,1.61781966605,-0.00419246459639,-0.00481178247067,-0.164784646397,51.2447584265,-30.8678523435,-0.376732079493,0.000259427015396,-0.00566222136361,7.48255274137,7.47689301492,7.48239981082,7.47642870327,-0.218855329024,29.8981846456,84.6211276819,0.0871090148225,-158.462900621,26.7701540018
6.5143152337,3.21944878415,-29.576162333,60.909279632,-0.559966736803,0.828513736653,0.000838428517638,-0.00124051929947,0.998207021259,-29.194385743,-37.0998629752,1.61598910155,-0.00419122181141,-0.00483919583981,-0.16584519252,51.3879174837,-30.4570829194,-0.3780480162,0.000252985484207,-0.00564093843619,7.47958792275,7.47390830879,7.47943672564,7.47344466282,-0.218431456648,29.1295438587,84.7471526785,0.0876629796546,-158.462278385,25.1932861223
6.51916580349,3.22428870182,-29.7171666601,60.7289674723,-0.563207733812,0.826313969497,0.00084900534349,-0.00124562383182,0.997400009617,-28.9447853963,-37.2465997433,1.61415219951,-0.00419001049996,-0.00486650605647,-0.166903676109,51.5273482697,-30.0457207412,-0.379345230858,0.000246449983575,-0.00561968949853,7.47658548212,7.47088626259,7.47643600867,7.47042328832,-0.218004900219,28.3609476562,84.8655360292,0.0882157094074,-158.444528708,23.6193633436
6.52401637329,3.22912469257,-29.8569586576,60.5479483971,-0.566436411864,0.824104051798,0.00085962771142,-0.00125066585618,0.996587868755,-28.6945177723,-37.3913398077,1.61230905045,-0.00418883111273,-0.00489371328967,-0.167960084158,51.663051202,-29.6338028397,-0.380623829512,0.000239822549143,-0.00559847629168,7.47354519881,7.46782665407,7.47339743921,7.46736435735,-0.217575665747,27.5924789499,84.9762925034,0.0887671960422,-158.409720528,22.0485849659
6.52886694308,3.23395673157,-29.9955351328,60.366232098,-0.569652738757,0.821884069178,0.000870295213061,-0.00125564527726,0.995770608772,-28.4436009512,-37.5340805624,1.61045974435,-0.00418768409411,-0.00492081771674,-0.169014403693,51.7950270993,-29.2213661721,-0.381883931498,0.000233104155451,-0.00557730048576,7.47046685429,7.46472926291,7.47032079868,7.46426764946,-0.217143759282,26.8242203111,85.0794378339,0.0893174315326,-158.357925239,20.4811489643
6.53371751288,3.23878479399,-30.1328929804,60.1838282788,-0.572856683034,0.819654107238,0.000881007441719,-0.00126056200355,0.99494823983,-28.1920530085,-37.6748195807,1.60860437067,-0.00418656988187,-0.00494781952311,-0.170066621767,51.9232771802,-28.8084476164,-0.383125634479,0.000226295870594,-0.00555616378946,7.46735023201,7.46159387107,7.46720587045,7.46113294647,-0.216709186912,26.0562539587,85.1749887105,0.0898664078652,-158.289216665,18.9172519569
6.53856808267,3.24360885508,-30.2690291831,60.0007466545,-0.576048213988,0.817414251552,0.000891763992399,-0.00126541594732,0.994120772154,-27.9398920129,-37.8135546144,1.60674301831,-0.00418548890749,-0.00497471890229,-0.171116725465,52.047803061,-28.3950839678,-0.384349099623,0.000219399683194,-0.00553506768606,7.464195118,7.45842026216,7.46405244055,7.45796003185,-0.216271954764,25.2886617481,85.2629627735,0.090414117039,-158.20367103,17.3570891741
6.54341865246,3.24842889014,-30.4039408109,59.8169969506,-0.579227301648,0.815164587662,0.000902564461836,-0.00127020702456,0.99328821603,-27.687136024,-37.9502835936,1.60487577562,-0.00418444159563,-0.00500151605554,-0.172164701899,52.1686067545,-27.9813119334,-0.385554389708,0.000212416286454,-0.00551401393289,7.46100129975,7.45520822275,7.4608602964,7.45474869204,-0.215832069004,24.5215251588,85.3433786066,0.0909605510658,-158.101366943,15.8008544274
6.54826922226,3.2532448745,-30.5376250216,59.6325889025,-0.582393916782,0.812905201066,0.000913408448528,-0.0012749351549,0.992450581809,-27.433803091,-38.0850046263,1.60300273033,-0.00418342836452,-0.00502821119166,-0.173210538213,52.2856906673,-27.567168128,-0.38674164058,0.000205347539633,-0.00549300403399,7.45776856752,7.45195754105,7.45762922824,7.4514987151,-0.215389535836,23.7549252835,85.4162557301,0.0915057019703,-157.982385364,14.2487400792
6.55311979205,3.25805678357,-30.6700790604,59.4475322539,-0.585548030893,0.81063617722,0.000924295552761,-0.0012796002616,0.991607879902,-27.1799112502,-38.2177159977,1.60112396964,-0.00418244962557,-0.00505480452701,-0.174254221582,52.3990575989,-27.1526890695,-0.38791098326,0.000198194656366,-0.0054720394764,7.45449671382,7.44866800758,7.45435902853,7.44820989143,-0.214944361503,22.9889428164,85.4816145939,0.0920495617902,-157.846809581,12.7009370128
6.55797036185,3.26286459279,-30.8013002601,59.2618367566,-0.58868961621,0.808357601526,0.000935225376639,-0.0012842022715,0.990760120783,-26.9254785236,-38.34841617,1.59923958021,-0.00418150578389,-0.00508129628542,-0.175295739208,52.5087107387,-26.7379111741,-0.389062527955,0.000190958828407,-0.00545112178345,7.45118553327,7.44533941533,7.45104949185,7.44488201388,-0.214496552288,22.2236580423,85.53947657,0.092592122576,-157.694725183,11.1576346034
6.56282093164,3.26766827764,-30.9312860407,59.0755121696,-0.591818645688,0.806069559326,0.000946197524109,-0.00128874111495,0.989907314989,-26.6705229166,-38.4771037818,1.59734964798,-0.00418059723736,-0.0051076866975,-0.176335078327,52.6146536649,-26.3228707523,-0.390196417886,0.00018364189541,-0.00543025234395,7.4478348231,7.44197155936,7.44770041543,7.44151487738,-0.21404611451,21.4591508252,85.5898639454,0.0931333763917,-157.526220037,9.61902068871
6.56767150144,3.27246781369,-31.0600339095,58.8885682578,-0.594935093005,0.803772135899,0.000957211600987,-0.00129321672579,0.989049473117,-26.4150624165,-38.6037776476,1.59545425842,-0.00417972437744,-0.00513397600114,-0.177372226203,52.716890342,-25.9076040045,-0.39131273437,0.00017624484305,-0.00540943271551,7.44444438246,7.4385642376,7.44431159835,7.43810827973,-0.213593054529,20.6955005973,85.6327999143,0.093673315314,-157.341384254,8.08528154076
6.57252207123,3.27726317652,-31.1875414611,58.7010147916,-0.598038932553,0.801465416452,0.000968267214984,-0.00129762904127,0.988186605827,-26.1591149902,-38.7284367571,1.59355349634,-0.00417888758898,-0.00516016444097,-0.178407170134,52.8154251184,-25.4921470159,-0.392411628774,0.000168769035956,-0.0053886642015,7.44101401342,7.43511724984,7.44088284268,7.43466202061,-0.213137378742,19.9327863486,85.6683085707,0.0942119314334,-157.140310168,6.55660183788
6.57737264102,3.28205434178,-31.3138063772,58.5128615458,-0.601130139438,0.799149486115,0.000979363975726,-0.00130197800206,0.98731872384,-25.9026985828,-38.8510802748,1.59164744594,-0.00417808724895,-0.00518625226818,-0.179439897447,52.9102627251,-25.0765357532,-0.393493245438,0.000161216273026,-0.00536794809562,7.43754352047,7.43163039841,7.43741395288,7.43117590218,-0.212679093583,19.1710866157,85.6964149004,0.0947492168534,-156.923092304,5.0331646372
6.58222321082,3.28684128518,-31.4388264265,58.3241182987,-0.604208689475,0.796824429937,0.000990501494784,-0.00130626355212,0.986445837938,-25.6458311154,-38.9717075393,1.5897361908,-0.00417732372862,-0.00521223974044,-0.1804703955,53.0014082723,-24.6608060595,-0.394557695968,0.000153587594576,-0.00534728576876,7.43403271033,7.42810348834,7.43390473565,7.42764972938,-0.212218205527,18.4104794714,85.7171447732,0.0952851636911,-156.689827353,3.51515134766
6.58707378061,3.29162398248,-31.5625994644,58.1347948317,-0.607274559182,0.794490332878,0.00100167938569,-0.00131048563873,0.985567958966,-25.3885304834,-39.090318063,1.58781981391,-0.0041765973918,-0.00523812712191,-0.181498651684,53.0888672484,-24.2449936502,-0.395605104418,0.000145884820255,-0.00532667852177,7.43048139234,7.42453632712,7.4303550003,7.42408330955,-0.211754721086,17.6510425146,85.7305249347,0.0958197640772,-156.440614142,2.00274170351
6.59192435041,3.29640240947,-31.6851234332,57.9449009279,-0.610327725777,0.792147279802,0.00101289726395,-0.0013146442124,0.984685097828,-25.1308145548,-39.2069115308,1.58589839757,-0.00417590859522,-0.00526391468263,-0.182524653421,53.1726455164,-23.8291341089,-0.396635583708,0.000138109337787,-0.00530612766105,7.42688937832,7.42092872486,7.42676455865,7.42047645269,-0.21128864681,16.8928528593,85.7365829983,0.096353010156,-156.175553603,0.49611373834
6.5967749202,3.30117654203,-31.8063963617,57.7544463716,-0.613368167174,0.789795355476,0.00102415474709,-0.00131873922684,0.98379726549,-24.8727011681,-39.3214878004,1.58397202353,-0.00417525768917,-0.00528960269889,-0.183548388164,53.2527493126,-23.4132628834,-0.397649297438,0.000130262113803,-0.00528563429803,7.42325648306,7.41728049389,7.42313322545,7.41682897101,-0.210819989287,16.1359871252,85.7353474366,0.0968848940853,-155.894748747,-1.00455624047
6.60162549,3.30594635605,-31.9264163653,57.5634409474,-0.616395861977,0.787434644561,0.00103545145466,-0.00132277063889,0.982904472979,-24.6142081307,-39.4340469005,1.58204077283,-0.00417464501622,-0.00531519145262,-0.184569843399,53.3291852436,-22.9974152811,-0.398646380382,0.000122345061536,-0.00526519960589,7.41958252376,7.41359144938,7.41946081792,7.41314067956,-0.210348755144,15.3805214271,85.7268475735,0.0974154080372,-155.598304637,-2.49909367669
6.60647605979,3.31071182752,-32.0451816456,57.3718944393,-0.619410789479,0.785065231608,0.00104678700822,-0.00132673840852,0.982006731382,-24.3553532171,-39.5445890312,1.58010472588,-0.00417407091232,-0.00534068123141,-0.185589006644,53.4019602838,-22.5816264652,-0.399626934058,0.000114359361342,-0.00524482483976,7.41586732002,7.40986140942,7.41574715563,7.4094113963,-0.209874951044,14.6265313656,85.7111135749,0.0979445441972,-155.28632835,-3.98732578978
6.61132662958,3.31547293245,-32.1626904902,57.1798166298,-0.622412929652,0.78268720105,0.00105816103143,-0.00133064249873,0.981104051845,-24.096154167,-39.6531145627,1.57816396244,-0.00417353570619,-0.00536607232835,-0.18660586545,53.4710817734,-22.1659314505,-0.400591108558,0.000106306788244,-0.00522451106365,7.41211069452,7.40609019441,7.41199206126,7.40564094152,-0.209398583689,13.8740920167,85.6881764408,0.098472294765,-154.958928954,-5.4690815988
6.61617719938,3.32022964691,-32.2789412729,56.9872172995,-0.625402263147,0.780300637203,0.00106957315,-0.00133448287552,0.980196445579,-23.8366286837,-39.7596240344,1.57621856166,-0.00417303971983,-0.00539136504201,-0.187620407401,53.536557415,-21.7503650995,-0.401539013546,9.8188421549e-05,-0.00520425944685,7.40831247234,7.40227762779,7.40819535986,7.40182913855,-0.208919659819,13.1232779228,85.6580679958,0.0989986519544,-154.616217477,-6.94419194589
6.62102776917,3.32498194704,-32.3939324531,56.7941062256,-0.628378771288,0.777905624253,0.00108102299173,-0.00133825950786,0.97928392385,-23.5767944322,-39.8641181547,1.57426860199,-0.00417258326775,-0.00541655967598,-0.188632620111,53.5983952718,-21.3349621183,-0.402470877819,9.00062829832e-05,-0.00518407072099,7.40447248222,7.39842353485,7.40435688021,7.39797581256,-0.208438186213,12.3741630832,85.6208208807,0.0995236079933,-154.258306873,-8.41248951923
6.62587833897,3.32972980902,-32.507662576,56.6004931818,-0.631342436069,0.775502246258,0.00109251018654,-0.00134197236763,0.978366497986,-23.3166690376,-39.9665978,1.57231416119,-0.00417216665714,-0.00544165653882,-0.189642491229,53.6566037646,-20.9197570526,-0.403386741814,8.17614089641e-05,-0.00516394623225,7.40059055426,7.39452774509,7.40047645239,7.39408079293,-0.207954169684,11.6268209444,85.5764685435,0.100047155124,-153.885311995,-9.87380887541
6.63072890876,3.3344732091,-32.6201302719,56.4063879369,-0.634293240144,0.773090587136,0.00110403436645,-0.00134562142958,0.977444179376,-23.0562700832,-40.0670640137,1.57035531641,-0.00417179018858,-0.00546665594403,-0.190650008438,53.7111916689,-20.5047842843,-0.404286733822,7.34551277812e-05,-0.00514388699761,7.39666652205,7.39059009017,7.39655390996,7.39014391122,-0.207467617086,10.8813243914,85.5250452299,0.100569285603,-153.497349559,-11.3279864613
6.63557947855,3.33921212356,-32.7313342565,56.2118002544,-0.63723116683,0.770670730669,0.00111559516563,-0.00134920667127,0.976516979468,-22.795615109,-40.1655180055,1.56839214412,-0.0041714541553,-0.00549155820983,-0.191655159453,53.7621681124,-20.0900780267,-0.405171090094,6.50892756866e-05,-0.00512389362809,7.39270022282,7.38661040376,7.3925890902,7.38616500099,-0.206978535309,10.1377457386,85.4665859743,0.101089991701,-153.094538121,-12.7748606356
6.64043004835,3.34394652875,-32.8412733304,56.0167398914,-0.640156200096,0.768242760488,0.00112719222039,-0.00135272807303,0.975584909767,-22.5347216097,-40.2619611509,1.56642472006,-0.00417115884291,-0.00551636365877,-0.192657932023,53.8095425724,-19.6756723218,-0.406039859766,5.66649291347e-05,-0.00510396735377,7.38869149529,7.38258852383,7.38858183181,7.3821439001,-0.206486931281,9.39615672104,85.4011265905,0.101609265703,-152.676998034,-14.2142716892
6.64528061814,3.34867640109,-32.949946379,55.8212165979,-0.643068324563,0.765806760078,0.00113882516919,-0.00135618561791,0.974647981842,-22.2736070333,-40.3563949899,1.5644531194,-0.00417090453074,-0.00554107261809,-0.19365831393,53.8533248724,-19.2616010357,-0.406893228551,4.81841729778e-05,-0.00508410890002,7.38464018208,7.37852429023,7.38453197742,7.37808044829,-0.205992811967,8.65662848548,85.3287036624,0.102127099909,-152.244851428,-15.6460618661
6.65013118794,3.35340171704,-33.0573523721,55.6252401163,-0.645967525495,0.763362812766,0.00115049365265,-0.00135957929167,0.973706207316,-22.0122887794,-40.4488212264,1.56247741646,-0.00417069148973,-0.00556568541874,-0.194656292991,53.8935251798,-18.8478978554,-0.407731341504,3.96484605307e-05,-0.00506431910197,7.38054612846,7.37441754602,7.38043937233,7.37397448851,-0.205496184369,7.91923158217,85.2493545342,0.102643486635,-151.798222169,-17.0700753827
6.65498175773,3.35812245311,-33.1634903638,55.42882018,-0.648853788798,0.76091100172,0.00116219731359,-0.00136290908267,0.972759597876,-21.7507841972,-40.5392417273,1.56049768504,-0.00417051998446,-0.00559020239622,-0.195651857055,53.9301540026,-18.4345962847,-0.408554308354,3.10584085232e-05,-0.00504459889108,7.37640918237,7.3702681375,7.37630386446,7.36982586698,-0.204997055528,7.18403595636,85.1631173009,0.10315841821,-151.337235831,-18.4861584473
6.65983232753,3.36283858588,-33.2683594924,55.2319665132,-0.651727101013,0.758451409944,0.00117393579699,-0.00136617498187,0.971808165265,-21.4891105844,-40.6276585215,1.55851399816,-0.00417039027189,-0.0056146238896,-0.196644994009,53.9632221867,-18.021729641,-0.409362290618,2.24161656579e-05,-0.00502494898473,7.37222919514,7.36607591357,7.37212530516,7.36563443247,-0.20449543252,6.45111094012,85.0700307986,0.103671886977,-150.862019663,-19.8941592784
