t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z
0.113292039401,3.12106542352e-09,3.43420937695e-08,0,0.999999999996,-2.70940830414e-06,2.46235440371e-07,-6.6713774206e-13,1.37360410103e-07,1.51142108346e-06,4.44589761211e-15,-0.000142493709965,1.29500604773e-05,-7.01946149259e-11,4.82948955906e-06,5.31404378921e-05,3.51981712225e-13,-0.00248016985497,0.000225401876493,-3.06777959289e-09,1.3239143411,1.32388115911,1.32391954251,1.32387595736,0.000126992713693,0.00139734196176,2.47488755347e-11,0.00221044347832,0.0243222255556,1.52077527606e-09
0.117823720978,3.79513746036e-09,4.1759126723e-08,0,0.999999999995,-3.04516195677e-06,2.7674927916e-07,-8.42746407148e-13,1.60584702165e-07,1.76696549138e-06,6.3201400707e-15,-0.000153948076746,1.3991051989e-05,-8.52331590706e-11,5.42796663517e-06,5.97256750076e-05,4.81054589795e-13,-0.00257500695601,0.000234020826717,-3.58030680051e-09,1.32391497553,1.32388052472,1.32392037581,1.32387512404,0.000137201367063,0.00150967108138,3.25178386876e-11,0.00229496649724,0.0252522597098,1.92088570496e-09
0.122355402554,4.58075962347e-09,5.04035818471e-08,0,0.999999999994,-3.4073557456e-06,3.09666040588e-07,-1.05513961382e-12,1.86627234774e-07,2.05351991287e-06,8.86558813232e-15,-0.000165831463578,1.50710335417e-05,-1.02730564773e-10,6.07357295405e-06,6.68294904464e-05,6.49718346474e-13,-0.00266951249021,0.000242609643605,-4.15380025262e-09,1.32391560774,1.32387989255,1.32392120619,1.32387429364,0.000147792382098,0.00162620745025,4.22850905051e-11,0.00237919400912,0.0261790423044,2.404807171e-09
0.12688708413,5.49119313338e-09,6.04213766465e-08,0,0.999999999993,-3.7969600603e-06,3.45073914887e-07,-1.31023197189e-12,2.15705504187e-07,2.37347752967e-06,1.22835233843e-14,-0.000178142369053,1.61898686851e-05,-1.22973284095e-10,6.76803822427e-06,7.44709167522e-05,8.67933778658e-13,-0.00276368696428,0.000251168373208,-4.79277616481e-09,1.32391623774,1.3238792626,1.32392203367,1.32387346614,0.000158764420678,0.00174693634459,5.44602543e-11,0.00246312646557,0.0271025783085,2.98594558153e-09
0.131418765706,6.54070257441e-09,7.19694689627e-08,0,0.999999999991,-4.21494189117e-06,3.83060785203e-07,-1.61466089757e-12,2.48044831413e-07,2.72931762186e-06,1.68247880732e-14,-0.00019087929406,1.73474211774e-05,-1.4626855678e-10,7.5130860951e-06,8.26689197963e-05,1.14766081028e-12,-0.00285753088451,0.000259697061538,-5.50189232694e-09,1.32391686554,1.32387863487,1.32392285824,1.32387264155,0.000170116146728,0.00187184306314,6.95171277646e-11,0.00254676431783,0.0280228726872,3.67923482721e-09
0.135950447282,7.7445912918e-09,8.52162464602e-08,0,0.999999999989,-4.66226483439e-06,4.23714222819e-07,-1.9755223069e-12,2.83878334781e-07,3.12360526592e-06,2.27995236232e-14,-0.00020404074178,1.85435549855e-05,-1.72945047326e-10,8.31043416578e-06,9.14423988793e-05,1.50316524517e-12,-0.00295104475681,0.000268195754573,-6.28594612178e-09,1.32391749112,1.32387800934,1.32392367991,1.32387181986,0.000181846226217,0.00200091292714,8.80008486967e-11,0.00263010801679,0.0289399304019,4.50124507415e-09
0.140482128858,9.11923666453e-09,1.00341914745e-07,0,0.999999999987,-5.13988909717e-06,4.67121493708e-07,-2.40094835972e-12,3.23446902543e-07,3.55899103327e-06,3.05883820039e-14,-0.000217625217687,1.97781342842e-05,-2.03353473108e-10,9.16179399477e-06,0.000100810186834,1.95135934685e-12,-0.00304422908669,0.000276664498254,-7.14987255574e-09,1.32391811451,1.32387738603,1.32392449868,1.32387100106,0.000193953327158,0.00213413128029,1.10535564128e-10,0.00271315801298,0.0298537564099,5.47029434728e-09
0.145013810434,1.06821252542e-08,1.17538884117e-07,0,0.999999999984,-5.64877150296e-06,5.13369556199e-07,-2.89993602267e-12,3.66999165516e-07,4.03821068936e-06,4.06553554522e-14,-0.000231631229545,2.10510234567e-05,-2.3786722361e-10,1.0068871109e-05,0.000110791050124,2.51217816005e-12,-0.00313708437925,0.000285103338484,-8.09874230162e-09,1.32391873571,1.32387676492,1.32392531456,1.32387018516,0.000206436119602,0.00227148348873,1.37832608443e-10,0.00279591475658,0.0307643556647,6.60656321872e-09
0.14954549201,1.245188783e-08,1.37012154966e-07,1.29617308679e-15,0.999999999981,-6.18986549663e-06,5.62545059313e-07,-3.48205049762e-12,4.14791469775e-07,4.56408489307e-06,5.35624012864e-14,-0.000246057287404,2.23620870939e-05,-2.76882970799e-10,1.10333650132e-05,0.000121403688952,3.20899419561e-12,-0.00322961113919,0.000293512321132,-9.13775975326e-09,1.3239193547,1.32387614601,1.32392612755,1.32386937214,0.000219293275643,0.00241295494109,1.70699210778e-10,0.00287837869742,0.0316717331159,7.93221264565e-09
0.154077173586,1.44483342699e-08,1.58979701793e-07,1.29617308679e-15,0.999999999977,-6.76412114966e-06,6.14734348203e-07,-4.15818909563e-12,4.6708784938e-07,5.13951889669e-06,6.99860323265e-14,-0.000260901903602,2.37111899948e-05,-3.20821270733e-10,1.2056969199e-05,0.000132666737354,4.06907266162e-12,-0.00332180987082,0.000301891492029,-1.02722610922e-08,1.32391997151,1.32387552931,1.32392693767,1.323868562,0.000232523469409,0.00255853104836,2.10047740654e-10,0.00296055028496,0.032575893709,9.47150483819e-09
0.158608855162,1.66924883384e-08,1.83672855892e-07,1.29617308679e-15,0.999999999973,-7.37248516529e-06,6.70023461047e-07,-4.93946035024e-12,5.24159999151e-07,5.76750224631e-06,9.0736073421e-14,-0.000276163592761,2.50981971657e-05,-3.7012715641e-10,1.31413711541e-05,0.000144598763304,5.12407001412e-12,-0.00341368107805,0.000310240896971,-1.15077123661e-08,1.32392058614,1.3238749148,1.3239277449,1.32386775475,0.000246125377067,0.00270819724398,2.56905511617e-10,0.00304242996832,0.0334768423859,1.12509271916e-08
0.163140536738,1.92066223413e-08,2.11336686655e-07,1.29617308679e-15,0.999999999968,-8.01590088375e-06,7.28498129821e-07,-5.83961249225e-12,5.86287247476e-07,6.45110848267e-06,1.16776772922e-13,-0.000291840871787,2.65229738204e-05,-4.25270721957e-10,1.42882523718e-05,0.000157218268818,6.41057803617e-12,-0.00350522526438,0.000318560581717,-1.28497075792e-08,1.32392119858,1.32387430248,1.32392854926,1.32386695036,0.000260097676816,0.00286193898376,3.12425149695e-10,0.00312401819626,0.0343745840844,1.32993191457e-08
0.167672218314,2.20142916568e-08,2.42230381539e-07,2.59234617357e-15,0.999999999962,-8.69530828737e-06,7.90243781856e-07,-6.87136075803e-12,6.53756529171e-07,7.19349484249e-06,1.49250494673e-13,-0.000307932259864,2.79853853802e-05,-4.86747698177e-10,1.54992883601e-05,0.000170543690052,7.97071638201e-12,-0.00359644293292,0.000326850591989,-1.43039667941e-08,1.32392180885,1.32387369236,1.32392935075,1.32386614885,0.00027443904889,0.00301974174586,3.77895546567e-10,0.00320531541719,0.0352691237384,1.56480020105e-08
0.17220389989,2.51403691442e-08,2.7662762467e-07,3.88851926036e-15,0.999999999955,-9.41164400578e-06,8.55345538731e-07,-8.05020941136e-12,7.26862358375e-07,7.99790196024e-06,1.89504205505e-13,-0.000324436278457,2.94852974733e-05,-5.5508001953e-10,1.67761486505e-05,0.000184593397403,9.8527759934e-12,-0.00368733458638,0.000335110973474,-1.58763342461e-08,1.32392241694,1.32387308442,1.32393014938,1.3238653502,0.000289148175552,0.00318159103082,4.54753405572e-10,0.00328632207915,0.0361604662781,1.83309116456e-08
0.176735581466,2.86110794292e-08,3.14816974101e-07,3.88851926036e-15,0.999999999948,-1.01658413211e-05,9.23888218818e-07,-9.39210141001e-12,8.05906801492e-07,8.86765357038e-06,2.39119001224e-13,-0.000341351451309,3.10225759349e-05,-6.30816382592e-10,1.81204968079e-05,0.000199385695614,1.21119162626e-11,-0.00377790072707,0.00034334177182,-1.75727764682e-08,1.32392302287,1.32387247867,1.32393094515,1.32386455442,0.000304223741097,0.0033474723615,5.44595396357e-10,0.00336703862984,0.0370486166295,2.13847339853e-08
0.181267263042,3.2454033068e-08,3.57102237723e-07,5.18469234714e-15,0.999999999939,-1.0958830173e-05,9.95956337735e-07,-1.09145455888e-11,8.91199450165e-07,9.80615621006e-06,2.99942916103e-13,-0.000358676304435,3.2597086807e-05,-7.1453279604e-10,1.95339904392e-05,0.00021493882387,1.48109186147e-11,-0.0038681418569,0.000351543032644,-1.93993804285e-08,1.32392362662,1.32387187511,1.32393173807,1.32386376149,0.000319664431847,0.00351737128306,6.49190928956e-10,0.00344746551661,0.0379335797149,2.48490433396e-08
0.185798944618,3.6698260587e-08,4.03802847822e-07,6.48086543393e-15,0.99999999993,-1.17915371639e-05,1.07163410501e-06,-1.26362911401e-11,9.83057394305e-07,1.08168989223e-05,3.74127280856e-13,-0.000376409366128,3.42086963383e-05,-8.0683312223e-10,2.10182812028e-05,0.000231270955905,1.80209994168e-11,-0.00395805847739,0.00035971480152,-2.13623516791e-08,1.32392422822,1.32387127372,1.32393252814,1.32386297142,0.000335468936149,0.00369127336298,7.70495561061e-10,0.00352760318644,0.0388153604527,2.87664434411e-08
0.190330626195,4.13742464026e-08,4.55254234305e-07,9.0732116075e-15,0.999999999919,-1.26648855642e-05,1.15100543041e-06,-1.45773271147e-11,1.08180519515e-06,1.19034529594e-05,4.6416691822e-13,-0.000394549166949,3.58572709838e-05,-9.08349610408e-10,2.25750148178e-05,0.000248400200097,2.18226853963e-11,-0.00404765108964,0.00036785712399,-2.34680125162e-08,1.32392482766,1.32387067452,1.32393331536,1.32386218419,0.000351635944377,0.00386916419102,9.10665055246e-10,0.00360745208598,0.0396939637573,3.31827112371e-08
0.194862307771,4.65139626173e-08,5.11808196571e-07,1.16655577811e-14,0.999999999907,-1.35797953174e-05,1.23415391906e-06,-1.67595575932e-11,1.18777485837e-06,1.30694714875e-05,5.72944416525e-13,-0.000413094239731,3.7542677405e-05,-1.01974342161e-09,2.42058310728e-05,0.000266344599574,2.63067534886e-11,-0.00413692019436,0.000375970045558,-2.57228001524e-08,1.32392542495,1.32387007748,1.32393409974,1.32386139981,0.000368164148927,0.00405102937918,1.07207008182e-09,0.00368701266149,0.0405693945394,3.81469432101e-08
0.199393989347,5.21509026945e-08,5.73833274048e-07,1.42579039546e-14,0.999999999893,-1.45371830451e-05,1.32116287554e-06,-1.92059366768e-11,1.30130580723e-06,1.43186892904e-05,7.03778868425e-13,-0.000432043119575,3.92647824693e-05,-1.14170514529e-09,2.59123638357e-05,0.000285122132311,3.15752399348e-11,-0.00422586629187,0.000384053611693,-2.81332648993e-08,1.32392602009,1.32386948263,1.32393488129,1.32386061827,0.000385052244217,0.00423685456171,1.25731160808e-09,0.00376628535892,0.0414416577057,4.37117044836e-08
0.203925670923,5.83201150125e-08,6.41715115394e-07,1.8146423215e-14,0.999999999878,-1.55379620523e-05,1.41211530191e-06,-2.19413939662e-11,1.42274485574e-06,1.56549224754e-05,8.60479287055e-13,-0.000451394343848,4.10234532503e-05,-1.2749553078e-09,2.76962410623e-05,0.000304750711233,3.77425195027e-11,-0.00431448988209,0.000392107867826,-3.0706068363e-08,1.32392661308,1.32386888994,1.32393566,1.32385983958,0.000402298926685,0.00442662539512,1.46923695118e-09,0.00384527062383,0.0423107581588,4.99331803123e-08
0.208457352499,6.50582362959e-08,7.15856846355e-07,2.20349424754e-14,0.999999999861,-1.65830423325e-05,1.50709389979e-06,-2.49922028323e-11,1.55244618192e-06,1.70820681777e-05,1.04740312128e-12,-0.000471146452181,4.28185570272e-05,-1.4202448726e-09,2.95590848055e-05,0.000325248184315,4.49364598629e-11,-0.00440279146452,0.000400132859351,-3.34479816499e-08,1.32392720393,1.32386829942,1.3239364359,1.32385906371,0.000419902894788,0.00462032755808,1.71095653626e-09,0.00392396890144,0.0431767007978,5.68713302204e-08
0.212989034075,7.24035249265e-08,7.966794363e-07,2.72196348225e-14,0.999999999843,-1.76733305726e-05,1.60618107081e-06,-2.83865690317e-11,1.69077130108e-06,1.86041042673e-05,1.26952016182e-12,-0.000491297986469,4.46499612848e-05,-1.57835573251e-09,3.15025112248e-05,0.000346632334684,5.32996531898e-11,-0.00449077153829,0.000408128631629,-3.63658835842e-08,1.32392779265,1.32386771107,1.32393720897,1.32385829068,0.000437862848997,0.00481794675148,1.98586135378e-09,0.00400238063663,0.0440394905176,6.45900445677e-08
0.217520715651,8.0395894133e-08,8.84622063412e-07,3.37005002564e-14,0.999999999822,-1.88097301585e-05,1.70945891642e-06,-3.21545719435e-11,1.83808903908e-06,2.02250890548e-05,1.5324822032e-12,-0.000511847490867,4.65175337137e-05,-1.75010119378e-09,3.35281305952e-05,0.000368920880716,6.29907283607e-11,-0.00457843060209,0.000416095229978,-3.94667589367e-08,1.32392837924,1.32386712488,1.32393797923,1.32385752047,0.000456177491802,0.00501946869839,2.29764113029e-09,0.0040805062739,0.0448991322095,7.31573035333e-08
0.222052397227,8.90769450599e-08,9.80142478556e-07,4.14775387771e-14,0.999999999798,-1.99931411797e-05,1.8170092374e-06,-3.63276657324e-11,1.99477550574e-06,2.19491609983e-05,1.84269885493e-12,-0.00053279351179,4.84211422095e-05,-1.93632645222e-09,3.56375473164e-05,0.00039213147614,7.41857473993e-11,-0.00466576915426,0.000424032699688,-4.2757696665e-08,1.3239289637,1.32386654085,1.32393874667,1.32385675309,0.000474845527705,0.00522487914401,2.65030322867e-09,0.00415834625742,0.0457556307606,8.26453385226e-08
0.226584078803,9.84899997154e-08,1.08371736782e-06,5.05507503846e-14,0.999999999773,-2.1224460435e-05,1.92891353745e-06,-4.09400935507e-11,2.16121406821e-06,2.37805384107e-05,2.20741986739e-12,-0.000554134597909,5.03606548729e-05,-2.13790906143e-09,3.78323599216e-05,0.000416281710136,8.70796890453e-11,-0.00475278769272,0.000431941086008,-4.62458881647e-08,1.32392954604,1.32386595898,1.32393951132,1.32385598852,0.000493865663218,0.0054341638557,3.04819228253e-09,0.00423590103101,0.0466089910544,9.31307958966e-08
0.231115760379,1.086801338e-07,1.19584271374e-06,6.09201350789e-14,0.999999999745,-2.2504581437e-05,2.04525301895e-06,-4.60275640809e-11,2.33779532439e-06,2.57235191672e-05,2.63482438627e-12,-0.000575869300151,5.23359400099e-05,-2.35575939299e-09,4.01141610873e-05,0.000441389107438,1.01888023019e-10,-0.00483948671496,0.000439820434148,-4.99386255315e-08,1.32393012626,1.32386537927,1.32394027316,1.32385522677,0.000513236606868,0.00564730862293,3.49601057825e-09,0.0043131710381,0.0474592179702,1.0469490301e-07
