t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
4.80216847313,4.7189421083,6.32420846512,7.799881503,0.91003551799,0.411400371005,0.0463295743851,0.0209442419705,3.67488376573,-1.8510039392,8.7615491802,1.40475625159,0.0224699825728,0.143402936021,1.7719406806,-13.0307470888,1.66023040437,1.5648087915,0.0661281829053,0.191635576915,2.33930220482,2.36069279144,2.34789440854,2.37398085483,0.103916468521,-14.0579555879,-20.2779865344,-0.427965508394,23.9518075336,-46.8276041273
4.8068950169,4.73633140186,6.31531381222,7.84131153584,0.908651446996,0.414441821997,0.0463078259134,0.0211212999305,3.68326007414,-1.91275094048,8.76916900035,1.4121815223,0.022783371828,0.144313538158,1.77242706441,-13.0969228946,1.56386243602,1.57716620672,0.0664788516063,0.193683969947,2.33735018352,2.35889022569,2.34602153211,2.37233166236,0.101892715761,-13.9433540337,-20.4993865961,-0.428369048799,24.5415998303,-46.8550921743
4.81162156067,4.75376029182,6.30612657226,7.88277650374,0.907249765509,0.417494699794,0.046285706321,0.021299577911,3.69163865886,-1.9748094341,8.77633085956,1.41966560874,0.0230984022208,0.145233895729,1.77290387837,-13.1625504285,1.46644772612,1.58969657254,0.066822550437,0.195763583298,2.33535339162,2.35704464353,2.3441048079,2.37064207929,0.0998670639043,-13.825955521,-20.720902238,-0.428769095978,25.135311609,-46.8764967177
4.81634810444,4.77122878881,6.29664527912,7.92427423046,0.905830267229,0.420559023057,0.0462632025659,0.0214790871739,3.70001947462,-2.0371767973,8.78302980917,1.42720933339,0.0234150398819,0.146164157265,1.77337111354,-13.2276164268,1.36798579665,1.60240201874,0.0671588847777,0.197874826323,2.33331184357,2.35515606856,2.34214425091,2.36891217543,0.0978395294653,-13.7057416247,-20.9425045038,-0.429165648654,25.732900072,-46.8917321346
4.82107464822,4.78873690327,6.28686847925,7.96580251632,0.904392743052,0.423634809982,0.0462403012414,0.021659839025,3.70840247614,-2.09985034446,8.7892608986,1.43481352878,0.0237332490407,0.147104473233,1.77382876106,-13.2921075395,1.26847630739,1.61528466693,0.0674874446537,0.200018108281,2.33122556224,2.35322453208,2.34013988391,2.36714202893,0.0958101289637,-13.5826941255,-21.1641640324,-0.429558705578,26.3343210698,-46.9007127043
4.82580119199,4.80628464544,6.27679473191,8.00735913827,0.902936981022,0.426722078273,0.046216988567,0.0218418448101,3.71678761807,-2.16282732663,8.79501917598,1.44247903752,0.02405299195,0.148054996035,1.77427681216,-13.3560103307,1.16791905788,1.62834664393,0.0678078039452,0.202193839592,2.32909457907,2.35125007331,2.33809173763,2.36533172661,0.0937788789251,-13.4567950156,-21.3858510572,-0.429948265526,26.9395290894,-46.9033526255
4.83052773576,4.82387202532,6.26642260955,8.04894184983,0.901462766286,0.429820845108,0.0461932503794,0.0220251159104,3.72517485504,-2.22610493117,8.80029968884,1.45020671221,0.0243742288061,0.149015880014,1.77471525813,-13.4193112801,1.0663139893,1.64159007061,0.0681195182441,0.204402430552,2.3269189343,2.34923273949,2.33599985089,2.36348136406,0.091745795881,-13.3280265059,-21.6075354059,-0.430334327304,27.5484772432,-46.8995660335
4.83525427954,4.8414990527,6.25575069801,8.09054838113,0.899969881049,0.432931127109,0.0461690721234,0.0222096637374,3.73356414163,-2.28968028132,8.80509748475,1.45799741547,0.0246969176677,0.149987281451,1.77514409034,-13.4819967836,0.963661186414,1.65501705757,0.0684221270841,0.206644290591,2.32469867726,2.34717258609,2.33386427086,2.3615910457,0.0897108963685,-13.1963710318,-21.8291865003,-0.430716889743,28.161117257,-46.889267017
4.83998082331,4.85916573716,6.24477759692,8.13217643887,0.898458104534,0.43605294031,0.0461444388424,0.0223954997285,3.74195543237,-2.35355043585,8.80940761203,1.46585201989,0.0250210143708,0.150969358561,1.77556330025,-13.544053155,0.859960879455,1.66862970926,0.068715150687,0.208919828677,2.32243386651,2.34506967696,2.33168505316,2.35966088509,0.08767419693,-13.0618112607,-22.0507733561,-0.431095951701,28.7773994593,-46.8723696362
4.84470736708,4.87687208808,6.23350191996,8.17382370638,0.896927212928,0.43918630012,0.0461193351691,0.0225826353409,3.75034868178,-2.41771238863,8.81322512045,1.47377140797,0.0253464724423,0.151962271488,1.77597287939,-13.6054666263,0.755213446076,1.68243011965,0.0689980913647,0.211229452474,2.32012457011,2.34292408453,2.3294622621,2.35769100503,0.0856357141134,-12.9243300975,-22.2722645827,-0.431471512062,29.39727277,-46.8487879403
4.84943391085,4.89461811459,6.22192229516,8.21548784357,0.895376979344,0.442331221288,0.0460937453152,0.0227710820463,3.75874384429,-2.48216306826,8.81654506191,1.48175647209,0.0256732430088,0.1529661823,1.77637281937,-13.6662233496,0.649419413258,1.69642036911,0.0692704312244,0.213573567943,2.31777086581,2.34073588995,2.32719597082,2.35568153778,0.0835954644716,-12.7839106924,-22.4936283833,-0.43184356974,30.0206846891,-46.8184359863
4.85416045463,4.91240382564,6.21003736522,8.25716648698,0.893807173768,0.445487717864,0.0460676530618,0.0229608513247,3.76714087435,-2.54689933771,8.81936249115,1.4898081144,0.0260012747045,0.153981254979,1.77676311188,-13.7263093978,0.542579459229,1.71060251818,0.0695316332289,0.21595257837,2.3153728414,2.3385051833,2.32488626155,2.35363262511,0.0815534645629,-12.6405364467,-22.7148325549,-0.432212123673,30.6475812868,-46.7812278568
4.8588869984,4.93022922994,6.19784578784,8.29885724979,0.892217563018,0.448655803163,0.0460410417489,0.0231519546583,3.77553972633,-2.61191799395,8.82167246648,1.49792724679,0.0263305135741,0.155007655405,1.77714374868,-13.7857107661,0.434694415387,1.72497861391,0.0697811388339,0.218366884786,2.31293059482,2.33623206379,2.32253322571,2.35154441867,0.0795097309501,-12.4941910204,-22.9358444884,-0.432577172826,31.2779071921,-46.7370776794
4.86361354217,4.948094336,6.185346236,8.34055772183,0.890607910692,0.451835489721,0.0460138942655,0.0233444035246,3.78394035456,-2.67721576756,8.8234700505,1.50611479072,0.0266609029739,0.156045551347,1.77751472162,-13.8444133729,0.325765268217,1.73955067967,0.0700183686176,0.220816884659,2.31044423449,2.33391663989,2.3201369642,2.34941708001,0.0774642802014,-12.3448583383,-23.1566311693,-0.432938716191,31.9116055826,-46.6858996454
4.86834008594,4.96599915211,6.17253739831,8.38226546959,0.888977977124,0.455026789253,0.0459861930385,0.0235382093896,3.79234271336,-2.74278932237,8.82475031087,1.51437167718,0.0269923834696,0.157095112442,1.77787602262,-13.9024030613,0.215793161206,1.75432070853,0.0702427210469,0.223302970872,2.30791387961,2.33155902957,2.31769758758,2.34725078075,0.0754171288891,-12.1925225975,-23.3771591774,-0.433296752788,32.5486181746,-46.6276080294
4.87306662972,4.98394368633,6.15941797928,8.42397803627,0.887327519334,0.458229712609,0.0459579200222,0.0237333837,3.800746757,-2.80863525516,8.82550832099,1.52269884655,0.0273248927295,0.158156510176,1.77822764369,-13.9596656006,0.104779396761,1.76929067568,0.0704535719001,0.225825532733,2.30533966028,2.3291593605,2.3152152162,2.34504570293,0.0733682935905,-12.0371682737,-23.5973946876,-0.433651281663,33.1888852124,-46.5621172093
4.87779317349,5.00192794652,6.14598669969,8.46569294181,0.885656290983,0.46144426973,0.0459290566873,0.0239299378757,3.80915243969,-2.87475009523,8.82573916083,1.5310972484,0.0276583654162,0.159229917859,1.7785695769,-14.016186687,-0.00727456187937,1.78446251285,0.0706502732782,0.228384952975,2.30272171796,2.32671777018,2.31268998054,2.34280203896,0.0713177908873,-11.878780129,-23.8173034705,-0.434002301886,33.8323454591,-46.4893416855
4.88251971726,5.01995194033,6.13224229686,8.50740768291,0.883964042323,0.464670469596,0.0458995840095,0.0241278833016,3.81755971564,-2.94113030415,8.82543791764,1.5395678414,0.027992733074,0.160315510599,1.77890181441,-14.0719519457,-0.120367088736,1.79983812479,0.0708321531344,0.230981609082,2.30006020559,2.32423440623,2.31012202132,2.34051999199,0.0692656373652,-11.717343218,-24.0368508928,-0.434349812558,34.4789361863,-46.4091961021
4.88724626104,5.03801567516,6.11818352503,8.54911973304,0.882250520148,0.467908320181,0.0458694824585,0.0243272313188,3.82596853899,-3.00777227534,8.82459968674,1.54811159312,0.0283279240119,0.16141346527,1.77922434845,-14.1269469318,-0.23449639318,1.81541937188,0.0709985146318,0.233615871119,2.29735528798,2.32170942653,2.30751148976,2.33819977598,0.0672118496145,-11.5528428957,-24.2560019183,-0.434693812803,35.1285931653,-46.3215952667
4.89197280481,5.05611915824,6.1038091556,8.59082654255,0.880515467746,0.471157828396,0.0458387319861,0.0245279932155,3.83437886387,-3.07467233381,8.82321957232,1.55672947983,0.0286638631853,0.16252396048,1.77953717136,-14.1811571319,-0.349660518032,1.83120807134,0.0711486353559,0.236288101462,2.29460714205,2.31914299943,2.30485854784,2.33584161591,0.0651564442293,-11.3852648241,-24.4747211083,-0.435034301773,35.7812506571,-46.2264541721
4.89669934858,5.07426239654,6.08911797756,8.63252553865,0.878758624854,0.474419000038,0.0458073120146,0.0247301802176,3.84279064435,-3.1418267358,8.82129268821,1.56542248627,0.0290004720706,0.163647176527,1.7798402755,-14.2345679657,-0.465857337661,1.8472060002,0.07128176597,0.23899865468,2.29181595708,2.31653530405,2.30216336839,2.33344574808,0.0630994378079,-11.2145949793,-24.6929726231,-0.435371278646,36.436841404,-46.1236880166
4.90142589235,5.09244539684,6.0741087977,8.67421412547,0.876979727604,0.477691839735,0.0457752014248,0.0249338034787,3.85120383449,-3.20923166848,8.8188141587,1.57419160543,0.0293376685411,0.164783295363,1.78013365337,-14.2871647873,-0.583084556092,1.86341487158,0.0713971300887,0.241747874552,2.28898193519,2.31388653033,2.2994261355,2.33101242004,0.0610408469521,-11.0408196593,-24.9107202224,-0.435704742627,37.0952966204,-46.0132122264
4.90615243613,5.11066816569,6.05878044104,8.71588968415,0.87517850848,0.480976350886,0.0457423785438,0.0251388740693,3.85961838828,-3.27688324965,8.81577911933,1.5830378383,0.0296753667331,0.165932500541,1.7804172975,-14.3389328867,-0.701339705114,1.87983634679,0.071493923492,0.244536094919,2.28610529148,2.31119687941,2.29664704466,2.32854189101,0.0589806882677,-10.8639254905,-25.127927267,-0.436034692946,37.7565459843,-45.8949424765
4.9108789799,5.12893070943,6.04313175109,8.75754957284,0.873354696263,0.484272535598,0.0457088211328,0.0253454029662,3.86803425972,-3.34477752743,8.81218271771,1.59196219358,0.0300134769128,0.167094977165,1.78069120054,-14.3898574917,-0.8206201424,1.89647202649,0.0715713127788,0.247363638178,2.2831862544,2.30846656377,2.29382630297,2.32603443199,0.0569189783638,-10.6838994356,-25.3445567196,-0.436361128861,38.420517629,-45.7687947135
4.91560552367,5.14723303418,6.02716159021,8.79919112679,0.871508015991,0.487580394629,0.0456745063745,0.0255534010404,3.87645140273,-3.41291047998,8.80802011436,1.60096568735,0.0303519053383,0.168270911835,1.78095535517,-14.4399237691,-0.940923049626,1.91332343922,0.0716284342668,0.250230813571,2.28022506616,2.30569580743,2.29096412945,2.3234903259,0.0548557338532,-10.5007288004,-25.5605711464,-0.436684049656,39.0871381348,-45.6346851774
4.92033206744,5.16557514584,6.01086883994,8.84081165842,0.869638188904,0.490899927317,0.0456394108604,0.0257628790456,3.88486977124,-3.4812780152,8.80328648354,1.61004934276,0.0306905541157,0.169460492577,1.7812097542,-14.4891168265,-1.0622454306,1.93039204678,0.0716643950054,0.253137917162,2.27722198291,2.30288484629,2.28806075525,2.32090986789,0.0527909713519,-10.3144012417,-25.7759327183,-0.43700345464,39.7563325213,-45.4925304248
4.92505861122,5.18395705009,5.99425240133,8.88240845736,0.867744932399,0.494231131516,0.045603510578,0.0259738476049,3.8932893191,-3.54987597048,8.79797701411,1.6192141897,0.0310293210527,0.170663908783,1.78145439048,-14.5374217143,-1.1845841094,1.94767922596,0.0716782692106,0.256085229313,2.27417727526,2.30003392825,2.28511642393,2.31829336536,0.050724707479,-10.124904774,-25.9906032128,-0.43731934315,40.4280242399,-45.3422473513
4.92978515499,5.2023787524,5.97731119525,8.92397879056,0.865827959983,0.497574003522,0.0455667808977,0.0261863171978,3.90171000015,-3.61870011239,8.79208691034,1.62846126433,0.0313680995083,0.171881351133,1.78168925696,-14.5848234268,-1.30793572851,1.96518626944,0.0716691000866,0.259073014092,2.27109122853,2.29714331349,2.28213139169,2.31564113828,0.048656958857,-9.93222777764,-26.2045440154,-0.437631714547,41.102135166,-45.1837532151
4.93451169876,5.22084025801,5.96004416278,8.9655199023,0.863886981226,0.500928538004,0.0455291965597,0.0264002981464,3.91013176822,-3.68774613648,8.78561139283,1.63779160873,0.0317067782381,0.173113011512,1.78191434666,-14.6313069043,-1.43229674699,1.98291437887,0.0716358965145,0.262101517946,2.26796414315,2.29421327473,2.27910592766,2.31295351931,0.046587742111,-9.73635900593,-26.4177161212,-0.43794056822,41.7785855924,-45.0169656602
4.93923824254,5.23934157196,5.94245026549,9.00702901436,0.861921701711,0.504294727924,0.0454907316607,0.0266158006004,3.91855457706,-3.75700966696,8.77854569933,1.64720627046,0.032045241235,0.174359082926,1.78212965268,-14.676857035,-1.55766343862,2.00086466213,0.0715776336056,0.265170968596,2.26479633495,2.29124409747,2.2760403141,2.3102308541,0.044517073869,-9.53728759259,-26.6300801373,-0.438245903583,42.457294222,-44.8418027408
4.94396478631,5.25788269904,5.92452848581,9.04850332602,0.859931822992,0.507672564459,0.0454513596403,0.0268328345222,3.92697838042,-3.82648625653,8.77088508568,1.656706302,0.0323833675658,0.175619759408,1.78233516819,-14.7214586565,-1.68403189006,2.0190381149,0.0714932519012,0.268281572371,2.26158813568,2.28823608021,2.27293484677,2.3074735013,0.042444970762,-9.33500305939,-26.8415962842,-0.438547720077,43.1381781616,-44.6581829446
4.94869133008,5.27646364387,5.90627782736,9.08994001418,0.857917042548,0.511062036921,0.0454110532674,0.0270514096709,3.935403132,-3.89617138609,8.76262482661,1.66629276031,0.0327210312042,0.176895235915,1.78253088647,-14.7650965579,-1.81139799907,2.03743561806,0.0713816557453,0.27143351313,2.25833989337,2.28518953471,2.26978983518,2.30468183283,0.0403714494231,-9.12949532368,-27.0522243986,-0.438846017168,43.8211529155,-44.4660252179
4.95341787385,5.2950844108,5.88769731528,9.13133623347,0.855877053736,0.514463132672,0.0453697846268,0.0272715355855,3.94382878549,-3.96606046452,8.75376021674,1.67596670625,0.0330581008596,0.178185708218,1.78271680083,-14.8077554816,-1.93975747264,2.05605793964,0.0712417128555,0.274626951625,2.25505197258,2.2821047863,2.26660560278,2.30185623416,0.0382965264883,-8.920754706,-27.2619239348,-0.439140794348,44.5061323796,-44.2652489896
4.95814441763,5.31374500399,5.86878599659,9.17268911631,0.853811545749,0.517875837033,0.0453275251047,0.0274932215676,3.95225529453,-4.03614882851,8.7442865714,1.68572920397,0.0333944397994,0.179491372786,1.7828929047,-14.8494201251,-2.06910582524,2.0749057119,0.0710722531047,0.277862022167,2.25172475499,2.27898217409,2.26338248737,2.29899710435,0.0362202185958,-8.70877193765,-27.4706539678,-0.439432051137,45.1930288357,-44.0557741968
4.9628709614,5.33244542738,5.84954294053,9.21399577306,0.851720203572,0.521300133195,0.0452842453755,0.0277164766632,3.96068261274,-4.10643174229,8.7341992276,1.69558132033,0.0337299056708,0.18081242666,1.78305919157,-14.8900751431,-2.19943837701,2.09397943421,0.0708720677451,0.281138831974,2.24835863973,2.27582205124,2.2601208413,2.29610485635,0.0341425423858,-8.49353816839,-27.6783731951,-0.439719787079,45.8817529461,-43.8375213093
4.96759750517,5.35118568467,5.82996723889,9.25525329205,0.849602707943,0.524736002125,0.0452399153874,0.0279413096438,3.96911069369,-4.17690439748,8.72349354493,1.70552412415,0.0340643503155,0.182149067317,1.78321565502,-14.9297051496,-2.33075025199,2.11327945417,0.0706399088688,0.284457458216,2.24495404382,2.27262478527,2.25682103186,2.29317991707,0.0320635145008,-8.27504497404,-27.88503994,-0.440004001743,46.5722137483,-43.6104113559
4.97232404895,5.36996577937,5.81005800634,9.29645873976,0.847458735309,0.528183422467,0.0451945043483,0.0281677289864,3.97753949095,-4.24756191287,8.71216490647,1.71555868558,0.0343976195805,0.183501492526,1.78336228868,-14.9682947198,-2.46303637634,2.13280596594,0.0703744879171,0.287817946763,2.24151140265,2.26939075828,2.25348344148,2.29022272764,0.0299831515854,-8.05328436425,-28.0906121536,-0.440284694725,47.2643186509,-43.3743659493
4.97705059272,5.38878571475,5.78981438082,9.33760916091,0.845287957787,0.531642370438,0.0451479807117,0.028395742853,3.98596895804,-4.31839933429,8.70020871979,1.72568607528,0.0347295531264,0.184869900195,1.7834990863,-15.005828392,-2.59629147662,2.15255899831,0.0700744754297,0.291220309831,2.23803117032,2.26612036729,2.2501084681,2.2872337436,0.0279014702857,-7.82824879012,-28.2950474181,-0.440561865648,47.9579734285,-43.1293073128
4.98177713649,5.40764549387,5.76923552385,9.37870157855,0.843090043129,0.535112819729,0.0451003121627,0.028625359069,3.99439904844,-4.38941163436,8.68762041783,1.73590736363,0.0350599842291,0.186254488204,1.78362604167,-15.04229067,-2.73051007802,2.17253840338,0.0697384994393,0.294664523627,2.23451382023,2.26281402448,2.24669652547,2.28421343504,0.0258184872498,-7.59993115202,-28.4983029494,-0.440835514158,48.6530822182,-42.8751583062
4.98650368026,5.42654511955,5.74832062088,9.41973299422,0.840864654681,0.538594741388,0.0450514656036,0.0288565851007,4.00282971564,-4.46059371242,8.6743954599,1.74622361989,0.0353887395795,0.187655454232,1.78374314869,-15.0776660251,-2.86568650265,2.19274384785,0.0693651446297,0.29815052621,2.23095984546,2.25947215752,2.24324804345,2.28116228678,0.0237342191273,-7.36832480727,-28.7003356005,-0.44110563993,49.3495475153,-42.6118424525
4.99123022404,5.44548459443,5.72706888164,9.46070038806,0.838611451355,0.542088103715,0.0450014071399,0.029089428032,4.01126091306,-4.5319403943,8.66052933263,1.75663591125,0.0357156390781,0.189072995569,1.78385040132,-15.1119388983,-3.00181486785,2.21317479724,0.0689529532598,0.301678214529,2.22736975928,2.25609520983,2.23976346838,2.27808079854,0.0216486825693,-7.13342357795,-28.9011018646,-0.441372242662,50.0472701702,-42.3392839649
4.99595676781,5.4644639209,5.70547954051,9.50160071895,0.836330087588,0.545592872138,0.0449501020659,0.02932389454,4.01969259412,-4.60344643227,8.64601755095,1.7671453019,0.0360404956257,0.190507308918,1.78394779361,-15.1450937025,-3.13888908444,2.23383050905,0.0685004214339,0.305247442391,2.22374409567,2.25268364089,2.23624326335,2.27496948512,0.0195618942283,-6.89522175867,-29.1005578782,-0.441635322078,50.7461493854,-42.0574077735
5.00068331158,5.48348310112,5.68355185682,9.54243092463,0.834020213321,0.549109009098,0.044897514851,0.0295599908696,4.02812471219,-4.67510650483,8.63085565903,1.77775285201,0.0363631149109,0.191958590181,1.78403531968,-15.1771148248,-3.27690285513,2.25471001746,0.0680060004703,0.308858017382,2.22008340976,2.24923792654,2.23268790859,2.27182887655,0.017473870758,-6.65371412436,-29.2986594249,-0.441894877929,51.4460827129,-41.7661395527
5.00540985535,5.50254213706,5.66128511525,9.58318792186,0.83168147396,0.55263647392,0.0448436091253,0.0297977228071,4.03655722063,-4.74691521663,8.61503923134,1.78845961665,0.0366832951928,0.19342703424,1.78411297372,-15.2079866288,-3.41584967277,2.27581212719,0.0674680955301,0.3125096988,2.21638827835,2.24575855932,2.22909790177,2.26865951831,0.0153846288131,-6.40889593807,-29.4953619387,-0.44215090999,52.1469660513,-41.4654057493
5.01013639913,5.52164103045,5.63867862614,9.62386860654,0.829313510361,0.556175222687,0.044788347666,0.0300370956529,4.04499007276,-4.81886709838,8.59856387358,1.79926664461,0.037000827081,0.194912834714,1.78418075003,-15.2376934567,-3.55572281878,2.2971353877,0.0668850644882,0.316202193342,2.21265930052,2.24224604875,2.22547375835,2.26546197138,0.0132941850496,-6.16076295882,-29.6906205077,-0.442403418062,52.8486936445,-41.1551336097
5.0148629429,5.54077978281,5.61573172586,9.66446985389,0.826915958797,0.559725208102,0.0447316923835,0.0302781141926,4.05342322188,-4.89095660673,8.58142522371,1.81017497727,0.0373154933126,0.196416183712,1.78423864295,-15.2662196319,-3.69651536148,2.31867809575,0.0662552181692,0.319935153782,2.208897098,2.23870092168,2.22181601197,2.26223681254,0.0112025561241,-5.90931144939,-29.8843898785,-0.442652401972,53.5511580799,-40.8352512082
5.01958948667,5.55995839542,5.59244377716,9.70498851859,0.824488450942,0.563286379354,0.0446736043078,0.0305207826677,4.06185662127,-4.96317812419,8.56361895298,1.82118564728,0.0376270685254,0.197937271562,1.78428664693,-15.2935494616,-3.83822015448,2.34043826979,0.0655768183764,0.323708174539,2.20510231586,2.2351237226,2.21812521474,2.2589846344,0.00910975869413,-5.65453818417,-30.0766244592,-0.442897861573,54.2542502871,-40.5056874754
5.02431603045,5.57917686936,5.56881416953,9.74542143495,0.822030613856,0.566858681973,0.0446140435752,0.0307651047446,4.07029022417,-5.03552595907,8.5451407669,1.83229967725,0.0379353190271,0.199476286533,1.78432475648,-15.3196672387,-3.98082983514,2.3624136312,0.0648480784049,0.327520787946,2.20127562307,2.23151501392,2.21440193771,2.25570604553,0.00701580941774,-5.39644045701,-30.2672783246,-0.443139796741,54.957859537,-40.1663722269
5.02904257422,5.59843520549,5.5448423195,9.78576541703,0.819542069965,0.570442057684,0.0445529694151,0.0310110834824,4.07872398381,-5.1079943454,8.52598640631,1.84351807831,0.0382400025644,0.201033414533,1.7843529662,-15.3445572445,-4.12433682295,2.38460160448,0.0640671623803,0.331372462439,2.19741771292,2.22787537642,2.21064677111,2.25240167073,0.00492072495357,-5.13501608903,-30.4563052194,-0.44337820738,55.6618734419,-39.8172361916
5.03376911799,5.61773340443,5.52052767107,9.82601725888,0.817022437053,0.574036444251,0.0444903401372,0.0312587213002,4.08715785337,-5.1805774429,8.5061516484,1.85484184867,0.0385408680878,0.202608838795,1.78437127076,-15.3682037515,-4.26873331801,2.40699929598,0.063232184375,0.335262598362,2.19352930366,2.22420540953,2.2068603248,2.24907215112,0.00282452196066,-4.87026343647,-30.6436585636,-0.443613093417,56.3661779551,-39.4582110413
5.03849566176,5.63707146659,5.49586969598,9.86617373466,0.814471328256,0.577641775326,0.044426113119,0.031508019942,4.09559178603,-5.25326933694,8.48563230774,1.86627197204,0.0388376555139,0.204202739549,1.78437966492,-15.3905910256,-4.41401129949,2.42960345822,0.0623412074297,0.339190522155,2.18961113928,2.22050573158,2.20304322869,2.24571814408,0.000727217098297,-4.60218139856,-30.8292914562,-0.443844454806,57.0706573712,-39.0892294195
5.04322220554,5.65644939216,5.47086789415,9.90623159886,0.811888352056,0.58125798028,0.0443602447937,0.0317589804414,4.10402573493,-5.32606403851,8.46442423734,1.877809416,0.0391300954885,0.205815293665,1.7843781435,-15.4117033288,-4.56016252414,2.45241050233,0.0613922450686,0.34315548564,2.18566398981,2.21677698035,2.19919613303,2.24234032366,-0.00137117297405,-4.33076942532,-31.0131566802,-0.444072291526,57.7751943273,-38.7102249712
5.04794874931,5.6758671811,5.44552179393,9.94618758642,0.809273112285,0.584884984041,0.0442926906384,0.0320116030842,4.1124596532,-5.3989554842,8.4425233297,1.88945513026,0.0394179091452,0.20744667429,1.78436670142,-15.4315249217,-4.7071785248,2.47541646886,0.0603832591146,0.347156660733,2.18168865201,2.21301981329,2.19531970884,2.23893938059,-0.00347063159688,-4.0560275254,-31.1952067077,-0.44429660358,58.479669804,-38.3211323724
5.05267529308,5.69532483317,5.41983095254,9.98603841301,0.806625208129,0.588522706919,0.0442234051628,0.0322658873704,4.12089349394,-5.47193753623,8.41992551787,1.9012100449,0.0397008078656,0.209097050454,1.78434533366,-15.4500400666,-4.85505060893,2.49861699517,0.0593121613033,0.351193133689,2.1776859502,2.20923490789,2.19141464839,2.2355160222,-0.00557114211076,-3.77795627393,-31.3753937041,-0.444517390998,59.1839631274,-37.9218873601
5.05740183685,5.71482234787,5.39379495639,10.0257807751,0.803944234138,0.592171064428,0.0441523418987,0.032521831974,4.12932721021,-5.54500398241,8.39662677652,1.91307506843,0.0399784930373,0.210766586667,1.78431403529,-15.4672330295,-5.0037698572,2.52200732165,0.0581768114062,0.355263903461,2.17365673659,2.20542296211,2.18748166546,2.23207097285,-0.00767268785646,-3.49655682029,-31.5536695339,-0.444734653834,59.8879519707,-37.5124267624
5.06212838063,5.73435972452,5.36741342139,10.0654113504,0.801229780244,0.595829967104,0.0440794533896,0.0327794347023,4.13776075507,-5.61814853624,8.37262312303,1.92505108583,0.0402506558137,0.212455442483,1.78427280146,-15.4830880834,-5.15332712206,2.5455822498,0.0569750184596,0.359367874797,2.16960189215,2.2015846947,2.18352149587,2.22860497373,-0.00977525217507,-3.21183089598,-31.7299857657,-0.444948392166,60.5915123574,-37.0926885288
5.0668549244,5.75393696219,5.34068599339,10.1049267977,0.79848143178,0.599499320314,0.0440046911816,0.033038692453,4.14619408154,-5.69136483688,8.34791061854,1.93713895651,0.0405169768731,0.214163772055,1.7842216274,-15.4975895109,-5.30371302634,2.56933613556,0.0557045413954,0.363503854992,2.16552232713,2.19772084559,2.17953489787,2.22511878311,-0.0118788184081,-2.92378082234,-31.9042936773,-0.4451586061,61.2945186639,-36.6626117605
5.07158146817,5.77355405974,5.31361234843,10.1443237574,0.795698769506,0.603179024066,0.0439280058142,0.0332996011702,4.15462714264,-5.76464644923,8.32248536907,1.94933951205,0.0407771261786,0.215891723656,1.7841605084,-15.5107216068,-5.45491796193,2.59326286802,0.0543630874053,0.36767054908,2.16141898173,2.1938321763,2.17552265249,2.22161317638,-0.0139833698976,-2.63240951838,-32.0765442616,-0.445365295764,61.9968436231,-36.2221367415
5.07630801195,5.79321101579,5.28619219319,10.1835988515,0.792881369645,0.606868972804,0.0438493468125,0.0335621557991,4.16305989135,-5.837986864,8.29634352659,1.96165355402,0.0410307627428,0.217639439187,1.78408943985,-15.5224686814,-5.60693208842,2.61735584025,0.0529483150744,0.371866553939,2.15729282684,2.18991947031,2.17148556408,2.21808894607,-0.0160888899864,-2.3377205085,-32.2466882322,-0.445568461312,62.6983583284,-35.7712049694
5.08103455572,5.81290782878,5.25842526524,10.222748684,0.790028803919,0.610569055205,0.0437686626803,0.033826350239,4.17149228062,-5.91137949779,8.26948129014,1.97408185156,0.0412775343911,0.21940705365,1.78400841721,-15.5328150628,-5.75974533177,2.64160793446,0.0514578328175,0.376090353969,2.15314486461,2.18598353346,2.16742446067,2.21454690196,-0.0181953620179,-2.03971793029,-32.4146760288,-0.445768102925,63.3989322381,-35.3097591861
5.08576109949,5.83264449688,5.23031133349,10.2617698412,0.787140639599,0.61427915397,0.0436859008934,0.0340921772948,4.17992426341,-5.98481769315,8.24189490694,1.98662513889,0.041517077532,0.221194694611,1.78391743603,-15.5417451004,-5.9133473831,2.66601149781,0.0498892015613,0.380340315673,2.14897612921,2.18202519437,2.16334019444,2.21098787109,-0.0203027693367,-1.73840654215,-32.5804578237,-0.445964220805,64.0984331804,-34.8377434097
5.09048764326,5.85242101806,5.20185019846,10.3006588914,0.784216439555,0.6179991456,0.0436010078948,0.034359628627,4.18835579262,-6.05829471874,8.21358067346,1.99928411276,0.0417490169295,0.223002481622,1.78381649191,-15.5492431674,-6.06772769736,2.690558313,0.0482399329487,0.384614681469,2.14478768755,2.17804530476,2.15923364216,2.20741269779,-0.022411095288,-1.43379173109,-32.7439835277,-0.446156815182,64.7967273586,-34.3551029652
