t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
43.93619304506281,-441.03769701855316,-1025.2279226694873,1.5,0.7462078041749272,-0.24014460979414382,0.5135720569659068,0.348924378166759,-89.75376986342239,89.1070188388988,0.0,0.19623632907825736,0.011358722716986515,-0.07503536120093951,16.44402360621605,19.68167898261312,0.0,0.0034712015334023892,-0.0011360575641941033,0.0011860833225403808,4.804097936983009,4.806293367646939,4.806390023888658,4.804742016296707,4.694884251750462,-2.784611697718055,0.0,-0.41179183207064834,-1.1773226609982677,0.0
44.010787600317585,-447.6867651845108,-1018.5264605297086,1.5,0.7487027339831347,-0.23625579299604982,0.515754970696088,0.3429638852769557,-88.51410213207417,90.56733625984144,0.0,0.1964944984573499,0.011274135549358383,-0.07494401009095944,16.79306961914859,19.470689261044672,0.0,0.003450891495842974,-0.0011320981039969593,0.0012637009007035326,4.814723441259837,4.816937544703644,4.8170144601794345,4.815383603305226,4.6633165346914325,-2.8723255741659437,0.0,-0.4345947160994496,-1.174355959027592,0.0
44.08538215557236,-454.2423919938285,-1011.7166597353315,1.5,0.75115416387788,-0.23234232924288034,0.5179078252579953,0.3369806354487595,-87.24848686561374,92.01167117925073,0.0,0.19675136990176995,0.0111901347201474,-0.07484988559227237,17.139697862700178,19.253165502799888,0.0,0.0034464946026458794,-0.0011273171771118257,0.0012381875467517036,4.825330476743458,4.827539472114872,4.827622692725617,4.825985168529668,4.630067493715916,-2.9597903716598943,0.0,-0.45699363325202036,-1.170716417746375,0.0
44.15997671082714,-460.7026487442456,-1004.7997306546897,1.5,0.7535618610922388,-0.22840452352314677,0.5200303235686016,0.33097485963514106,-85.95710907751939,93.43953693155316,0.0,0.19700726449402692,0.0111066233041141,-0.074763068274364,17.483783342799462,19.029127915399858,0.0,0.0034267511126537973,-0.0011170067562305285,0.0011712935199191341,4.835913529925529,4.838108836246777,4.838205722154092,4.836551012842078,4.595136863993649,-3.046974292753216,0.0,-0.4795651645436805,-1.1669720664564982,0.0
44.234571266081915,-467.0656208828396,-997.7769199011559,1.5,0.7559255927676971,-0.22444266784708466,0.5221221720764434,0.32494680253029995,-84.64016313078154,94.85044840552143,0.0,0.19726184566563482,0.011023782829655864,-0.07467345506761143,17.82520039282809,18.7985979468282,0.0,0.0033988283853741827,-0.0011042771415326889,0.0012310605737708594,4.846452723706955,4.848663814432398,4.848743974659713,4.84710106573759,4.558523171038532,-3.1338420732542325,0.0,-0.502106958606759,-1.1620173567749528,0.0
44.30916582133669,-473.32940870464483,-990.6495102112187,1.5,0.7582450355640291,-0.2204569445640124,0.5241831369510662,0.31889691213955634,-83.29785275744919,96.24392225356101,0.0,0.19751522824797216,0.010941438376145498,-0.07458071909720108,18.1638234872002,18.56160144059986,0.0,0.003387671254750754,-0.0010942255406012472,0.0011867608470765983,4.8569731997803505,4.859175574447853,4.859265392919885,4.857610754027998,4.520225869001942,-3.2203609450609543,0.0,-0.5246894560116501,-1.157391750858464,0.0
44.38376037659146,-479.49212805113945,-983.4188203038952,1.5,0.7605199592562228,-0.21644764485594634,0.5262129324111802,0.31282544393391964,-81.93039104958523,97.6194770756397,0.0,0.19776735457396963,0.010859747225025028,-0.07449619456148882,18.499527193726223,18.31816477843928,0.0,0.003365518188527532,-0.0010929579069543435,0.0011121942332517852,4.867468392452667,4.869654033937349,4.869758918607223,4.86808659753793,4.480244284941357,-3.306499726226856,0.0,-0.5474768157565362,-1.1520007230203193,0.0
44.45835493184624,-485.5519110089426,-976.0862047313552,1.5,0.7627501481103538,-0.2124151179383627,0.5282112553689426,0.3067326179760326,-80.53800048487281,98.97663357579125,0.0,0.19801834884647493,0.010778628596661673,-0.07440830847678719,18.832185320241287,18.068317990070778,0.0,0.003363979756385984,-0.0010823236892674303,0.0012441725867549163,4.877907360088567,4.880125145171103,4.880200344311321,4.878556792730406,4.438581699127946,-3.3922244826755223,0.0,-0.569560172000279,-1.146344371408753,0.0
44.532949487101014,-491.5069066098935,-968.6530537133805,1.5,0.7649352704196822,-0.20835948644792007,0.5301779023651099,0.3006189420493305,-79.12091288767563,100.31491476550819,0.0,0.19826824104142637,0.010698003633310126,-0.07431695484284194,19.161673463500197,17.812092926199842,0.0,0.0033335977287780364,-0.0010745579203091148,0.0011476528296015236,4.888344537125306,4.890541214762107,4.890635377646545,4.8889683859311415,4.395239766220641,-3.4775022908399835,0.0,-0.5923028902961371,-1.140061671405418,0.0
44.60754404235579,-497.35528152609515,-961.1207929589889,1.5,0.7670751161855347,-0.2042811046268134,0.5321125741863806,0.29448464274753106,-77.67936942214897,101.63384614725243,0.0,0.1985168307786997,0.010617982187304035,-0.07423410554015597,19.48786562037319,17.54952448101107,0.0,0.0033287528740383607,-0.0010689130982288973,0.0011180940878876698,4.898741510109631,4.900932451521647,4.901033715921302,4.899358817934507,4.350218956761562,-3.5622990326159085,0.0,-0.6147072654829964,-1.1334693659097952,0.0
44.68213859761057,-503.0952207686631,-953.4908834733194,1.5,0.7691694612628655,-0.20018028538709054,0.5340149959165815,0.28832997995205023,-76.21362060263814,102.93295589694611,0.0,0.19876427549305037,0.010538524759614074,-0.07414784083750486,19.810637108873834,17.28064947911489,0.0,0.003305808530232371,-0.0010617428391480927,0.0011953535908273063,4.909096471097603,4.911306428540476,4.911387581737337,4.90972932595181,4.303522707801832,-3.646581579937636,0.0,-0.6372854898269795,-1.1262110625417432,0.0
44.756733152865344,-508.72492838296955,-945.7648213515073,1.5,0.7712180008093321,-0.1960572119985884,0.5358849446000328,0.28215543766161494,-74.72392626175201,104.21177505933944,0.0,0.19900981032487802,0.010459772217583072,-0.07406019049774332,20.12986278240019,17.005507980599834,0.0,0.003367521506914319,-0.0010746037570136232,0.0013447637385704148,4.919407458286493,4.92165018403373,4.921706540960152,4.920084475399992,4.255154678933637,-3.73031388477275,0.0,-0.6595912980311474,-1.1186913132057856,0.0
44.831327708120114,-514.2426281439105,-937.9441375575271,1.5,0.773220516951434,-0.19191220028640957,0.5377221489727254,0.2759612836082994,-73.2105555346358,105.46983772137702,0.0,0.19925546891778492,0.010381209269836218,-0.07397738589807991,20.445418377856893,16.724141599911796,0.0,0.00326793766210808,-0.0010448631919779121,0.0010596670497332805,4.929745572407134,4.9319269521653695,4.93203596176462,4.930343659106303,4.205119845905472,-3.8134641418270974,0.0,-0.6819494243328197,-1.1103676008523293,0.0
44.90592226337489,-519.6465642481672,-930.0303976902484,1.5,0.7751768040325996,-0.18774562800493377,0.5395263242986567,0.2697477470593935,-71.67378682928987,106.70668122864129,0.0,0.19949931448168945,0.010303417084233534,-0.07389287409463903,20.757179549980318,16.436595969864513,0.0,0.003270012293459819,-0.0010412172019326471,0.0012065627251815103,4.939997077325606,4.942213038443995,4.942289379442973,4.9406302934285575,4.153423402757491,-3.8960000211284056,0.0,-0.7041019334136714,-1.1024745802751192,0.0
44.98051681862967,-524.935002005423,-922.025201732861,1.5,0.7770865530061476,-0.18355761437883483,0.5412972739206494,0.2635153744786974,-70.11390780051458,107.92184633496029,0.0,0.19974233205173234,0.010225985795167649,-0.07380397651095397,21.06502273070016,16.142916895099848,0.0,0.003212291958850912,-0.001020985680837478,0.001033248245687147,4.950256881616208,4.952435736631683,4.9525448481123675,4.950842876902637,4.100070921129104,-3.9778890802668743,0.0,-0.7263075342812254,-1.0932609025131403,0.0
45.05511137388444,-530.1062285264313,-913.9301837939468,1.5,0.778949563543247,-0.179348540850551,0.5430347186971193,0.257264402201517,-68.53121531391942,109.11487739345648,0.0,0.19998353573697786,0.010149318993974102,-0.0737253154288215,21.36882453383852,15.843155013008035,0.0,0.0032295736519409113,-0.0010259450143734515,0.0010616482258029424,4.96045789135471,4.9626428917212895,4.962748806472084,4.961053797594378,4.045068386597522,-4.059093578880834,0.0,-0.748427713433993,-1.0839254068262851,0.0
45.12970592913922,-535.1585534093757,-905.7470118289276,1.5,0.780765628356089,-0.17511875090723925,0.5447383938174729,0.25099509748114535,-66.92601542209718,110.28532257619983,0.0,0.20022384681507271,0.010073124871536878,-0.07364238181371288,21.66846204395567,15.53736214578363,0.0,0.0032135726439852194,-0.001017250927010832,0.0011621066959393294,4.97061992171554,4.972829491556938,4.9729108732684795,4.971237660363712,3.9884236006121836,-4.139581563241601,0.0,-0.7702926069412303,-1.0740136374968376,0.0
45.204300484394,-540.0903094234553,-897.4773873500422,1.5,0.7825344576457193,-0.1708684182698403,0.5464080961962613,0.24470798647829256,-65.29862331242691,111.43273403786498,0.0,0.20046273476146506,0.009997488893687331,-0.07355659159185747,21.963813263600173,15.225593220599812,0.0,0.0032212154260511518,-0.001019080008897642,0.0011648550124414847,4.980760095574781,4.98297009676748,4.983052834118845,4.981380458316545,3.930144528118598,-4.21931853520708,0.0,-0.7922009158720709,-1.0637661893254504,0.0
45.27889503964877,-544.8998531884932,-889.1230451214951,1.5,0.7842558545866458,-0.1665979103189481,0.5480435598038116,0.23840332921646826,-63.64936327275395,112.55666811474858,0.0,0.20070096180884492,0.00992225450974983,-0.0734780813876209,22.254756204070738,14.907905459684665,0.0,0.0031937266211810814,-0.0010025066562823893,0.0010708227928678186,4.990880040828028,4.993070935867462,4.993172378248367,4.9914757091133755,3.870240542435138,-4.298273264106573,0.0,-0.8136513323709168,-1.053250894480198,0.0
45.35348959490354,-549.5855658521718,-880.6857528412472,1.5,0.7859296098135106,-0.1623075507031951,0.5496445411019866,0.23208142071242896,-61.9785686189074,113.65668548384824,0.0,0.2009377139182846,0.00984763091148709,-0.07339679541139854,22.541170802065825,14.584357981953746,0.0,0.0031540631511950677,-0.0009984238235006477,0.0011088605734883067,5.000953939343473,5.003154340016621,5.00324228383201,5.001553664962052,3.8087181901740093,-4.376409416843127,0.0,-0.8358398510596782,-1.0416288138345204,0.0
45.42808415015832,-554.14585376087,-872.1673108102927,1.5,0.7875554600271749,-0.15799757491325636,0.5512108212523669,0.22574276120665782,-60.28658167670583,114.73235138355803,0.0,0.20117340478096093,0.00977350852897118,-0.07331157973430395,22.822935555000146,14.25501397789983,0.0,0.0031344505541638984,-0.0009926844716345287,0.0010360239633564366,5.011006292257853,5.013190718186576,5.013293583975045,5.011587322952528,3.7455879364078672,-4.453693728199205,0.0,-0.8570182275669586,-1.0302188141167248,0.0
45.502678705413096,-558.5791491321158,-863.5695515836857,1.5,0.7891332016202128,-0.1536683090438649,0.5527421627740149,0.21938765322628453,-58.57375372163726,115.78323579942673,0.0,0.20140762468235027,0.009699846608883846,-0.0732360330870815,23.099932042038567,13.919937537559795,0.0,0.003130006546074232,-0.0009859747363954229,0.0010036871452900795,5.021019757096474,5.023197946112117,5.023308513111599,5.021593564316902,3.680861416161723,-4.530094784022284,0.0,-0.8786179442945578,-1.0181555509807951,0.0
45.57727326066787,-562.8839107170046,-854.894339611983,1.5,0.7906626496557728,-0.1493201504559547,0.5542383062654725,0.21301635377384584,-56.840444908855225,116.80891361852363,0.0,0.2016408448749961,0.00962678241619395,-0.07315632764352793,23.372040585469115,13.57919598840251,0.0,0.0031228025035191444,-0.0009733839180306746,0.0011329393050178622,5.030981160413101,5.033191100048736,5.033271686070873,5.031584641499134,3.614551293594304,-4.605577941852412,0.0,-0.8992379474765286,-1.0055954682087784,0.0
45.65186781592265,-567.0586244625243,-846.1435708673056,1.5,0.7921435303053188,-0.1449532569640866,0.5556990710511143,0.20662943431142314,-55.08702420319125,117.80896484013238,0.0,0.20187317337765784,0.009554250089195398,-0.07307213765336056,23.639144673600164,13.232859074499792,0.0,0.0030749026604644644,-0.0009776048636487707,0.0009807951836492048,5.040945919120824,5.043120151727544,5.043229938035994,5.041508380129461,3.546670434659192,-4.680110549332875,0.0,-0.9205047612965211,-0.9926466068358035,0.0
45.726462371177426,-571.1018041636878,-837.3191724552075,1.5,0.7935756641737727,-0.14056802405985586,0.5571242046478427,0.20022716208989244,-53.31386931131109,118.78297475505437,0.0,0.2021038205115213,0.009482101329833861,-0.07299837915126416,23.901126478761014,12.880998892912812,0.0,0.0030888537071728267,-0.0009604530022942996,0.0009983242077077122,5.050851522886494,5.053032501640062,5.053141060255568,5.051420846520985,3.477229020874189,-4.753658834660665,0.0,-0.9411343374484343,-0.9791841601926526,0.0
45.801056926432196,-575.011992115735,-828.4231022133404,1.5,0.7949588614427386,-0.1361648256026663,0.5585134744069493,0.19380982376581982,-51.52136662512144,119.73053413105518,0.0,0.20233352672409002,0.009410553014885609,-0.07292021246172922,24.15787093634004,12.523690227954155,0.0,0.003070105155918474,-0.0009581146097213156,0.0010980187375232236,5.060717475062996,5.062921925640417,5.063005669039967,5.061307996341446,3.4062406793757836,-4.826190386662374,0.0,-0.9621424419258764,-0.9654288091009913,0.0
45.87565148168697,-578.787759757273,-819.4573482958351,1.5,0.7962928734670419,-0.13174385286581092,0.559866687773176,0.18737798381764706,-49.70991114490452,120.65123939097353,0.0,0.2025620383109353,0.00933927665815159,-0.07283831476772312,24.40926233410015,12.161009908899784,0.0,0.0030580028094206726,-0.0009325329077338271,0.001043602258260745,5.070565246326862,5.072760767483986,5.072856200206292,5.071142341629946,3.333718378738423,-4.897672950027809,0.0,-0.9824053836836459,-0.9510938153688109,0.0
45.95024603694175,-582.4277083113344,-810.4239287450118,1.5,0.7975775190813337,-0.1273054908299579,0.5611836150871572,0.180931929792167,-47.879906404060776,121.54469279777746,0.0,0.20278943517450035,0.009268821148891136,-0.07276546030116116,24.655187565369765,11.793037658231475,0.0,0.003041230589240152,-0.0009434610987281569,0.0009750006461524326,5.080383494109137,5.082561891660692,5.0826716048271185,5.08094320757383,3.259679979156202,-4.968073137348791,0.0,-1.0026840856820098,-0.9364204165564861,0.0
46.024840592196526,-585.9304694168645,-801.3248910485717,1.5,0.7988126209345188,-0.12285012899749781,0.562464026435721,0.17447195020042489,-46.031764366886144,122.41050263527853,0.0,0.20301563339974035,0.009198750653872413,-0.07268882706962176,24.895533749015637,11.419855214094904,0.0,0.0030234970783474314,-0.0009355560037416212,0.0010797410368537,5.0901463670541105,5.092350180930265,5.09243403609903,5.09072856423993,3.1841400213017392,-5.0373583701912485,0.0,-1.0226273710833,-0.921156741009866,0.0
46.0994351474513,-589.29470575561,-792.1623116840796,1.5,0.7999979391589153,-0.11837796103381833,0.5637077417082379,0.1679986238668733,-44.16590535535058,123.2482833910799,0.0,0.20324072268265714,0.009129150930070837,-0.07260814101332899,25.13018966920014,11.041547155099773,0.0,0.0030038074192395474,-0.0009339147670702447,0.0010029105531858978,5.099896557883458,5.102082868490714,5.102182488871027,5.100459060057592,3.107115165278657,-5.105496635894939,0.0,-1.0424656268524333,-0.9056212609012836,0.0
46.17402970270608,-592.5191116716791,-782.9382956491185,1.5,0.801133302680145,-0.11388937581901333,0.5649145378776991,0.16151224816336532,-42.282757955091675,124.05765593137957,0.0,0.20346451463046622,0.009059978652786675,-0.07253718693471538,25.359045009318763,10.658199919745606,0.0,0.002987583051781516,-0.0009222230939261589,0.0009345691712002326,5.109610218607717,5.111782667902496,5.111896566095143,5.1101554564178855,3.028621674835601,-5.172455458066327,0.0,-1.062018754979455,-0.889414865888456,0.0
46.248624257960856,-595.6024137848183,-773.6549759791643,1.5,0.8022185431544308,-0.10938479689066384,0.5660841934192558,0.15501310005687105,-40.38275892363146,124.83824769274557,0.0,0.2036872067283873,0.008991365904882002,-0.07246209630027212,25.581990966735745,10.269903237846528,0.0,0.002983241763035484,-0.0009178154773561328,0.0010791389218008638,5.119264484887885,5.121471041168034,5.1215517624933415,5.11984327033099,2.948677208017764,-5.238204287035034,0.0,-1.0813823384950558,-0.8733483083797697,0.0
46.323218813215625,-598.5433715960643,-764.3145132503133,1.5,0.8032534312925553,-0.104864383629278,0.5672165390006731,0.14850179812677544,-38.46635308911172,125.58969283796019,0.0,0.20390908823809661,0.008923239940079056,-0.0723820296859938,25.798919969300112,9.8767477155998,0.0,0.002928528776841301,-0.0009190198416543668,0.0009023834740991257,5.128925087386414,5.131090648508553,5.131205221140477,5.129456144698735,2.8673009589437037,-5.3027127859265315,0.0,-1.100432797310861,-0.8563064181911172,0.0
46.3978133684704,-601.3407780862934,-754.919095072451,1.5,0.804237807174226,-0.1003285700124523,0.5683113574347183,0.1419786200861132,-36.53399325232225,126.3116324356729,0.0,0.20412921765824188,0.008855455215918606,-0.07231315736216329,26.009725872135157,9.478827867700312,0.0,0.0029523691583319056,-0.0009042568520292979,0.0009457220508352954,5.138518592093315,5.140696507330393,5.140805230412838,5.139063802276189,2.7845115532112588,-5.365947545090496,0.0,-1.119201419632484,-0.8391910852037463,0.0
46.47240792372518,-603.9934603066049,-745.4709355658913,1.5,0.8051715052424032,-0.09577774022298341,0.5693684450827307,0.1354438827246727,-34.58614007118453,127.00371464029217,0.0,0.20434845300087062,0.008788259333515461,-0.07223948644107733,26.214304129370063,9.076239198039337,0.0,0.0029256535803418166,-0.0008976042710734171,0.0010295142715146296,5.148076622059682,5.150274927784392,5.150361314796057,5.1486381695043955,2.7003287823187887,-5.42787745440325,0.0,-1.137825872001703,-0.8211787033308766,0.0
46.547002478979955,-606.5002799605238,-735.9722748277368,1.5,0.8060543174420177,-0.09121212006952666,0.570387629192636,0.12889817279352428,-32.623261960831826,127.66559486622637,0.0,0.20456647730081756,0.008721368917300762,-0.07216188731223155,26.412551331500115,8.669080841989755,0.0,0.0029199145157617883,-0.0008802928394551061,0.0009895839480795845,5.157611591044879,5.159803112718773,5.1598986818702635,5.158163891249373,2.614772170039528,-5.4884717811330015,0.0,-1.1560570974719102,-0.8032434189072966,0.0
46.62159703423473,-608.8601339785937,-726.4253783824441,1.5,0.8068860858935434,-0.08663209811926996,0.5713687119958903,0.12234181181839712,-30.645834974380136,128.2969359586378,0.0,0.20478338545072433,0.008655158161469806,-0.07209387187521057,26.604366074669194,8.25745287895646,0.0,0.002892755723935423,-0.0008856842292769177,0.0008877051530846724,5.167121411163752,5.169288903709152,5.169404901467287,5.167647118992584,2.52786375564993,-5.547700814575364,0.0,-1.1741295978667894,-0.7845365745900956,0.0
46.69619158948951,-611.0719550835402,-716.8325366227832,1.5,0.8076666599552069,-0.08203812549710938,0.5723114912494862,0.11577508084864457,-28.654342692006267,128.89740836180124,0.0,0.2049991552073791,0.008589358210600294,-0.07202166522730058,26.78964799710529,7.841458979209861,0.0,0.0028923524799176785,-0.0008789819163044627,0.001048357287642158,5.176562817150746,5.178768437659215,5.1788480634021266,5.177126300103383,2.4396254147455303,-5.605535870696888,0.0,-1.1916347409523276,-0.7660485769339438,0.0
46.77078614474428,-613.1347123475269,-707.1960642353815,1.5,0.8083958380114125,-0.0774303602360093,0.5732158125765086,0.10919862916630875,-26.649276089233915,129.46669027656117,0.0,0.20521379111128618,0.008524090824423515,-0.07194523132169148,26.96829916530009,7.421203420959784,0.0,0.00287086645256005,-0.0008881340092219944,0.0009624735975610112,5.185999807178388,5.188184281990042,5.188281445377649,5.186541189149532,2.3500806802487606,-5.661946925198628,0.0,-1.2090927543313414,-0.7465429768442482,0.0
46.845380699999055,-615.0474117384239,-697.5182996179558,1.5,0.8090734769397395,-0.07280925701551996,0.5740814803016463,0.10261274277670993,-24.631133411064674,130.00446782260082,0.0,0.20542729935572562,0.00845901401011889,-0.07187859348601285,27.14022265900033,6.996794275464698,0.0,0.0028579949158737635,-0.0008685015449735413,0.0008999793904285662,5.195395651365479,5.197568717296501,5.197679223961948,5.195921533134245,2.259250143417426,-5.7169037656881745,0.0,-1.2262521042193948,-0.7270030336724911,0.0
46.91997525525383,-616.8090966583372,-687.8016042802257,1.5,0.8096994297757572,-0.06817522166266861,0.5749083101048231,0.09601774598727192,-22.600420064197593,130.51043521604595,0.0,0.20563962234842179,0.008394572760417569,-0.07180781874755623,27.305323337981548,6.568340504036598,0.0,0.0028345639731479355,-0.0008595585391497725,0.0009972340894695427,5.2047387779685135,5.206935652063347,5.207021140778928,5.205284528571586,2.167159455295125,-5.770376967135186,0.0,-1.2427917592758093,-0.7066328464201187,0.0
46.99456981050861,-618.418848472533,-678.0483622356403,1.5,0.8102735151445725,-0.06352847734784522,0.5756961473372707,0.0894142559223431,-20.557648462629004,130.98429492562553,0.0,0.2058509286809746,0.008330490911203473,-0.07173240105800317,27.463508495500097,6.135954430629741,0.0,0.002807975353999911,-0.0008515514213084908,0.0008952890616885464,5.214069369414018,5.216243800421628,5.216349794325928,5.2145885736545265,2.0738328155493475,-5.822338139532396,0.0,-1.2592991495272543,-0.6863322340126067,0.0
47.069164365763385,-619.8757870263828,-668.2609793782078,1.5,0.8107955953710676,-0.05886944188342453,0.5764448121977342,0.08280259554826165,-18.503337894910647,131.42575783878385,0.0,0.2060608201885222,0.008266936043733991,-0.07166778568595811,27.61468651581573,5.699749418293806,0.0,0.0028076395764981363,-0.000848353850560562,0.0008674825885031921,5.223353680212123,5.225522392806675,5.2256354763784385,5.22386714036324,1.9792949018605959,-5.872760254383722,0.0,-1.275301172898135,-0.6654812088294944,0.0
47.14375892101816,-621.179071154062,-658.4418828503985,1.5,0.8112655323258894,-0.05419855531216947,0.5771541316289159,0.07618307558596688,-16.438014391873754,131.83454339877323,0.0,0.2062697206052267,0.008203831887589885,-0.07159839834180094,27.758768266714362,5.2598415188480505,0.0,0.0027934537598250605,-0.0008439332305124031,0.0009934168540459535,5.232585082522272,5.2347835752261656,5.23486631095295,5.233126318335584,1.883571288361231,-5.921615406925007,0.0,-1.291144094843138,-0.6443452864906405,0.0
47.21835347627294,-622.3278991754175,-648.593520398059,1.5,0.8116831613820018,-0.04951602058586548,0.57782395646693,0.06955634095582353,-14.362210581323838,132.2103797732645,0.0,0.20647720449441384,0.008141102504095778,-0.07152544202447038,27.895666007800077,4.8163485742997345,0.0,0.002806957910970553,-0.0008377248384676671,0.001005740991596991,5.241791269829953,5.243993455106418,5.244075975742363,5.242337978615911,1.7866880665412916,-5.968875615026828,0.0,-1.30644194515842,-0.6227545272270159,0.0
47.29294803152771,-623.3215093832654,-638.7183597144933,1.5,0.812048352817982,-0.04482227881947622,0.5784541198512687,0.0629227084137784,-12.276465543073213,132.55300400003364,0.0,0.20668408801100568,0.00807881735039059,-0.071461124110839,28.0252944912464,4.369390594855216,0.0,0.0027626174435299426,-0.0008318430225796382,0.0008499048964885099,5.25098448566613,5.253151753271215,5.253264668906588,5.251489665099927,1.6886729580325364,-6.014514608565845,0.0,-1.321463229895471,-0.6008562487244967,0.0
47.367542586782484,-624.1591805184456,-628.8188877728021,1.5,0.8123609781248307,-0.04011777126107623,0.5790444594891495,0.056282498025861986,-10.181324653488739,132.86216214031384,0.0,0.20688957850928233,0.00801702069233384,-0.07139311446729935,28.14757016380893,3.9190894521420883,0.0,0.0027468547588111168,-0.000825362836983854,0.0009734863657436975,5.2601069575935115,5.262303747282049,5.26238661656941,5.260639128280491,1.5895536408264663,-6.05850607637278,0.0,-1.3360203430886877,-0.5785661157497849,0.0
47.44213714203726,-624.8402322342754,-618.8976101475671,1.5,0.8126208880353937,-0.03540270741314379,0.5795948344442844,0.04963636289949258,-8.077339435820642,133.13760942364968,0.0,0.20709380721682633,0.007955517667661817,-0.07132101409242063,28.262411779500063,3.4655691036197283,0.0,0.0027448299868524286,-0.0008128101034699561,0.000939925348739982,5.2692096378295075,5.271400408251175,5.271491438127283,5.269734479405081,1.4893575579595197,-6.100823402606192,0.0,-1.3502941994027087,-0.5559690751270421,0.0
47.51673169729204,-625.3640255489051,-608.957050325447,1.5,0.8128279628092674,-0.030677532585085182,0.5801050885331114,0.042984626645095114,-5.965067403420515,133.37911039147986,0.0,0.20729713591621798,0.007894599564563823,-0.07125859632483718,28.369739957906667,3.008955267506078,0.0,0.0027160353613014995,-0.0008128674609611184,0.000827423167564651,5.278287364187203,5.280452385438317,5.2805659893076395,5.278782855672368,1.388114684159926,-6.141441814244303,0.0,-1.3640087133012504,-0.5329896109514115,0.0
47.591326252546814,-625.7299632864276,-598.9997490052795,1.5,0.8129820813445324,-0.025942700215049828,0.5805750739098383,0.03632761033773032,-3.8450718905073273,133.58643904127834,0.0,0.20749921970378976,0.00783407883111666,-0.07119198488636169,28.46947805377887,2.5493757301034266,0.0,0.00270229450630704,-0.000810167680356302,0.0009590577272575065,5.287298979828492,5.28949484188839,5.2895768089974196,5.287823588965532,1.28585282604837,-6.180336400356952,0.0,-1.3777297258721866,-0.5097830607265179,0.0
47.66592080780159,-625.9374905045887,-589.0282633874767,1.5,0.8130831132737029,-0.02119841562309692,0.5810046536633299,0.029665982299048543,-1.7179219030605828,133.75937896118802,0.0,0.20770019660861333,0.007773941081381291,-0.07112075673571026,28.56155063950006,2.086959846659684,0.0,0.0026854605525569205,-0.0008069876257060025,0.0008811682040325067,5.296298083130808,5.298476351660131,5.298574596373169,5.296803020861136,1.182602270108006,-6.2174829249749575,0.0,-1.3906374662247418,-0.4861505860577303,0.0
47.74051536305636,-625.9860949128492,-579.0451664538041,1.5,0.8131309463823717,-0.016445136448221924,0.5813936862883758,0.02300006666341375,0.4158080468257166,133.89772346549717,0.0,0.20790003002863394,0.007714172297460605,-0.07106010155132512,28.64588552534806,1.6218390258057345,0.0,0.002671712561806939,-0.0007975221465781741,0.0008110915931146487,5.305258506224755,5.3074221684190315,5.307535307723927,5.305745995495747,1.0783945654325882,-6.252857265720296,0.0,-1.403270655192906,-0.46224496242572055,0.0
47.81510991831114,-625.8753072752568,-569.0530462365529,1.5,0.8131254701336625,-0.011683318590313026,0.5817420345121709,0.01633019192378795,2.55553812945114,134.0012757308612,0.0,0.20809873161189563,0.007654906756937798,-0.0709948493079981,28.722412332049004,1.1541462907564015,0.0,0.0026558961679712294,-0.0007918308404856692,0.0009388291112802621,5.314159508226874,5.316353529669307,5.316435620533539,5.31467490483482,0.9732605708372679,-6.286435662394166,0.0,-1.4154678335309347,-0.4379975975958223,0.0
47.889704473565914,-625.6047018015979,-559.0545050781949,1.5,0.8130665699011471,-0.00691317512820126,0.5820495706064588,0.009657032446198694,4.700683355239762,134.06984892455463,0.0,0.20829642280791172,0.007595891402255409,-0.0709246216682257,28.791063104300044,0.6840164606507187,0.0,0.0026311976600607054,-0.0007768462189320784,0.0008365180032905648,5.323049927971471,5.325222374425369,5.325325250614078,5.323538889392513,0.8672310165960431,-6.318196391728749,0.0,-1.4272628732939279,-0.4134887876828408,0.0
47.96429902882069,-625.1738965253488,-549.0521588812837,1.5,0.8129541433714309,-0.002135166586309293,0.5823161649484547,0.002980919085721212,6.8506537616296,134.10326633089534,0.0,0.20849280003348156,0.0075374671269686725,-0.07086565215307473,28.85177244703908,0.21158596746378702,0.0,0.002626362028847063,-0.000783124296083845,0.0007913076573918941,5.331896473904478,5.3340578303254444,5.334171104678899,5.332374967176773,0.7603380275515789,-6.348116414934086,0.0,-1.4388113893549592,-0.38867113727276864,0.0
48.03889358407547,-624.5825536683876,-539.0486363492987,1.5,0.8127880908603893,0.0026502429658253664,0.5825416909699422,-0.00369781687300691,9.00485456822594,134.10136147352287,0.0,0.20868816772856008,0.0074794224634063215,-0.0708016519862963,28.90447661718873,-0.26300709714793125,0.0,0.0026114733727044316,-0.000773556747841733,0.0009239078906170551,5.340684753351731,5.342878132006321,5.34295935014697,5.341192390518863,0.6526159021012268,-6.376174901678516,0.0,-1.4493193248405538,-0.3635703110814873,0.0
